a2019,a2020,a2021,a2022,a2023,a2024,a2025,dw,pz2019,pz2020,pz2021,pz2022,pz2023,pz2024,pz2025,s1_2019,s1_2020,s1_2021,s1_2022,s1_2023,s1_2024,s1_2025,s2_2019,s2_2020,s2_2021,s2_2022,s2_2023,s2_2024,s2_2025,tz2019,tz2020,tz2021,tz2022,tz2023,tz2024,tz2025,lon,lat,roi
15.027353933964095,17.386482733948036,21.04998448806171,8.021764622637551,12.235911387404071,14.020914130899438,12.408348401367496,5,-0.015355886574860398,1.960151338189028,-0.0010788564607109865,0.10853621962223456,-1.5378407761188406,0.976033031883073,0.33562506876285214,31,30,31,28,27,25,27,42,53,46,73,71,49,68,0.011322108545767729,1.2469542086941703,1.0393648334733645,-0.9690315757523454,0.9529863344162883,-0.874225176494275,-1.8217221006258315,-15.164325563929024,15.212565094686243,SN_ferlo
14.8979393925089,19.73962744721225,15.078881532334615,8.159742032797682,10.088164700047432,13.296052489708787,11.76032063136191,5,-0.7262672604824252,1.6705202198702391,0.018211493527686046,0.7623493780888084,-1.7810828052090109,0.762690485041204,0.6280882212340319,31,30,31,28,27,25,27,47,43,47,71,72,51,58,0.15453696941215583,1.0738967754506614,1.1209562223815326,-0.8266158985521277,0.9496387500114721,-0.8591093469299609,-1.9895642609216355,-15.03577664677152,15.008378030605876,SN_ferlo
14.72268691510572,13.819607850044237,14.469105300174022,9.641189088907847,11.907588736277223,12.477829320277214,11.490585899359484,5,-1.0468133375803423,2.3864194631984836,0.5011721478622658,0.20754351944091418,-1.1524317504364765,0.11898487760294829,0.0046181853000783315,31,30,31,28,27,25,27,49,41,47,72,73,49,58,0.35146849834700566,1.02171293343343,1.07917005264342,-0.8326928531092889,1.0321141524367028,-1.1265144884486442,-1.8617197451375733,-14.798621411763968,15.263409739767408,SN_ferlo
10.017656560642756,14.959507665023905,11.016442808361914,10.780044046198764,11.245289652305926,14.941892176546627,9.20726791249663,5,-0.34792369504936405,1.8002549600423787,-0.038374299250850515,0.579557158536487,-1.7843939131717437,0.8272558725682642,0.47549804328458917,31,30,31,28,27,25,27,47,49,46,73,73,51,65,0.053216142443588306,1.1830125507586693,1.1009594373056768,-0.8770445481534467,0.9458655523181999,-0.8423376868857443,-1.917175307551966,-15.108360521728377,15.129381099376776,SN_ferlo
13.120838014902581,19.580846390672598,17.340257417448267,15.575331550076864,10.529547615480517,11.013600275968928,12.208336595404912,5,-0.96309469261163,2.1476142572579944,-0.13322632565664252,0.4925021177132158,-1.3223321165244675,0.8168243850752915,0.18133520016389523,31,30,31,28,27,25,27,51,45,48,74,73,47,58,0.43840949859287703,0.9488504441060648,1.0433495423266803,-0.8630046658770077,0.9938058508430976,-0.9572682001894931,-2.001253363648353,-14.700884708851763,15.017720509560718,SN_ferlo
14.736797640178004,19.814026677369988,11.177587899563843,11.06696893094196,10.375358013655195,12.375543521818342,9.269273801926005,5,-1.1235901200766296,1.9029694100765011,0.2975667198428014,0.5880419223920853,-1.5308122039421006,0.63943743920282,0.439815196139757,31,30,31,28,27,25,27,48,46,49,74,71,46,59,0.27559105617724966,1.033352977369028,1.096612398421453,-0.8326153854497071,0.9652991295088614,-0.984102978198783,-1.9539990699607646,-14.88027827109043,15.08042291639226,SN_ferlo
12.766309247092325,14.786275171991685,12.692496889431347,10.73910628276307,15.262218309171482,13.67598415401224,11.184715743735543,5,-0.42685803878054046,1.998205522568303,0.16407372953400431,0.18342279567257272,-1.5689521019684276,0.9258304810947033,0.35042462698578947,31,30,31,24,25,24,21,44,49,47,73,71,49,64,0.07811782091813094,1.2285124027423777,1.0545559269446725,-0.9563062681767617,0.9707265768600389,-0.9038924221249983,-1.8330839533641776,-15.07808729665355,15.248228211465788,SN_ferlo
20.3476775337153,20.342439860989593,9.298217123306,9.843495664603719,10.104873228583191,10.259908908441922,10.028419631939942,5,-0.9442771911044368,2.5556252090395324,0.40977882409030925,0.043760805276401624,-0.9461388755355311,-0.03788557345556508,-0.08977471133795087,31,30,31,24,25,24,21,53,44,47,71,72,47,54,0.3292230078968975,0.9915314586401581,1.1527417996841782,-0.7840424270541961,1.0922618515726774,-1.0500661319301312,-1.8725854353264422,-14.720288318988745,15.37992123211771,SN_ferlo
11.435299232315254,12.42114710904119,10.84807723894228,10.082709642421406,14.585381506861626,12.79534258622152,11.543770773616366,5,-0.8501518640537535,2.274165001986045,0.47605903962794666,0.17199537940663154,-1.2934604823269604,0.4184839839120847,0.11823940690508074,31,30,31,24,25,24,21,207,199,192,288,292,208,236,0.18992469280060661,1.1529384651142147,1.031094676364936,-0.9171706932343066,1.039074070941921,-1.0231894867036884,-1.8267206544242773,-14.953670629802996,15.308954324672268,SN_ferlo
12.013479403979014,12.199692585804467,11.408137180281575,10.692959938540579,12.476231697321422,10.316873766708683,10.02930483390763,5,-1.0354097540112908,2.2941962042949595,0.5283093206915288,0.273655812060507,-1.2420747063448523,0.19630451035882227,0.06600834278510374,31,30,31,24,25,24,21,212,199,188,288,284,216,240,0.26886004683891757,1.072187446709087,1.0505930217687134,-0.846403051312586,1.0660610380364275,-1.0767952337134723,-1.8590744996088278,-14.9243855515407,15.324495179087535,SN_ferlo
