i,sa2020,sa2021,sa2022,sa2023,sa2024,sa2025,roi
6574,5.26105557666683,4.391752227963815,7.058791385339683,13.110948656661852,5.765141013177666,16.876627789839603,ZW_mata
7377,12.257519554325244,25.661543521744033,14.01562626045472,2.2279841140665657,4.800145638173002,11.935246508063353,ZW_mata
6437,6.555215339914734,5.859543592729658,1.7799803836121064,4.088672125850396,1.385607694169241,17.811968442036648,ZW_mata
7499,11.995088202558613,14.7822032043829,7.798761743359532,1.6124589569951058,6.127606936309378,8.308068039188793,ZW_mata
7682,3.6276534976868047,8.401909548486001,1.4254307364534005,6.238013803315237,1.9268863758499792,5.8232960907560125,ZW_mata
6874,5.717969317596564,11.870117683646772,14.416509852694691,6.048117221470339,5.1412489871143014,14.985141499228444,ZW_mata
7439,14.133097243402803,22.76081932487502,3.5507162610154226,4.662735017952675,11.130006620729317,21.227172178364867,ZW_mata
6170,9.25189532359842,14.67237128656581,11.948737736982164,9.502544822695222,1.9314554391179797,26.256174869700978,ZW_mata
6124,5.057301525647565,10.27576644526596,5.5091910277729585,4.653241219978677,8.126152408579904,12.279563163189808,ZW_mata
7710,7.7620422497759005,8.132108091942946,17.600504214427517,26.222369416662865,1.6508700459443886,11.466916224793625,ZW_mata
7509,5.408645645281157,19.20128745672617,12.118753179751915,11.13238661992603,9.74497893806632,17.64900352142927,ZW_mata
7072,2.696744858266106,10.982366787486495,4.731988794864763,23.642864377496164,13.275838539212291,6.047292777549703,ZW_mata
6634,7.413180910505343,10.644229175860495,8.226962386485285,3.209155626604355,6.908122598888622,11.782289110285936,ZW_mata
7017,0.6858852305032201,1.5495371766196326,2.371997833558988,1.7184794650784623,1.3516613799810921,8.767730388034634,ZW_mata
6137,7.837980772088594,10.366765315582034,6.241869876251277,5.704883772927718,6.202929421648619,10.093171296004982,ZW_mata
7209,3.5116957852077855,11.612158552282969,5.343613072504746,9.144630316256261,2.482320237415603,11.688162049537752,ZW_mata
6714,1.2944997273721697,1.8753359741573472,6.434361403849382,5.006000537238929,5.688464866131613,5.001144630252214,ZW_mata
6433,6.3405937221374815,15.151901510479563,15.061399899963114,10.467996271011343,6.344131349772668,8.683655080398134,ZW_mata
7003,11.164002356826797,13.084720653812107,10.255055717027133,8.494162574620727,8.709907104704623,3.3220049926089423,ZW_mata
7002,7.71251435458029,14.606018854385972,14.670253168657496,7.042332761440555,4.66273482463008,6.199240644082843,ZW_mata
6552,3.8662967344242456,8.724046192807833,5.099052500966552,2.354379985220169,2.9877279569809096,6.537303801684797,ZW_mata
7665,16.394994553176595,5.018756802748974,14.526774314196018,15.393794207475787,9.320132395022608,5.012774247176566,ZW_mata
6934,4.0384106159992506,9.23808285449459,9.867080914306232,9.165650836684717,4.937400664381494,20.562114840468073,ZW_mata
6665,3.441813236421341,14.143132818545139,8.267818357854825,1.9293828618395146,9.726554252130079,21.227759513990968,ZW_mata
6367,6.073551715518507,31.011254529234257,19.250638108368083,9.389964320490822,5.517105535840937,11.763783149473527,ZW_mata
6671,4.576663563907198,13.407662350137896,8.374086932161731,12.385642026776015,4.675892057045479,22.429124486856594,ZW_mata
7278,5.713264451826308,8.188580632844666,5.468516436352475,6.592487671554418,3.8383376554589175,3.0577174488568786,ZW_mata
7420,10.532429173638919,18.990383220413133,9.253169273476697,9.119240646635173,3.58319732267748,17.260647423423226,ZW_mata
7687,6.781063392892014,11.573960751800614,1.900796456889371,8.670659331875187,5.773258738774114,6.405546489352552,ZW_mata
7176,3.8284272233636143,14.57341402940236,9.82182971099406,1.4769278624817763,7.300693143364129,14.615257150606311,ZW_mata
6183,8.19918677892631,8.604455528800079,8.293115206906037,3.958181844954211,1.735131349566969,14.589896412132212,ZW_mata
6368,5.394494651459174,19.87760098992564,8.722544958428196,13.561235072180272,9.575742685536726,17.222035094027678,ZW_mata
7447,11.772221709115675,7.87690911850876,5.19146739126321,11.04781243832815,7.129015703829758,19.121250655717464,ZW_mata
6113,6.065959776447269,5.780695120008961,3.8913914691579516,7.249601702594911,2.3131820534418503,14.14386302329424,ZW_mata
7570,7.295694491857652,22.352935280040725,20.654034764849747,5.467920881313985,5.699062650573407,23.01064567366589,ZW_mata
7357,6.529887175376739,15.032171982492498,3.1836117288276444,4.912369461084142,4.387998867761271,8.881735007624933,ZW_mata
6791,2.9893957239768527,4.16538223076955,4.523972050784346,5.671053544374289,5.941087679034476,7.519734648420547,ZW_mata
7054,6.094559857385418,11.131857995963204,7.607192042501833,3.1388794678644634,4.649162702154314,20.425603810980096,ZW_mata
6478,2.7722378615794483,8.95389223102167,5.088351659757453,8.224713668154795,10.176681730434675,5.050218810657586,ZW_mata
6805,6.979523955845743,9.856992216516353,5.469210510313409,9.199272908891418,3.787124293650271,1.680284037046144,ZW_mata
7319,2.403515254633194,5.561115422040042,1.5583532543619776,3.125100349624421,4.714431851454888,3.0709048558569014,ZW_mata
7106,7.895353567516533,21.813628463433655,20.430778100784504,6.279133263283809,10.436092109413856,6.06408907639153,ZW_mata
6590,6.809000042257062,14.773266901983945,6.424821203203005,9.321674259144459,2.961329016756989,14.852347885209499,ZW_mata
6668,4.753617735392815,17.197870347934785,10.108265629394586,3.5722970970563455,5.309420909623636,19.357841367371098,ZW_mata
6872,6.950628107240028,10.820488406723216,9.170631196775394,11.337408842624992,2.721928072246471,13.786608425607389,ZW_mata
7225,7.306332018295907,7.67608005309126,5.366037486532852,5.334554095734471,5.483223357170932,11.986589548537614,ZW_mata
6696,9.063222866865384,17.062316944216555,11.322607654913309,7.634613205667569,3.0791130765535746,13.910583163524153,ZW_mata
6228,7.4507123242117705,16.318558698659224,6.955910738657322,7.51011213087736,2.87833555780956,2.118659115737634,ZW_mata
7166,7.14664812803836,7.403411976436802,3.4005465852727244,5.704530682724463,5.217121853305823,18.350617492374766,ZW_mata
6793,4.3055201689162175,14.380913653224706,13.493612837529788,7.157097649886427,13.879982236092614,6.155862451907634,ZW_mata
6116,6.186474502293842,11.105992635065535,9.36292729312199,8.751330349492088,5.095711146357438,9.129081720209753,ZW_mata
7602,5.775161333592431,13.198703812706855,15.704242714733372,8.750320245156875,1.2242598966816982,28.620109431701973,ZW_mata
6577,18.909169767063478,29.872525766029888,20.22641070967751,6.29481445409366,1.459296374009583,11.548846523120936,ZW_mata
7503,1.1568030895749746,3.1665868476168786,0.8753904249693902,1.4329751131706392,1.661614460931817,3.5062314354425768,ZW_mata
7488,13.339045326011375,20.35583342490744,1.317782484690279,19.55417112016765,11.31480471195001,15.60018880040618,ZW_mata
6896,3.3656296288121292,2.768384686926267,3.0334235477719753,2.688453477282123,1.4571869368250232,9.716850900669417,ZW_mata
6556,5.325719172229896,16.899331031023276,15.112855039500774,12.707720251402614,16.450038433845773,20.97656880887731,ZW_mata
6247,2.3753834602812107,7.574571309738111,3.4057429576519156,9.295675888896112,5.874610039952307,4.616848937207914,ZW_mata
6122,6.361321420625944,11.272234035891575,10.562223121088216,4.133489588238436,4.961648209587311,14.428314811914554,ZW_mata
7239,11.156041089503807,10.426526012759057,3.0980414587953344,3.2119172692530005,1.9519953258040321,7.015362428798189,ZW_mata
6443,10.534938592013471,13.284759125293887,2.5996018085968715,7.394521687332054,2.5984539916101075,17.780561130732195,ZW_mata
6715,5.540804274527927,14.439040842289653,10.748199757308603,7.293412399888282,7.040376218345361,12.59336544015256,ZW_mata
6679,1.0622227021526425,2.5784951745817826,0.5194588674892393,2.778903642323033,3.8307497622912288,14.998617872081633,ZW_mata
6988,8.400519819324968,15.014577960945825,11.517888704143019,7.354897402313983,1.225347561697886,22.174849881999624,ZW_mata
7140,6.57312359110931,19.7963140071002,6.944844085683819,4.833974008132364,6.15933251697053,12.12902231898931,ZW_mata
6935,4.444975846552086,7.92718806995052,2.008761893786651,3.378011704965911,3.755225036813403,11.572815772233863,ZW_mata
7651,10.583804199983934,32.52163310253077,20.643772044219237,10.003434941149857,3.6092669662876635,33.87133355228471,ZW_mata
6165,11.911996139602465,9.215173066801253,3.136465664967708,4.648311006321801,5.687850134558917,17.692694945716894,ZW_mata
7096,12.865094795219425,17.255101695756498,4.145053103669911,8.942635792247856,3.5879651039025453,6.071328499840346,ZW_mata
6344,2.793526411306471,5.615568810977107,5.38523259168299,12.818638045617222,1.694366648403726,12.394609516473441,ZW_mata
6195,6.940019131117574,19.358169396835628,5.075504922662597,18.260161271757966,8.259466108830031,8.426602215803637,ZW_mata
6752,6.350328495935118,7.2492312488142305,6.734410362214962,3.7424273430049,4.825471137954749,10.396166498651787,ZW_mata
7191,6.236423396246866,9.166066700882688,4.509836014246707,3.694007160404658,5.926340939138698,10.706398017251548,ZW_mata
6175,2.1838827232794187,6.080632249557788,4.719639765746259,8.16629820690499,4.84165874975912,14.919199349549089,ZW_mata
7418,10.85922221098904,12.210859705807836,6.37760988796043,2.7072356071981836,4.124160133408851,17.850876001822154,ZW_mata
6971,1.356609148293713,1.7843265852009074,4.437790523200302,5.338502079071027,2.719185048855208,3.9958423565591934,ZW_mata
6298,1.4971552456094768,4.851427472622838,5.596195128877985,3.2585266149964487,3.9018497112525954,3.9051659725602543,ZW_mata
6866,17.869491074563534,31.076443128420628,18.057871111926964,6.913465817213096,6.23059093092126,20.968472772639842,ZW_mata
7264,12.872185050450256,12.61023103460458,11.984596569470474,16.986269288016107,7.397158007235456,5.562042784103601,ZW_mata
6262,15.964364708114891,10.500019845502925,9.607427569162864,12.73679571256551,2.6388957508865896,20.424916981065724,ZW_mata
7537,3.753920688393003,3.493126681491788,12.68988564834651,17.896016149729146,8.464440689833658,8.747665384019198,ZW_mata
6985,2.403057915055766,8.607297173326927,6.857558690007896,13.35992956144683,9.073364558534939,11.510756763055339,ZW_mata
6499,7.251598116782701,15.533167354412141,3.7729766848152306,7.206978519814251,3.5785730497654713,8.043681530367282,ZW_mata
6248,5.202335980130633,18.515444170350698,4.230652916890805,6.559235711806779,6.615315183161712,6.578903570640105,ZW_mata
6842,7.056004786429208,16.226353622838793,6.270686069640812,4.722948594794991,9.647595297501292,16.025745349470256,ZW_mata
6283,2.0549459249104842,16.123537110191233,9.684059432363899,5.203250273289917,3.6812458989072696,18.28548223807398,ZW_mata
7587,2.321494931930527,3.143200120987269,1.9721368079621338,3.594625329098469,1.9573021387549412,6.609929935430654,ZW_mata
6641,4.160270821010605,19.499181681710454,10.0719920978661,12.831222900542631,1.6074192483650418,11.76166465771002,ZW_mata
7038,13.332388962620612,22.59169707847836,10.164633771640661,9.694977216947636,9.463840788415023,13.737422461296449,ZW_mata
6876,6.021630343827788,14.17233830039089,6.726360515884215,1.4999201083864742,7.490403637435957,17.91430362745362,ZW_mata
6566,3.3658688561443664,4.13632563491103,4.630880656373372,3.693720390571533,3.945658487299549,3.2924858581906173,ZW_mata
6846,10.595258689188089,9.036890749605751,5.260692551936766,2.9640062559504727,5.446819416429325,16.1259503126554,ZW_mata
7459,11.679099761374125,22.423073825531254,9.086175529450923,4.800992864647654,5.146832514648691,24.671109142698363,ZW_mata
7326,11.387491697633015,22.302643894325104,16.48016689304423,10.19063556563531,15.450036470255705,17.230392625900087,ZW_mata
6705,4.039568844001858,17.627203803909286,10.96513535447498,7.1610713807430635,3.363468039329055,8.95547757352041,ZW_mata
7609,4.971070941780855,10.949924914508973,2.166523063252127,3.8997770368840037,6.4209406997695755,16.30790922407448,ZW_mata
7122,6.336393133163626,21.472253886913347,10.611200539611607,6.871477881832684,2.119800462102092,9.736850005711382,ZW_mata
6485,9.13243812316945,15.578141267573152,7.6974804321063095,5.287252217915779,4.452106580708942,15.6067778631561,ZW_mata
7567,7.7963207116222595,14.621030299520562,11.601788614444338,6.852261833562873,10.109495028057788,9.282451024335614,ZW_mata
6942,1.6785268828988098,3.718595885067865,2.7489700798143337,1.9745367130679612,2.138491409591227,4.999629794361287,ZW_mata
6820,11.468645779269373,19.6026108430611,13.746640416049404,11.046147903426814,8.852878436158887,12.591789687488584,ZW_mata
6271,7.124728470147047,6.086504573770503,4.189522041746229,5.166118178982703,1.544794996462203,6.281254646054217,ZW_mata
7622,17.197389784872655,16.54937116402,0.7531086716181795,16.870474376899683,14.056713778128923,6.107439722118294,ZW_mata
6161,11.795473104461305,18.07735693771867,9.49920236545736,6.362766626618657,3.2580238056135578,9.443675338250843,ZW_mata
7344,14.277625316922462,17.844390201616267,6.988360434334451,5.866430860815401,2.2549390389497086,14.689040969812545,ZW_mata
7501,4.625075446773038,26.294044728150233,16.516584294077408,7.0542282519239015,5.593243371422201,3.5723969320724067,ZW_mata
6781,6.7169285693318175,11.811795667440974,2.885017195958623,16.163391937885034,11.477509354163756,7.84772948056599,ZW_mata
6143,9.820085304648742,11.510000644760627,15.361920262460925,5.010828621238051,8.770657254367267,28.120872546435574,ZW_mata
7133,1.4867237740769204,5.951640912926783,2.9182538187107903,9.53798223161794,1.5673015620386932,7.673350848121871,ZW_mata
6349,8.652678546731213,16.404487080238265,9.406078079837396,4.160107923666163,7.860994246307321,17.737769475081386,ZW_mata
7235,0.9083620466177644,7.974691372663488,8.182877900945117,2.712734550279389,2.9059048466481148,10.523408347865676,ZW_mata
6465,12.466078755731271,20.617634730627348,8.315187550486783,8.83711375823551,1.658850565300371,14.748438847695914,ZW_mata
6275,4.327506110812548,11.831493162452384,5.94364710791255,7.8838519885770255,2.634226810535457,5.8148880749066585,ZW_mata
6597,16.330868020391865,21.883679838466136,1.768336016457842,7.468701427817721,4.083199762160049,16.767764230018436,ZW_mata
7382,5.4401938026274115,5.972676666084716,4.432134096193445,3.267061387776021,3.2314927656812236,8.867218792432753,ZW_mata
7184,11.0492141465605,23.401732930735662,21.508595322463147,6.355316012636083,5.9057039160597204,21.949959451635255,ZW_mata
7073,3.8062974064471966,23.080417026407524,12.67582146790919,5.409191340966132,3.8840647815698657,8.257186264336541,ZW_mata
6406,6.95543824790781,14.959458583770624,5.712830186666879,4.45465381183066,4.17304132119932,19.369779488654796,ZW_mata
7215,7.236494615778048,14.252253284616302,5.732672719214191,2.2307402881529077,5.086054256403895,15.361895399913358,ZW_mata
6585,4.474799068028703,15.427806567012047,10.22459602230477,11.420278286978853,6.7054456988639535,14.93122948618856,ZW_mata
6969,3.3793059870678777,18.929453054962778,10.904711055725743,10.923132970590922,6.308705098228951,21.09208536522721,ZW_mata
6583,1.4789908132149634,8.251971122024754,4.05797513844561,9.83811365439873,4.732696735883774,17.08648723204233,ZW_mata
7203,8.671120117747193,26.480849466354584,10.621279168892313,6.329325596349367,8.953252135065147,10.799169775674786,ZW_mata
7015,2.8901446425641084,3.7679231200815555,5.54379386862926,4.4891171593505,1.4961280008490319,8.657574065697556,ZW_mata
7412,3.524560693301688,12.399073668906448,7.737284153793828,5.952479805488145,5.760008478005442,1.158919221357529,ZW_mata
6112,5.568859372534458,13.196639154172534,6.750236512240917,7.086478710674244,4.322144958749254,14.596619607420784,ZW_mata
6208,12.286900432845481,9.467467777407517,7.4332126225063915,4.460772397241073,1.4398563297137843,13.538434722330237,ZW_mata
6926,13.477535559393743,14.208465758878997,7.139195264639538,20.277100368630208,12.563770542108276,8.87984258832746,ZW_mata
7258,3.960653922039579,6.4623701104092754,2.356033554849078,4.14322055704851,0.6395560392222871,3.6095148854591415,ZW_mata
6687,7.2668140096490585,15.941529730044055,10.009330774367408,3.720763512242147,3.7128057257539946,14.022687734608747,ZW_mata
7396,9.683541166473077,20.957203101599646,4.272062339942259,16.83876252226852,6.976384211920237,21.507154436977178,ZW_mata
6200,2.381021703526266,4.926610278834869,3.808049541560645,5.781042228350029,3.556536191784811,9.616025652047593,ZW_mata
6931,2.775547732338512,8.244806340143313,3.2379369770076023,4.216257618008951,4.254633163859379,9.429181273131135,ZW_mata
6831,5.941722249406943,15.799521112332759,9.343170221465487,10.878443959904525,1.4918092725872123,20.291228362341776,ZW_mata
6560,5.544586156860134,20.645155771193703,28.74845929382679,14.524314506798222,7.587363091042957,5.552862270828416,ZW_mata
6661,13.152143880487055,20.32778792445735,13.737708208089556,9.562045193425872,12.886398476660336,27.178899621421866,ZW_mata
6419,12.632740262076503,33.20031743153018,31.041135784009082,13.968555482333292,11.453983040245786,11.960438417809499,ZW_mata
7051,5.240446597930015,2.652192444196795,6.866493217012096,6.468076600097016,3.4982307680464526,4.7925622672908315,ZW_mata
7117,13.213559982875077,21.20650002503793,18.54107150636199,9.253420468613003,6.84974663874576,13.951952199467982,ZW_mata
6783,8.303504429828083,4.461498653059208,2.207504402562595,2.745355988408439,3.502364860595909,8.901538184896014,ZW_mata
6289,8.435239871817368,14.874514356778963,3.767973421612176,10.669757050520307,3.0710448280157774,16.478154475238437,ZW_mata
6544,1.7692837889910464,10.987709768979212,5.307888396609526,5.567506234006236,2.22478808654416,16.67510013824705,ZW_mata
6693,12.282103985041058,14.966476827299019,18.32445660717345,14.213986491705235,15.387364868770016,15.40556824251176,ZW_mata
7678,4.658663794123006,9.771516612037246,4.226281364758641,11.8792673393182,4.444009924142993,10.20303654239632,ZW_mata
7251,3.635015812342987,4.434007334673323,5.00550804139882,3.0197249616130803,5.036281161206187,7.5850167587651685,ZW_mata
7385,8.819714815884895,14.178418227426175,11.465630700695508,7.039550198882797,8.067775292547783,12.469110777116844,ZW_mata
7070,14.047531527706429,19.504766235224217,22.175970478698417,15.777244169800467,3.7517088272728443,8.922534886774747,ZW_mata
6559,3.4190766196203866,21.647938996235006,13.882470851304175,10.27605553431778,8.340176931108825,23.14774556872413,ZW_mata
7013,8.976846446699179,12.3309265325928,10.413062568837175,15.709899858076632,2.1381866193374086,20.77529544686047,ZW_mata
6678,9.695890519332737,13.153160824491824,8.329855830327368,4.615057479494601,2.126900205494924,8.055699979367699,ZW_mata
6730,2.140662171484166,2.5262022636850485,1.6892739497631644,6.824578645840516,7.827554000362965,14.625065469989757,ZW_mata
7381,3.385223269675396,11.426966260470705,8.015925690552116,6.733847487697737,5.767231282996752,18.21401475423356,ZW_mata
6603,11.958167489701564,19.507759831919515,3.5438433969483825,10.925207073933198,3.3731609847567707,13.046140287613676,ZW_mata
6496,11.200824334694364,12.957530745648393,6.38519728580398,10.166572504414713,6.737889002847541,6.22108541388409,ZW_mata
6852,8.586456086877233,8.615862082633445,13.641725179851369,7.405986963710481,5.420526282222667,2.425076007071766,ZW_mata
6392,3.7840042544016925,19.045330373226463,10.66260798597298,0.5611068255177327,5.719713191657105,2.9222871005349003,ZW_mata
6856,3.130557971751948,15.686206669436912,21.455557093704993,8.060730014987177,14.841470138905501,12.453246407565432,ZW_mata
7520,1.3478622239236289,3.544721268907302,2.125057599422084,2.769193806576811,5.8227679994810355,9.343519989802894,ZW_mata
6594,6.737740933187571,10.657398907708327,4.850731404643207,3.5966838874386977,3.211601718670704,10.913568356192242,ZW_mata
7361,4.220827943682224,5.937387266230093,4.708789070238865,1.7152855241561582,0.9072436500068555,4.736541553858608,ZW_mata
7376,5.818691303224067,11.671246337259788,6.396038306904287,5.467660515215011,1.1731042588054128,8.339073222120343,ZW_mata
6393,5.781803983388797,15.548765142168655,13.351275549160343,13.56024046023649,11.495163133495586,4.100829701400183,ZW_mata
6548,16.443969330228594,22.16198200539302,18.527635029396247,5.982320088876138,2.623304493194096,20.594883852077157,ZW_mata
7061,5.684729602965595,8.22938907789888,3.169764787487012,5.768320947055667,6.480239898503674,32.57450013249807,ZW_mata
6891,7.944759766834455,19.356529079878428,12.510891737992226,2.2280533987191,7.234044838944665,10.040934049407813,ZW_mata
6659,4.856755401837399,15.241878845780397,12.946268687513507,6.1779748612266046,6.021102671379334,2.3157824808452743,ZW_mata
6964,16.610558980335863,20.788354186241175,6.731694339654625,9.380077575697445,5.629896676946233,12.603831544257854,ZW_mata
7066,3.1728609593278536,21.90825613009282,21.90773012794237,10.629483803352208,6.612471157937194,24.95791775314825,ZW_mata
7541,4.000633462241623,6.078136490973084,14.5171121922892,7.980223771421502,10.529808057520702,5.879784350444547,ZW_mata
6893,5.624375401338191,10.835028451812663,9.04988064696969,7.687875670945736,1.3842608176583704,14.533273085602927,ZW_mata
7027,3.802812262114299,9.552969744411474,10.477093401233967,5.794287765220665,2.2609257126158835,13.473398511976919,ZW_mata
7586,5.592302460701759,6.067819512746159,7.236070558752814,1.5259371544743736,1.136243025135288,5.927770944426524,ZW_mata
7402,7.067832384122913,24.57329837743526,11.000859683603927,5.31644710883512,3.8100047900671874,16.387331056474864,ZW_mata
7558,1.9682239122093443,4.66494494058529,1.1724388877691025,3.4431137238905296,1.0450906084823515,6.252477412125941,ZW_mata
7111,7.310254471956387,9.550722474379462,10.749835473139271,8.96306479320165,5.92306027907857,20.416833107783056,ZW_mata
6784,9.923128874243265,18.539594186645402,6.268338215374537,7.194157673351976,5.323918420270995,10.430526019129749,ZW_mata
7641,13.407701845138142,20.262063736774653,4.472089056847076,19.758047493228503,1.6261011618147767,21.717628551896237,ZW_mata
6797,3.49819469765753,12.64544699167624,5.792449647654123,2.0059340097695357,7.36182448160998,9.7021023626977,ZW_mata
7179,1.080442449053785,3.3077123451937176,6.739186841450371,5.496141114244099,4.283078316696021,13.741645905762612,ZW_mata
7547,4.549512518319826,14.082983254453339,6.935121426645283,7.936738390514169,2.4258145599838863,15.502781690814833,ZW_mata
6928,6.298692181754477,19.373371995296655,12.003931687226633,8.594601976875769,3.7071109339543806,12.665144436264354,ZW_mata
7281,2.4138785349403005,11.686102586210005,7.227474193979972,13.652001853722247,6.799401401600429,19.042249827949362,ZW_mata
7630,5.19216175570547,22.533198156818898,12.445615370869639,15.149469880695529,7.660877529934285,6.155577162003269,ZW_mata
6863,9.89105656198459,12.303288440604081,8.758912985128294,2.9849915287073814,4.9269469036909905,15.534239275242557,ZW_mata
6232,1.5046158841438835,3.1301011650077375,4.152523331766783,4.078511584625043,3.4791124050680304,0.9927582054909984,ZW_mata
7383,2.1202904186830813,1.113641046229805,1.8378182773663423,10.463285434838847,3.9686172223017815,7.589662702443161,ZW_mata
6810,1.563985019757333,7.891736118993102,12.697978772294851,5.866080152619703,5.935143295274113,12.527603886791473,ZW_mata
6987,6.319392169145339,12.853146331552997,15.053372293736313,8.251660390420374,8.651638301868354,5.536502105320375,ZW_mata
7307,10.171863889322257,11.32093814621997,12.297046998487744,6.70826210364533,3.8797735110235347,11.480729056906814,ZW_mata
7059,9.793811275474162,14.942508937808512,7.9411193061024274,14.41133175454792,3.0773479288630283,16.76179178457558,ZW_mata
6127,9.054522701282632,16.325381148287693,10.585586492183289,6.678830145637528,5.303574688983427,9.3559963299508,ZW_mata
7620,3.173374675166344,8.846096625105677,4.89604453924419,2.2348568936470383,2.515152004049605,4.040355764821823,ZW_mata
7700,23.855511891671267,33.36236476752953,6.779990519613639,17.921644263181868,8.444131394788478,18.29253275374385,ZW_mata
6889,5.304077500660832,11.095566038927108,5.89258359731411,10.948107321466477,4.234775139705758,14.52745610307842,ZW_mata
