i,sa2020,sa2021,sa2022,sa2023,sa2024,sa2025,roi
1437,1.9175674636025983,1.7919547422983906,2.2183415328855074,5.075213333381161,0.9427309419494768,1.5219041651944851,ET_somali
1262,2.581626747804359,5.409248147116199,1.4541918524234114,8.962726163372425,4.782153403794785,3.8893687436893303,ET_somali
480,1.6164933437557043,4.640316029923815,2.964700767582545,3.848389430195941,4.345050338853287,6.68472360287212,ET_somali
730,10.979387576853314,6.729194539355803,4.063151500870299,9.085067470494128,2.1131779095334844,3.5248654474296623,ET_somali
1507,7.001724945483738,4.333634616569185,1.0913605723673117,4.927683661276192,6.328810369021687,2.3936869954829945,ET_somali
1176,8.240856643072318,5.639722468806813,3.5851512686771225,4.053438036450893,12.217498227526972,7.981226545938802,ET_somali
925,10.775677061125135,8.85483887838406,9.286117117824528,9.925483093919194,5.954753101470249,0.8611890602240101,ET_somali
537,3.122678001885265,2.521606077272857,2.631124163963871,1.7167789669238194,5.010437430080127,2.4063328185299904,ET_somali
181,8.10744773354642,5.214174308966351,2.4925329846166977,11.092362865616671,1.8475030072573135,7.879432209597765,ET_somali
1692,5.86312169363064,4.058274542827409,2.910675821606102,22.54643915744667,4.096601110168721,10.288616213538944,ET_somali
267,5.221964245762722,3.137260374285291,2.253635838603256,1.9450990446209604,7.104773196229134,1.7152036551513905,ET_somali
1289,2.5642760265149733,2.718220054847797,1.8574394432522228,1.2360917318500044,6.337364728684442,3.2302526330427024,ET_somali
366,11.696552271604476,8.777113030226774,4.829132539628027,6.445413903902277,13.078520625928627,8.263771944684365,ET_somali
1279,11.63643398460863,6.040505275794623,5.535857866830699,3.583713197787841,10.290636987838182,3.856500743051648,ET_somali
674,4.170030057510598,4.789479937910129,3.6310809796309615,2.1717696024033826,4.20279652387136,1.0824558748600177,ET_somali
701,10.66101188217108,4.444556444843029,6.92732569361734,10.388706980257885,11.98185526748308,4.512796936286002,ET_somali
802,5.226276586554416,4.922754634914558,3.72865242646865,3.720345682269193,8.433887770168194,4.160198234098169,ET_somali
643,7.957875719606285,8.366926641524195,4.013805065133022,6.304307375436316,4.619194988318387,4.599705030543625,ET_somali
1129,3.5682799199178987,3.199454986690186,0.631856674833758,3.484907603760936,7.174100869236509,4.094659348434133,ET_somali
1611,14.68231366662043,8.634882000076713,3.1136505536495505,5.481165566641629,14.529066750844446,1.6628596688098207,ET_somali
0,13.55606587903294,15.486981640062089,6.057463916518664,10.380906879404185,8.894401036385851,5.628676205983542,ET_somali
763,9.858889010349891,10.432814363319835,2.955528373919724,11.743868425981995,2.562170558488301,5.645747760419104,ET_somali
623,3.272807895959313,2.5266774694131198,2.8178440855909344,4.07890438308738,3.351682861883299,4.008688895019038,ET_somali
1720,8.045270202110133,7.247676665241842,3.566218168542252,3.693859709223137,5.2674095761340105,6.700036391983111,ET_somali
115,5.288560632959956,1.3335987938965104,1.1045911014955134,1.867182100611752,11.474896183757528,6.802345146419246,ET_somali
789,9.769574150445674,7.277057923894891,2.0511522960009025,2.6153715698125795,14.247703671353197,9.311352144707566,ET_somali
201,6.145166222248001,5.98405900195138,2.055659697190394,3.1360330724362995,5.832994800158411,7.879191236163495,ET_somali
30,12.404593532649644,6.354802408928866,4.069181200553125,2.5548289910422888,5.481401191029761,1.5047953772189595,ET_somali
1115,2.581633534900686,5.193048036403458,1.5194144278720267,8.323265600664627,9.786888595240825,16.733297282747902,ET_somali
1006,10.55635727278178,7.956062529230971,5.845950035602445,4.320863044798901,12.783120814941167,8.426160642845872,ET_somali
424,7.326925005388869,6.404238284814957,2.068820167902944,1.8519052094505952,6.263549299288385,6.277269780281829,ET_somali
1209,5.052113522337742,4.027685851956779,3.564942770472066,3.71631302992486,5.004806440608855,0.8753562919343871,ET_somali
1464,5.316820159692452,6.040996655822328,4.5781500689730015,10.760395892186144,4.161602360479697,2.242908538890029,ET_somali
464,6.050441173377428,5.471616546302434,0.6582491273421962,4.227184394776205,1.5594104428736102,4.215553988854929,ET_somali
851,2.2996356866003014,5.4303878195763415,1.2573877132456703,2.444030824271243,12.155702140066875,5.52522621621697,ET_somali
1409,14.97351885297389,12.992802603789997,2.8753946415053897,3.441140217250368,12.839590820453456,6.6428161863729045,ET_somali
602,6.1285241446148335,4.066644132185022,2.377228123606823,3.1354170938175474,3.850923048355672,4.898308339506619,ET_somali
1302,6.101911923587361,3.952233145625244,1.1066441174848625,1.2885569822595715,6.259285460817924,4.5189650348898445,ET_somali
400,3.578689403702441,2.328375080088758,1.5379700407731096,2.833159756874915,4.062528933909905,1.9996694318376949,ET_somali
573,6.129722422530272,3.245488999581609,2.610998295837809,4.862322028860998,10.24105982206246,2.664169045443637,ET_somali
1128,7.650577700350213,5.054560430221421,2.919814280397237,5.834603421097298,13.49385580560211,9.301240698661376,ET_somali
1729,2.319848823231513,1.953079282276777,2.3339828601711243,3.324328576687714,6.578554936578189,5.559825354232961,ET_somali
39,3.959564438414875,4.385093394023736,1.247373008613878,3.9075082564091335,9.593537822525937,8.463533633479981,ET_somali
330,1.565281283417116,2.33337597113313,0.8819605115042367,3.2259670919758885,0.9184839786062629,1.4453872625477686,ET_somali
1408,14.73682947975807,13.941107868486558,9.092785939435066,3.776686689675769,18.20228479173917,5.13543670994135,ET_somali
634,4.889839544955601,4.779073261584463,1.2337145186525469,2.8719986632761114,1.9019805905725928,0.8099303209064335,ET_somali
80,3.2265904253334345,0.9763198985705468,2.104156104814753,2.595380210018841,4.307243181880663,4.117283659716267,ET_somali
553,4.75046619716675,3.836210676575358,2.881237665232057,2.448798908233731,15.646282268644253,10.569632649460605,ET_somali
101,1.485703773950239,1.4337978459782,1.5683599697463468,4.461939407989043,0.9933308639693078,1.743105583019171,ET_somali
447,3.615677443786212,3.4872124105197475,2.678984664654501,3.4354509539691387,3.889492202348206,3.995562686265567,ET_somali
1641,8.429139123010827,5.304963119423341,2.563766777397832,0.7376382647958186,8.47433563154724,5.872338274284394,ET_somali
1513,7.383114227998732,3.622948098469658,3.7814003443100015,3.926806144865701,7.024523744994972,4.672492183759953,ET_somali
309,1.9493551553665824,1.7107423943886195,3.4068211233606966,3.0872164823014163,2.097243724627723,0.9196579468418004,ET_somali
613,1.960979768614316,3.9543015947623097,1.8292646679022333,2.798118388057805,12.229002911734396,7.708014327078239,ET_somali
589,4.241915253026272,6.708920194684877,0.913280870127936,2.819247418382794,5.649226892039875,5.972006355200264,ET_somali
1229,3.834793611637042,3.1094731819275614,3.1033635016010845,2.2199124953114024,6.604578596648907,6.1228527890670135,ET_somali
1041,4.564740646145196,2.880132041126962,3.930234038939168,3.3547202880850784,8.313585326452875,4.644644774517311,ET_somali
1341,8.091229090537963,5.599115055353957,3.328179344078378,7.888721456861969,9.27091985854732,2.432556935206584,ET_somali
1723,4.822902928771948,3.562298240904339,2.3357136371994622,6.393968182490979,4.29184873780823,3.368726100742831,ET_somali
1742,6.623797356279679,5.271073626517458,2.019450112927872,3.348085005405443,5.635225117639143,4.232126316713931,ET_somali
713,5.523986931746886,3.0948965469785343,4.737112323962862,4.38838525003553,10.586032127451618,4.552508103483823,ET_somali
1205,3.982110588815551,3.859588886133441,2.749183522798885,2.951206355735242,4.20148474083646,2.690615476566012,ET_somali
1396,5.639817727934883,4.543463472866184,1.2343294470473896,3.773128732153301,9.827731532362275,6.359096990934215,ET_somali
1552,8.401984310359758,7.357654908515617,6.38677913154139,8.490690760480634,12.576435498284168,6.0880237113968345,ET_somali
1166,10.046795195243366,8.270108739820886,3.857536721610457,9.499080134884544,9.733921322447635,5.435405380280926,ET_somali
432,2.4783610549318875,2.1573632428170955,1.8345668618339936,4.097423901853492,3.759944347814947,5.786755125420858,ET_somali
283,2.447024378083297,1.3915261062936628,1.5123830219797108,1.2316723622440553,6.371749776607387,4.391452170445983,ET_somali
303,4.175223775306439,2.901983684707313,1.12485484734997,3.9253521033997454,3.428902667131056,2.877814708440475,ET_somali
860,8.905530069105557,7.040957059780717,1.8572895812593195,6.660292528111169,5.18400711581845,9.551564700055458,ET_somali
1392,8.884244005989368,9.471570550559743,3.5739414554963638,21.02927997703325,4.4815743369278,8.889202202414637,ET_somali
40,2.7639839085802507,3.271322263467796,2.885225699891426,0.908714135656852,5.317129677104889,1.835044768494256,ET_somali
1292,6.941518554844092,5.9376060645531,3.748103708537642,4.2368348917537695,12.569759230946364,9.886439126343031,ET_somali
58,1.8262751849265493,2.096803421117112,2.118337386569974,5.816550231688098,8.244765399746848,8.066982804660928,ET_somali
693,1.669396791405244,2.147442665043144,3.313877500120396,3.058544514557126,10.797302699957642,10.281365114922307,ET_somali
255,2.0268703236036827,3.4451952668233723,1.4531063671683453,8.17281714626552,7.433877282965619,14.36937506777901,ET_somali
421,15.547052059726624,15.924342582174024,2.765881327250382,7.156460747043934,20.202222795878583,12.120430448027928,ET_somali
793,3.99792904439855,3.183760978770899,1.218890493983206,2.6276973842427465,6.260451377962002,5.179671179359944,ET_somali
348,6.636947945184161,3.930489291492136,3.521636070889566,2.9415200390922385,5.439889634858666,1.7189689005383442,ET_somali
1181,1.8004757800921545,1.9779742870136408,2.095325501729027,2.672525866965012,2.672779642279173,2.7071288349291973,ET_somali
512,2.8075343315894155,2.2155670307034243,2.044953354277917,2.1285927102428475,2.649735382653407,1.6976077156660403,ET_somali
1298,5.654461984492007,2.977476757435104,2.367558043950489,3.745785356633583,3.280155410887022,1.6698877575772602,ET_somali
1198,4.425499611039382,4.306992809049162,2.9228253971679004,7.276458085470061,5.474191019758642,8.126763365209941,ET_somali
119,10.243487851686178,7.038608123599543,5.261852997459516,1.2237872645983752,14.532029295874684,7.0210560229323065,ET_somali
1368,3.731981811888224,3.04251034392874,1.5326480256357211,2.1671052475114045,3.1000920044070504,2.061331526481744,ET_somali
1446,2.28303859112094,1.4324513972579656,3.108524537263704,3.9156201109433177,4.585868874907075,5.767455947262527,ET_somali
952,3.3431446673815084,3.4225255717473297,1.9925531565016652,4.066516776058022,3.826224513477368,4.673674689149167,ET_somali
912,7.029185823941217,8.305594307072623,4.928172881614003,1.8447533406414465,7.233938192919249,4.323798041628975,ET_somali
1722,2.064091247626356,1.3938552071174797,1.7148239434725765,3.993434750151653,1.4194062260094649,0.82177372549775,ET_somali
1083,10.686785160491857,3.26125821215907,10.186186907961115,10.377466434621404,5.798626277949527,1.4013107673068754,ET_somali
169,2.9736267148015,3.026186413657375,4.148514153181486,1.592850809940462,6.358212825168501,0.9022569797865566,ET_somali
839,4.48979551449106,2.445642953984245,3.6815229892734016,1.50230124668637,7.625777842595901,1.874821420630837,ET_somali
771,0.3524176821133908,1.0943792364958782,3.0769708087403096,3.700082637391869,3.062016995695626,3.320977237098912,ET_somali
1386,6.354112999451037,4.369674490988003,3.7868515541452794,8.022493911685872,9.536200866342387,3.3309773350812306,ET_somali
453,5.549765499169762,1.7666895046635185,1.896803016810872,2.402040376782009,4.910814674280435,3.071965264396978,ET_somali
270,4.967411421162646,6.743995224050058,1.7528861162048583,3.2094995453773523,8.369236327032592,6.052601533208108,ET_somali
703,7.786272043019578,7.020675485687188,3.114610277842819,7.447258886119487,6.192272837139727,6.650458177070654,ET_somali
1434,4.899526123106543,4.246469045049966,3.0273972776701865,2.6264304038769177,4.050411674400109,4.073249459580508,ET_somali
612,6.605430680894943,3.366511406137406,4.107522065680093,1.4835060043517228,11.847621820749731,6.3312031465428085,ET_somali
1102,6.952779134700631,2.3366856889031444,2.523158814920744,8.071605055681657,9.6766321736609,7.10761272588056,ET_somali
1583,13.49471343434811,6.897100444238694,9.768304445445288,8.718385402408956,9.930707095780097,2.1198117589108327,ET_somali
927,7.674318983632,7.551053574720771,0.9382326317257376,9.380189266614243,5.806299799485046,8.739266961561606,ET_somali
1378,5.235171579462752,4.759655382452893,2.5316631184708203,6.681079754315505,6.512959170835453,5.019450289656378,ET_somali
653,9.05544319649984,8.607030886687882,3.518612246526518,6.02975698882189,11.466041753818084,4.537892203805264,ET_somali
481,4.074232532412851,2.1366085417580245,1.995717016173398,2.3109421766993603,3.1642854686675097,1.3060769957629128,ET_somali
208,1.3259563040284057,1.0767992099046917,2.133590531018415,1.943140736467074,5.4926480502917325,1.086692038104894,ET_somali
288,9.657802120919095,5.565438550803434,4.804292196263777,8.406528402928686,4.768371696469391,2.9615261892759204,ET_somali
104,10.569686846123066,10.799714696963086,3.2392222556076944,14.138741211931745,4.925426734489001,7.347264854921333,ET_somali
236,4.812399876667489,3.7181737493331055,4.616655302290929,3.0767325692876435,5.408219674677095,0.868393666788879,ET_somali
1461,6.0914576920702,1.7751637192551393,3.198568246471296,7.107733653481111,6.199510277282172,7.080504573420747,ET_somali
1458,8.003097619935174,5.973352367179437,3.4710157522618124,5.916795309489547,6.230712726545045,1.7846086600223123,ET_somali
22,8.93951082786527,7.212481715023706,1.51387733258887,3.4401909644837843,4.780850047237932,2.1653237590041354,ET_somali
204,6.515045167238222,4.784066497291771,0.9434150036674293,3.901589593092759,2.025475880107892,1.11828875365699,ET_somali
1753,1.387741863311434,2.7462278241251923,2.112035958971815,3.181198771468182,4.931053434381592,4.23904011438013,ET_somali
951,2.587607430781953,2.231057321741512,1.802555478478085,5.084978422371505,4.386172509240872,9.346385169300742,ET_somali
1622,2.7368043667609543,3.633870204177366,6.168308310298,3.460730282077054,15.268200309816695,8.133378231991657,ET_somali
872,6.1820523648039245,3.507567682028601,4.372370439345888,11.272760393654124,10.994666204557834,7.777338515179442,ET_somali
1338,8.139623104369987,5.032825968721553,7.538020205151632,3.0535557495914705,12.891720892256712,3.299424363541627,ET_somali
1703,4.3959216449072125,2.9250876735949283,2.2486137352442244,4.705638020299855,6.688349705985254,7.290028407542323,ET_somali
791,6.217645951823727,4.748763816493376,0.8965602492095742,2.848299932467246,9.798483992236244,8.058325842755885,ET_somali
1457,6.453498346051913,5.401888727294791,2.0351778351825867,4.730212413723006,5.568808290654994,4.627434265533435,ET_somali
563,10.391848473181913,9.909525360025455,1.7261781390804771,10.448684863591897,3.880325379235323,9.128480360728116,ET_somali
1163,4.103865283918458,5.093762799663772,1.8115537525311,1.4518087968577116,12.542112011811522,9.309629042323891,ET_somali
19,6.628411973855141,3.621733678797302,4.154707140819557,3.041823294689428,15.682618058418829,6.916775344041751,ET_somali
