lc,lon,lat,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,B2,B3,B4,B8,B11,B12,NDVI
4,-4.83595,39.95855,0.14769703960015382,-0.17279507881584008,0.08882737408688965,-0.08421376393694734,0.044844290657439445,-0.05911572472126105,0.2364628988850442,-0.07111111111111111,0.003014225297962322,-0.07535563244905807,-0.003936947327950788,-0.09356401384083046,-0.16633602460592078,-0.03543252595155709,-0.0629911572472126,-0.14769703960015382,0.14769703960015382,0.09842368319876971,-0.029773164167627833,0.0629911572472126,0.10340638216070744,-0.03254133025759323,-0.041584006151480196,-0.029773164167627833,0.05173394848135333,0.17279507881584008,-0.0271280276816609,0.0015378700499807767,0.3014225297962323,0.029773164167627833,0.11909265667051133,-0.029773164167627833,-0.0271280276816609,0.003014225297962322,0.06698961937716265,-0.16000000000000003,-0.41362552864282975,0.01574778931180315,-0.01574778931180315,-0.12456747404844293,0.01384083044982699,-0.28444444444444444,-0.03254133025759323,-0.12456747404844293,-0.01574778931180315,0.07972318339100345,-0.1929104190695886,-0.01384083044982699,-0.012056901191849288,0.029773164167627833,-0.1085121107266436,0.05536332179930796,-0.17279507881584008,0.09842368319876971,0.16000000000000003,-0.2364628988850442,0.029773164167627833,-0.07972318339100345,0.08421376393694734,-0.1085121107266436,0.24415224913494812,-0.07972318339100345,-0.07535563244905807,0.08882737408688965,0.0817,0.09815,0.1206,0.16545,0.22595,0.19755,0.15679077804088593
4,-4.39128,39.78742,0.11909265667051133,-0.06698961937716265,0.024605920799692427,0.08882737408688965,0.1085121107266436,0.09842368319876971,0.16633602460592078,-0.13588619761630144,0.08882737408688965,-0.11909265667051133,-0.041584006151480196,-0.2761399461745483,-0.3014225297962323,-0.01574778931180315,-0.05173394848135333,0.05911572472126105,-0.12456747404844293,0.0629911572472126,-0.03844675124951941,-0.044844290657439445,0.05173394848135333,-0.041584006151480196,0.07111111111111111,0.01384083044982699,-0.0629911572472126,0.17937716262975778,0.03543252595155709,0.09356401384083046,0.3014225297962323,0.03543252595155709,0.15378700499807765,-0.16633602460592078,0.21413302575932336,-0.002214532871972318,-0.06698961937716265,-0.010396001537870049,-0.07972318339100345,0.044844290657439445,-0.2679584775086506,0.19986159169550174,0.13016532103037293,-0.16000000000000003,0.08421376393694734,-0.2519646289888504,-0.09842368319876971,0.10340638216070744,-0.04822760476739715,-0.08421376393694734,-0.12456747404844293,0.0005536332179930795,-0.08882737408688965,0.06698961937716265,-0.017777777777777778,-0.06698961937716265,0.07535563244905807,-0.11374086889657825,-0.07111111111111111,-0.05536332179930796,-0.024605920799692427,-0.09842368319876971,0.2599000384467512,-0.15378700499807765,0.07535563244905807,0.03844675124951941,0.0817,0.1106,0.134,0.2396,0.2923,0.2072,0.2826552391052246
4,-4.29615,39.46941,0.12456747404844293,-0.09842368319876971,-0.0629911572472126,0.07111111111111111,0.1085121107266436,0.13016532103037293,0.16633602460592078,-0.15378700499807765,0.16633602460592078,-0.13016532103037293,-0.03254133025759323,-0.21413302575932336,-0.2288965782391388,-0.0271280276816609,0.006151480199923107,0.11374086889657825,-0.08421376393694734,0.029773164167627833,-0.05536332179930796,-0.0629911572472126,0.05911572472126105,-0.07111111111111111,0.10340638216070744,0.09842368319876971,-0.05173394848135333,0.15378700499807765,0.01574778931180315,0.05911572472126105,0.31009611687812383,0.05536332179930796,0.044844290657439445,-0.11374086889657825,0.13016532103037293,-0.1085121107266436,-0.05911572472126105,-0.0629911572472126,-0.14173010380622836,0.0015378700499807767,-0.2069357939254133,0.16000000000000003,0.14173010380622836,-0.19986159169550174,0.09356401384083046,-0.17279507881584008,-0.08882737408688965,0.13588619761630144,0.003014225297962322,-0.13588619761630144,-0.11909265667051133,-0.12456747404844293,-0.14769703960015382,-0.01574778931180315,-0.007443291041906958,-0.003014225297962322,0.05173394848135333,-0.10340638216070744,-0.17279507881584008,-0.14769703960015382,-0.05536332179930796,-0.16000000000000003,0.2761399461745483,-0.08882737408688965,0.21413302575932336,-0.006151480199923107,0.0569,0.074825,0.0856,0.17813333333333334,0.2631,0.1974,0.35085946321487427
4,-4.14658,39.81464,0.05536332179930796,-0.16000000000000003,0.14173010380622836,0.03254133025759323,0.13016532103037293,-0.05536332179930796,0.11909265667051133,-0.03844675124951941,-0.13588619761630144,-0.09842368319876971,-0.08882737408688965,-0.11909265667051133,-0.16633602460592078,-0.024605920799692427,-0.07111111111111111,-0.08882737408688965,0.006151480199923107,0.17937716262975778,0.09842368319876971,0.09356401384083046,0.1085121107266436,-0.05536332179930796,0.15378700499807765,0.0629911572472126,0.010396001537870049,0.2599000384467512,-0.05536332179930796,0.03844675124951941,0.22145328719723184,0.07535563244905807,0.008858131487889272,-0.07535563244905807,0.07535563244905807,-0.0629911572472126,0.10340638216070744,-0.15378700499807765,-0.24415224913494812,-0.03844675124951941,-0.2288965782391388,0.0271280276816609,0.06698961937716265,-0.3014225297962323,-0.041584006151480196,-0.21413302575932336,-0.07972318339100345,0.2679584775086506,-0.05173394848135333,-0.08421376393694734,-0.022206843521722412,-0.08882737408688965,-0.06698961937716265,0.15378700499807765,-0.1085121107266436,-0.024605920799692427,0.08421376393694734,-0.19986159169550174,-0.017777777777777778,-0.06698961937716265,0.003936947327950788,-0.17279507881584008,0.2519646289888504,-0.022206843521722412,0.05536332179930796,-0.09842368319876971,0.071475,0.1138,0.19253333333333333,0.2712,0.3887,0.36256,0.16963772475719452
4,-4.26839,40.0332,0.07111111111111111,-0.14769703960015382,-0.029773164167627833,0.10340638216070744,0.17937716262975778,0.15378700499807765,0.16633602460592078,-0.11909265667051133,0.012056901191849288,-0.05911572472126105,-0.03543252595155709,-0.2364628988850442,-0.2679584775086506,-0.044844290657439445,-0.10340638216070744,0.010396001537870049,-0.06698961937716265,0.06698961937716265,-0.041584006151480196,-0.003936947327950788,0.05911572472126105,-0.0629911572472126,0.04822760476739715,0.06698961937716265,-0.03543252595155709,0.08882737408688965,0.09356401384083046,0.13588619761630144,0.19986159169550174,0.01574778931180315,0.13016532103037293,-0.2288965782391388,0.2519646289888504,-0.07972318339100345,-0.09356401384083046,0.006151480199923107,-0.05536332179930796,-0.07111111111111111,-0.2069357939254133,0.2761399461745483,0.08421376393694734,-0.2519646289888504,0.11374086889657825,-0.2599000384467512,-0.10340638216070744,0.05911572472126105,0.010396001537870049,-0.08421376393694734,-0.09842368319876971,-0.05173394848135333,-0.15378700499807765,0.05911572472126105,-0.017777777777777778,-0.12456747404844293,0.09842368319876971,-0.1085121107266436,-0.13016532103037293,-0.07535563244905807,-0.07972318339100345,-0.07535563244905807,0.17279507881584008,-0.11374086889657825,0.11374086889657825,0.044844290657439445,0.10165,0.13415,0.1678,0.2461125,0.3111,0.24715,0.18920060992240906
4,-4.06142,40.24744,0.07535563244905807,-0.13588619761630144,0.16000000000000003,0.0629911572472126,0.2069357939254133,-0.003014225297962322,0.05536332179930796,-0.017777777777777778,-0.10340638216070744,-0.017777777777777778,-0.03543252595155709,-0.07535563244905807,-0.17279507881584008,-0.06698961937716265,-0.14769703960015382,-0.08882737408688965,0.044844290657439445,0.1929104190695886,0.09842368319876971,0.1085121107266436,0.07972318339100345,-0.012056901191849288,0.11374086889657825,0.04822760476739715,0.05173394848135333,0.28444444444444444,-0.07972318339100345,0.12456747404844293,0.11909265667051133,-0.07535563244905807,0.010396001537870049,0.007443291041906958,0.03543252595155709,-0.019930795847750864,0.1929104190695886,-0.186082276047674,-0.24415224913494812,-0.03254133025759323,-0.22145328719723184,0.10340638216070744,0.05911572472126105,-0.31009611687812383,0.03543252595155709,-0.14769703960015382,-0.019930795847750864,0.2679584775086506,-0.08421376393694734,-0.07535563244905807,0.044844290657439445,-0.0629911572472126,-0.044844290657439445,0.21413302575932336,-0.06698961937716265,0.012056901191849288,0.09356401384083046,-0.2679584775086506,0.10340638216070744,0.006151480199923107,0.017777777777777778,-0.13588619761630144,0.17937716262975778,0.012056901191849288,0.0015378700499807767,-0.11909265667051133,0.097525,0.13622857142857142,0.2042,0.29165,0.30995,0.2776666666666667,0.17636382579803467
4,-4.68179,39.90734,-0.010396001537870049,-0.1929104190695886,0.13016532103037293,0.08421376393694734,0.05173394848135333,-0.09356401384083046,0.14769703960015382,-0.1085121107266436,-0.022206843521722412,-0.09842368319876971,-0.04822760476739715,-0.0629911572472126,-0.09842368319876971,-0.0629911572472126,-0.0629911572472126,-0.03254133025759323,-0.08882737408688965,0.1929104190695886,-0.029773164167627833,0.024605920799692427,0.13016532103037293,-0.06698961937716265,0.16633602460592078,0.08421376393694734,-0.022206843521722412,0.19986159169550174,-0.0271280276816609,0.03254133025759323,0.2761399461745483,0.11909265667051133,0.05536332179930796,-0.11909265667051133,0.17279507881584008,-0.11374086889657825,-0.03844675124951941,-0.11374086889657825,-0.2599000384467512,0.022206843521722412,-0.13588619761630144,0.01574778931180315,0.041584006151480196,-0.28444444444444444,-0.029773164167627833,-0.22145328719723184,-0.08421376393694734,0.19986159169550174,-0.06698961937716265,0.004982698961937716,0.0629911572472126,-0.008858131487889272,-0.11909265667051133,0.16633602460592078,-0.17279507881584008,-0.029773164167627833,0.022206843521722412,-0.2364628988850442,-0.07972318339100345,-0.17279507881584008,0.01574778931180315,-0.17937716262975778,0.2288965782391388,-0.04822760476739715,0.09356401384083046,-0.13016532103037293,0.0619,0.0896,0.1048,0.2396,0.2803,0.2367,0.3914053440093994
4,-4.81169,40.04964,0.08882737408688965,-0.019930795847750864,0.09356401384083046,0.07972318339100345,0.09842368319876971,-0.012056901191849288,0.15378700499807765,-0.06698961937716265,0.03844675124951941,-0.10340638216070744,-0.05536332179930796,-0.12456747404844293,-0.2288965782391388,-0.07972318339100345,-0.0271280276816609,-0.07111111111111111,0.07535563244905807,0.08882737408688965,-0.0629911572472126,0.13588619761630144,0.07972318339100345,-0.07535563244905807,0.17937716262975778,0.07535563244905807,0.03543252595155709,0.2519646289888504,-0.0629911572472126,0.044844290657439445,0.2761399461745483,0.05536332179930796,0.06698961937716265,-0.029773164167627833,0.2069357939254133,0.029773164167627833,0.00024605920799692423,-0.14173010380622836,-0.2288965782391388,0.029773164167627833,-0.19986159169550174,-0.029773164167627833,0.09356401384083046,-0.2599000384467512,-0.041584006151480196,-0.13588619761630144,0.01384083044982699,0.21413302575932336,-0.06698961937716265,-0.08421376393694734,0.024605920799692427,0.01574778931180315,-0.10340638216070744,0.11374086889657825,-0.14173010380622836,0.0629911572472126,0.12456747404844293,-0.29287197231833906,0.041584006151480196,-0.11909265667051133,0.05173394848135333,-0.22145328719723184,0.24415224913494812,-0.08882737408688965,0.022206843521722412,-0.07111111111111111,0.08825,0.1148,0.1343,0.2345,0.3043,0.23615,0.2716919779777527
4,-4.30181,40.27871,0.04822760476739715,-0.2599000384467512,0.14769703960015382,0.07972318339100345,0.11374086889657825,-0.07535563244905807,0.022206843521722412,0.01574778931180315,-0.14769703960015382,0.0629911572472126,-0.01384083044982699,-0.022206843521722412,-0.07535563244905807,-0.041584006151480196,-0.13588619761630144,-0.0629911572472126,0.11909265667051133,0.17279507881584008,0.0629911572472126,0.044844290657439445,0.05173394848135333,-0.0629911572472126,0.11374086889657825,0.024605920799692427,0.000984236831987697,0.2288965782391388,-0.022206843521722412,0.1085121107266436,0.11909265667051133,0.08421376393694734,-0.11374086889657825,-0.11374086889657825,0.07535563244905807,-0.15378700499807765,0.12456747404844293,-0.19986159169550174,-0.22145328719723184,-0.041584006151480196,-0.186082276047674,0.14769703960015382,-0.000984236831987697,-0.2519646289888504,-0.03543252595155709,-0.19986159169550174,-0.05536332179930796,0.2288965782391388,-0.03254133025759323,0.0271280276816609,0.11374086889657825,-0.13588619761630144,0.024605920799692427,0.24415224913494812,-0.10340638216070744,-0.09842368319876971,0.15378700499807765,-0.24415224913494812,0.07535563244905807,-0.008858131487889272,0.04822760476739715,-0.14769703960015382,0.1929104190695886,-0.05911572472126105,0.06698961937716265,-0.13588619761630144,0.14093055555555556,0.16274,0.16805,0.2731,0.2627,0.23085,0.23812761902809143
4,-4.86101,39.79604,0.0629911572472126,-0.24415224913494812,0.07972318339100345,0.1085121107266436,0.07972318339100345,0.04822760476739715,0.12456747404844293,-0.0271280276816609,-0.06698961937716265,0.041584006151480196,-0.000984236831987697,-0.21413302575932336,-0.11909265667051133,-0.0271280276816609,-0.11374086889657825,-0.07111111111111111,0.05173394848135333,0.09842368319876971,-0.01574778931180315,0.0629911572472126,0.01384083044982699,-0.08421376393694734,0.15378700499807765,0.006151480199923107,-0.03844675124951941,0.15378700499807765,-0.03543252595155709,0.14173010380622836,0.186082276047674,0.05536332179930796,0.010396001537870049,-0.16633602460592078,0.186082276047674,-0.1085121107266436,-0.05173394848135333,-0.11374086889657825,-0.14173010380622836,-0.0271280276816609,-0.24415224913494812,0.2364628988850442,0.08882737408688965,-0.3014225297962323,0.041584006151480196,-0.2364628988850442,-0.1085121107266436,0.16633602460592078,-0.05536332179930796,-0.05536332179930796,0.006151480199923107,-0.07972318339100345,-0.0629911572472126,0.2364628988850442,-0.08882737408688965,-0.14173010380622836,0.09842368319876971,-0.1929104190695886,-0.010396001537870049,-0.03844675124951941,-0.000984236831987697,-0.14173010380622836,0.24415224913494812,-0.11374086889657825,0.07111111111111111,-0.06698961937716265,0.1324,0.1694,0.2154,0.2674,0.3065,0.2768,0.10770505666732788
4,-4.2091,40.0332,0.03844675124951941,-0.13016532103037293,0.16000000000000003,0.0629911572472126,0.11374086889657825,-0.003936947327950788,0.12456747404844293,-0.07111111111111111,-0.05173394848135333,-0.16000000000000003,-0.07972318339100345,-0.13016532103037293,-0.16633602460592078,-0.07535563244905807,-0.09842368319876971,-0.044844290657439445,-0.05173394848135333,0.16000000000000003,0.08421376393694734,0.05536332179930796,0.13016532103037293,-0.04822760476739715,0.2069357939254133,0.08421376393694734,0.000984236831987697,0.2519646289888504,-0.01384083044982699,0.05911572472126105,0.2679584775086506,0.05911572472126105,0.05536332179930796,-0.11909265667051133,0.186082276047674,-0.044844290657439445,0.05536332179930796,-0.13588619761630144,-0.2288965782391388,-0.03844675124951941,-0.2288965782391388,0.044844290657439445,0.07111111111111111,-0.2364628988850442,-0.017777777777777778,-0.22145328719723184,-0.08882737408688965,0.21413302575932336,-0.01574778931180315,-0.06698961937716265,-0.019930795847750864,-0.019930795847750864,-0.1085121107266436,0.17279507881584008,-0.17279507881584008,-0.004982698961937716,0.08882737408688965,-0.21413302575932336,-0.01574778931180315,-0.12456747404844293,0.024605920799692427,-0.15378700499807765,0.17937716262975778,-0.044844290657439445,0.09842368319876971,-0.09842368319876971,0.07765,0.1066,0.1319,0.25825,0.3306,0.30225,0.32384979724884033
4,-4.36972,40.00382,0.11374086889657825,-0.10340638216070744,0.15378700499807765,-0.07972318339100345,0.07535563244905807,-0.05173394848135333,0.2069357939254133,-0.07972318339100345,-0.022206843521722412,-0.16000000000000003,-0.029773164167627833,-0.13016532103037293,-0.14769703960015382,-0.06698961937716265,-0.03844675124951941,-0.11909265667051133,0.0629911572472126,0.09356401384083046,0.07111111111111111,0.0271280276816609,0.10340638216070744,-0.05911572472126105,0.05173394848135333,0.006151480199923107,-0.01384083044982699,0.2288965782391388,-0.04822760476739715,0.022206843521722412,0.2679584775086506,0.07111111111111111,0.13588619761630144,-0.07972318339100345,0.09842368319876971,-0.08421376393694734,0.09356401384083046,-0.13016532103037293,-0.40359861591695495,0.029773164167627833,-0.19986159169550174,-0.04822760476739715,0.07535563244905807,-0.3014225297962323,-0.07535563244905807,-0.19986159169550174,-0.05911572472126105,0.16633602460592078,-0.06698961937716265,-0.05173394848135333,-0.0271280276816609,-0.008858131487889272,-0.11374086889657825,0.11909265667051133,-0.186082276047674,0.03844675124951941,0.09356401384083046,-0.1929104190695886,-0.029773164167627833,-0.09842368319876971,0.0629911572472126,-0.1085121107266436,0.19986159169550174,-0.044844290657439445,-0.01384083044982699,-0.007443291041906958,0.11553333333333332,0.144725,0.18746666666666667,0.2604,0.35645,0.309,0.16284608840942383
4,-4.19482,40.00948,0.041584006151480196,-0.09842368319876971,0.07111111111111111,0.12456747404844293,0.14173010380622836,0.022206843521722412,0.16633602460592078,-0.03543252595155709,-0.17279507881584008,0.019930795847750864,-0.11374086889657825,-0.2364628988850442,-0.17937716262975778,-0.022206843521722412,-0.186082276047674,-0.14173010380622836,0.010396001537870049,0.16633602460592078,0.041584006151480196,0.08421376393694734,0.07972318339100345,-0.09842368319876971,0.12456747404844293,0.029773164167627833,0.07972318339100345,0.22145328719723184,0.03543252595155709,0.1085121107266436,0.16000000000000003,-0.024605920799692427,0.019930795847750864,-0.11909265667051133,0.2069357939254133,-0.024605920799692427,0.03543252595155709,-0.14769703960015382,-0.15378700499807765,-0.03844675124951941,-0.2519646289888504,0.07111111111111111,0.08421376393694734,-0.28444444444444444,-0.0271280276816609,-0.2288965782391388,-0.03844675124951941,0.17937716262975778,-0.019930795847750864,-0.03844675124951941,0.010396001537870049,0.0629911572472126,-0.15378700499807765,0.17937716262975778,-0.05173394848135333,-0.05173394848135333,0.13016532103037293,-0.186082276047674,-0.05536332179930796,-0.08421376393694734,0.022206843521722412,-0.1929104190695886,0.17937716262975778,-0.13016532103037293,0.07535563244905807,-0.01574778931180315,0.11985714285714287,0.17376666666666668,0.2483,0.3725625,0.3989,0.3576,0.200144961476326
4,-4.88499,39.95909,-0.06698961937716265,-0.31009611687812383,0.17937716262975778,0.1929104190695886,0.06698961937716265,0.07111111111111111,0.13016532103037293,0.0271280276816609,0.1085121107266436,-0.08421376393694734,0.03844675124951941,-0.16000000000000003,-0.15378700499807765,0.04822760476739715,-0.01574778931180315,0.0271280276816609,-0.14769703960015382,0.024605920799692427,-0.08421376393694734,0.03543252595155709,0.05536332179930796,-0.0629911572472126,0.17279507881584008,0.07972318339100345,-0.09842368319876971,0.11909265667051133,-0.024605920799692427,0.13016532103037293,0.2519646289888504,-0.07972318339100345,0.03254133025759323,-0.17937716262975778,0.08882737408688965,-0.01574778931180315,-0.03543252595155709,0.04822760476739715,-0.06698961937716265,-0.07535563244905807,-0.2761399461745483,0.19986159169550174,0.08421376393694734,-0.2069357939254133,0.10340638216070744,-0.186082276047674,-0.13588619761630144,0.10340638216070744,-0.029773164167627833,-0.0271280276816609,-0.0271280276816609,-0.017777777777777778,-0.186082276047674,0.2679584775086506,-0.13016532103037293,-0.08882737408688965,0.1085121107266436,-0.13588619761630144,-0.017777777777777778,-0.029773164167627833,-0.09356401384083046,-0.044844290657439445,0.14769703960015382,-0.16000000000000003,0.11909265667051133,-0.10340638216070744,0.0733,0.1058,0.1176,0.2736,0.2477,0.1813,0.3987730145454407
4,-4.96773,39.97472,0.14769703960015382,-0.11374086889657825,0.13016532103037293,0.017777777777777778,0.05173394848135333,-0.029773164167627833,0.2679584775086506,-0.05173394848135333,-0.022206843521722412,-0.07972318339100345,-0.12456747404844293,-0.2519646289888504,-0.22145328719723184,-0.11909265667051133,-0.05173394848135333,-0.15378700499807765,0.008858131487889272,0.14173010380622836,0.003936947327950788,0.05911572472126105,0.11909265667051133,0.008858131487889272,-0.022206843521722412,0.04822760476739715,0.09356401384083046,0.2288965782391388,-0.01574778931180315,0.010396001537870049,0.28444444444444444,0.0271280276816609,0.17937716262975778,-0.10340638216070744,0.03543252595155709,0.03254133025759323,-0.010396001537870049,-0.08882737408688965,-0.21413302575932336,-0.0271280276816609,-0.12456747404844293,-0.012056901191849288,0.11909265667051133,-0.19986159169550174,-0.07535563244905807,-0.16633602460592078,-0.006151480199923107,0.09842368319876971,-0.16633602460592078,-0.13016532103037293,-0.09842368319876971,0.11909265667051133,-0.17279507881584008,0.16633602460592078,-0.15378700499807765,-0.03844675124951941,0.09356401384083046,-0.2364628988850442,0.029773164167627833,-0.01384083044982699,-0.01384083044982699,-0.07111111111111111,0.2288965782391388,-0.07972318339100345,-0.15378700499807765,0.0271280276816609,0.0996,0.134,0.157,0.2972,0.3298,0.2828,0.3086746037006378
4,-4.01776,39.87366,0.03543252595155709,-0.3014225297962323,0.07972318339100345,0.15378700499807765,0.17937716262975778,0.010396001537870049,-0.06698961937716265,-0.14769703960015382,0.05911572472126105,-0.08421376393694734,0.004982698961937716,-0.13016532103037293,-0.22145328719723184,-0.09356401384083046,-0.05536332179930796,0.029773164167627833,-0.010396001537870049,0.17937716262975778,0.019930795847750864,0.0271280276816609,0.01574778931180315,-0.007443291041906958,0.10340638216070744,0.05173394848135333,-0.12456747404844293,0.2519646289888504,0.07111111111111111,0.08882737408688965,0.19986159169550174,0.029773164167627833,-0.01384083044982699,-0.14769703960015382,0.11909265667051133,-0.09356401384083046,0.004982698961937716,-0.08882737408688965,-0.09842368319876971,-0.003014225297962322,-0.186082276047674,0.33685505574778934,0.03543252595155709,-0.2599000384467512,0.14769703960015382,-0.19986159169550174,-0.06698961937716265,0.17937716262975778,-0.0271280276816609,-0.05536332179930796,0.029773164167627833,-0.11909265667051133,-0.029773164167627833,0.09356401384083046,0.01384083044982699,-0.006151480199923107,0.0629911572472126,-0.1085121107266436,-0.05911572472126105,-0.09842368319876971,-0.12456747404844293,-0.1085121107266436,0.29287197231833906,-0.000984236831987697,0.06698961937716265,-0.044844290657439445,0.06426666666666667,0.0923,0.1053,0.20702857142857142,0.22663333333333335,0.17525,0.32571011781692505
4,-4.81843,39.96232,0.029773164167627833,-0.21413302575932336,0.14173010380622836,-0.017777777777777778,0.0629911572472126,-0.17279507881584008,0.06698961937716265,0.004982698961937716,-0.07972318339100345,0.029773164167627833,-0.044844290657439445,0.041584006151480196,-0.041584006151480196,-0.017777777777777778,-0.14769703960015382,-0.07535563244905807,0.1085121107266436,0.24415224913494812,0.05536332179930796,0.07972318339100345,0.11909265667051133,0.06698961937716265,0.05536332179930796,0.07535563244905807,-0.01574778931180315,0.03844675124951941,-0.08882737408688965,0.08882737408688965,0.28444444444444444,-0.05173394848135333,0.09842368319876971,-0.0629911572472126,0.05173394848135333,-0.03543252595155709,0.012056901191849288,-0.2364628988850442,-0.36472126105344094,-0.024605920799692427,-0.012056901191849288,-0.09356401384083046,-0.03844675124951941,-0.2761399461745483,-0.01574778931180315,-0.21413302575932336,-0.03543252595155709,0.2519646289888504,-0.09842368319876971,0.07535563244905807,0.1085121107266436,0.022206843521722412,-0.0629911572472126,0.16000000000000003,-0.10340638216070744,-0.01384083044982699,0.07972318339100345,-0.24415224913494812,-0.01384083044982699,-0.08421376393694734,0.07535563244905807,-0.186082276047674,0.17937716262975778,-0.05536332179930796,0.07111111111111111,-0.14173010380622836,0.0795,0.1004,0.131,0.1773,0.22335,0.19995,0.15017840266227722
4,-4.06896,39.82757,0.05536332179930796,-0.21413302575932336,-0.019930795847750864,0.07111111111111111,0.13016532103037293,0.024605920799692427,0.041584006151480196,-0.07111111111111111,-0.01384083044982699,-0.11909265667051133,-0.07111111111111111,-0.22145328719723184,-0.2599000384467512,-0.041584006151480196,-0.00024605920799692423,-0.010396001537870049,-0.13588619761630144,0.13588619761630144,-0.012056901191849288,0.09356401384083046,0.024605920799692427,-0.03543252595155709,0.1085121107266436,0.07535563244905807,-0.041584006151480196,0.12456747404844293,0.0629911572472126,0.14173010380622836,0.2069357939254133,0.041584006151480196,0.11909265667051133,-0.13016532103037293,0.2364628988850442,0.003936947327950788,-0.08421376393694734,-0.06698961937716265,-0.022206843521722412,-0.03844675124951941,-0.22145328719723184,0.28444444444444444,0.04822760476739715,-0.16633602460592078,0.13016532103037293,-0.2679584775086506,-0.15378700499807765,0.16633602460592078,0.05173394848135333,-0.11374086889657825,-0.12456747404844293,-0.08882737408688965,-0.10340638216070744,0.06698961937716265,0.07111111111111111,-0.14173010380622836,0.05911572472126105,-0.03543252595155709,-0.13588619761630144,-0.07972318339100345,-0.11374086889657825,-0.08882737408688965,0.2364628988850442,-0.13588619761630144,0.11374086889657825,-0.0629911572472126,0.090675,0.11452000000000001,0.130475,0.19438235294117645,0.2493,0.18595,0.19672435522079468
4,-4.51525,40.07039,0.10340638216070744,-0.11909265667051133,0.11374086889657825,0.0629911572472126,0.09842368319876971,0.05911572472126105,0.2069357939254133,0.022206843521722412,-0.05536332179930796,-0.044844290657439445,-0.11374086889657825,-0.2069357939254133,-0.186082276047674,-0.004982698961937716,-0.0271280276816609,-0.08882737408688965,0.07535563244905807,0.11909265667051133,-0.0271280276816609,0.14173010380622836,0.08421376393694734,-0.09842368319876971,0.13588619761630144,0.05911572472126105,0.09842368319876971,0.19986159169550174,-0.019930795847750864,0.022206843521722412,0.29287197231833906,0.041584006151480196,0.05173394848135333,-0.044844290657439445,0.2288965782391388,0.003014225297962322,0.022206843521722412,-0.07111111111111111,-0.2069357939254133,0.024605920799692427,-0.2599000384467512,-0.008858131487889272,0.05536332179930796,-0.2599000384467512,-0.017777777777777778,-0.17279507881584008,-0.019930795847750864,0.17937716262975778,-0.13588619761630144,-0.041584006151480196,0.019930795847750864,0.029773164167627833,-0.11909265667051133,0.2069357939254133,-0.13016532103037293,0.0015378700499807767,0.17937716262975778,-0.22145328719723184,0.05911572472126105,-0.07111111111111111,0.029773164167627833,-0.13016532103037293,0.2364628988850442,-0.11374086889657825,0.03844675124951941,-0.05536332179930796,0.1256,0.16755,0.21515,0.311925,0.3319,0.2804,0.18360765278339386
4,-4.77881,39.69902,0.14173010380622836,-0.07972318339100345,0.01574778931180315,0.05173394848135333,0.08421376393694734,0.186082276047674,0.13588619761630144,-0.05911572472126105,0.08882737408688965,-0.07111111111111111,-0.022206843521722412,-0.28444444444444444,-0.22145328719723184,0.022206843521722412,-0.0271280276816609,0.006151480199923107,-0.11909265667051133,0.044844290657439445,-0.017777777777777778,0.11374086889657825,-0.017777777777777778,-0.03254133025759323,0.1929104190695886,0.022206843521722412,-0.05911572472126105,0.11909265667051133,0.012056901191849288,0.10340638216070744,0.2519646289888504,-0.017777777777777778,0.13588619761630144,-0.10340638216070744,0.186082276047674,0.019930795847750864,-0.05911572472126105,-0.003936947327950788,-0.07972318339100345,-0.03844675124951941,-0.2761399461745483,0.2679584775086506,0.1085121107266436,-0.19986159169550174,0.13016532103037293,-0.2288965782391388,-0.09842368319876971,0.186082276047674,-0.017777777777777778,-0.17937716262975778,-0.16000000000000003,-0.1085121107266436,-0.07111111111111111,0.05536332179930796,0.03254133025759323,-0.05173394848135333,0.07535563244905807,-0.14769703960015382,-0.03254133025759323,-0.044844290657439445,-0.07111111111111111,-0.16000000000000003,0.2288965782391388,-0.03543252595155709,0.15378700499807765,-0.0629911572472126,0.09598333333333332,0.13066666666666668,0.15975,0.2263,0.30483333333333335,0.23865,0.1723870038986206
