a2019,a2020,a2021,a2022,a2023,a2024,a2025,dw,pz2019,pz2020,pz2021,pz2022,pz2023,pz2024,pz2025,s1_2019,s1_2020,s1_2021,s1_2022,s1_2023,s1_2024,s1_2025,s2_2019,s2_2020,s2_2021,s2_2022,s2_2023,s2_2024,s2_2025,tz2019,tz2020,tz2021,tz2022,tz2023,tz2024,tz2025,lon,lat,roi
19.07031481643457,17.26833819291254,9.447844276681586,9.618259851423414,15.928109920602745,12.151410917562226,10.37355567386728,5,1.5733858058459746,0.27372393283131174,-0.8375177938835515,-1.598599440962303,1.2702982726484775,-0.18428116743744616,-1.1322006898645225,21,27,29,30,26,30,46,95,90,99,141,143,89,116,-0.7308091217297271,-0.003545944958714707,0.37666470897094495,1.0821154811164058,-0.8795532030806916,1.5804058907242826,0.7647295449680561,42.79605454580344,7.0614318696425284,ET_somali
20.960259009333274,21.72050697579089,9.465062712409248,13.452773701968065,16.53236842064926,17.769848373165264,12.40236664580821,5,1.3288115917264236,0.03917750558792415,-0.9013120884647994,-1.263532628022271,1.8370250933675851,-0.3195677028417049,-0.9646230644926007,21,27,30,30,26,30,47,91,98,87,142,144,93,125,-0.7856783066195094,0.08798719049991524,0.3230095202287013,0.9751029937093896,-1.1815055715122695,1.44328535034479,0.9181569757055533,42.818063270264375,6.611735238412296,ET_somali
18.44015451745955,18.56193897450343,8.802515834245742,10.48918708382296,16.322339214531798,19.336647841086968,13.032444851202415,5,1.3288115917264236,0.03917750558792415,-0.9013120884647994,-1.263532628022271,1.8370250933675851,-0.3195677028417049,-0.9646230644926007,21,27,30,30,26,30,47,87,90,94,143,144,92,123,-0.7856783066195094,0.08798719049991524,0.3230095202287013,0.9751029937093896,-1.1815055715122695,1.44328535034479,0.9181569757055533,42.795605388161384,6.617035298588601,ET_somali
23.959806160623955,23.05268120017946,11.32257759879824,9.846389315515273,23.46056561077703,20.900662313226853,14.782603070912108,5,1.3663618028862188,0.19593722101677602,-1.0172774660890156,-1.3942693854685455,1.4662668310454214,-0.4587425174361079,-1.0937059315808724,21,27,29,30,26,30,47,44,46,45,72,71,40,67,-0.7902065993071062,-0.02851830880413578,0.30062857562481743,0.8846597191206492,-0.7993147577048151,1.619773985161801,0.927235899630435,42.94481555685364,6.871617850108073,ET_somali
22.97957570301665,18.539748509038112,13.107501128148353,14.50497227793319,26.68933365393557,24.75398672522038,19.249542230613386,5,1.3709942589915551,-0.031148745176406693,-0.8838222834745633,-1.140471093245933,1.805235724232554,-0.4442700107354677,-1.0423948605171742,21,27,29,30,26,30,47,44,53,49,72,72,40,66,-0.6814281792928726,-0.05961064273384595,0.3499730134985623,0.8949609845938806,-1.192428572942584,1.462024633282096,0.9679184819796645,43.08046116475568,6.6909666464716375,ET_somali
20.106693392835968,16.75490474047699,12.153727176338496,9.744085240113368,12.844834182064552,10.347147245967589,8.25799958333496,5,1.3529914239389917,0.3157675186770018,-1.0549876825709128,-1.4759813025757542,1.4123174523930355,-0.33667610988158714,-1.1056214429427367,21,27,29,30,26,30,47,91,88,94,142,142,96,114,-0.7963231715208423,0.00823037814722508,0.43153191118324025,0.9903462842578282,-0.8114760612824062,1.5310615073607412,0.845754486140632,42.74853366727352,6.852483734556328,ET_somali
20.629961150899224,22.184263484351632,11.1062490240701,10.492786696486368,22.71852002238204,15.4757207552025,15.476764840679838,5,1.4207623097413509,-0.07109237367622483,-0.9074907503036578,-1.1377987028402692,1.770291488954187,-0.4576098370873855,-1.018402160214964,21,27,29,30,26,30,47,45,49,44,72,72,44,69,-0.7510361385738482,-0.06381835551828934,0.3784235724048356,0.9021180721125512,-1.0925271429125925,1.4884877806826518,0.9553551147631955,42.968980237996455,6.73938584028568,ET_somali
13.47935682374335,15.50406786194103,10.930090037438735,8.270607970600995,10.879180754314016,11.025428615871228,8.554907689732476,5,1.5733858058459746,0.27372393283131174,-0.8375177938835515,-1.598599440962303,1.2702982726484775,-0.18428116743744616,-1.1322006898645225,21,27,29,30,26,30,46,95,82,96,143,143,92,122,-0.7308091217297271,-0.003545944958714707,0.37666470897094495,1.0821154811164058,-0.8795532030806916,1.5804058907242826,0.7647295449680561,42.78060352291659,7.060803048943645,ET_somali
20.604874237446673,19.13924202926409,10.846428614091261,8.247235890046671,20.33567680696179,25.616274604859246,18.778922347240833,5,1.3332550908554919,0.12509206035317993,-0.9554945712583881,-1.3179821989352114,1.7499323323416622,-0.3503192626003524,-1.0163732592748949,21,27,30,30,26,30,47,89,91,94,142,144,88,134,-0.7593107633472526,0.020901687353303326,0.2893957308993633,0.9249750348244967,-1.0923391002007654,1.547630241890747,0.9175203583052862,42.83279564092393,6.6994108101423615,ET_somali
25.04747581172304,21.066061604320588,13.979598986753075,9.210034443795095,19.163365518370025,12.595181851239001,16.455507649653068,5,1.5030451421664652,0.2865923445742261,-0.9822100472435463,-1.5233794192541823,1.2737576631114165,-0.3186936310699852,-1.109038507813507,21,27,29,30,26,30,47,93,86,84,143,143,92,124,-0.8046492038629011,0.010894407206609426,0.3600000564914225,0.9796475322251894,-0.7654554947049417,1.6033128297274721,0.8403850203366645,42.83396345079329,6.951837404979947,ET_somali
18.056725432523958,13.839287824774376,10.195715043099495,8.772040621133952,17.52360791022138,14.634946891560597,10.10665377580563,5,1.4084358936560344,0.3309027414984514,-0.9612645639526001,-1.532500104018425,1.3862197198262811,-0.21995833775466872,-1.1443125572127704,21,27,29,30,26,30,47,87,91,85,142,144,99,118,-0.752615673088833,-0.014157427327226852,0.46444866223036946,1.1015266383592515,-0.8206435982246969,1.4784282655600456,0.7852250579535314,42.67136838436765,6.9859733857764885,ET_somali
22.31979012536691,19.277449914916392,11.376936407270648,8.854362209974598,28.170719895513386,29.28382771095764,21.74357784286412,5,1.5063391777826771,0.24178168662400112,-1.0266675041945612,-1.4539310196894664,1.2622962203743433,-0.38934939310232825,-1.0903858121647927,21,27,29,30,26,30,47,84,79,73,108,94,70,85,-0.78968660210061,-0.027228216287233986,0.30245915798447043,0.8932046212471947,-0.6293373043315555,1.6267083723059321,0.921492451907873,42.935562909427205,6.966839270224743,ET_somali
20.256490121028307,13.500517049080306,14.158310681430551,9.410987039586159,15.768755746834017,13.30824779311178,15.27340257298383,5,1.5046694561732057,0.28065942854156,-0.8369317792280351,-1.5891316985000545,1.3159318968718623,-0.12785802697163112,-1.1630613499215527,21,27,29,30,26,30,46,90,89,81,144,142,95,102,-0.6129958691309002,-0.013574368469537641,0.4956231497853994,1.1998767711071083,-1.0265116731038026,1.4499448987730565,0.6496597774267892,42.654030899384146,7.093142399171947,ET_somali
17.196320254729713,18.10323365767474,9.389070477658574,6.008504588748779,13.787094824464445,12.502887265126256,13.087635926507275,5,1.5030451421664652,0.2865923445742261,-0.9822100472435463,-1.5233794192541823,1.2737576631114165,-0.3186936310699852,-1.109038507813507,21,27,29,30,26,30,47,94,88,95,143,142,87,122,-0.8046492038629011,0.010894407206609426,0.3600000564914225,0.9796475322251894,-0.7654554947049417,1.6033128297274721,0.8403850203366645,42.805666519343525,7.0203788611582665,ET_somali
22.63819766197421,18.71905725779033,10.062760072762897,11.350077208851742,27.041674733692034,25.870352860709293,29.81326354353918,5,1.4084358936560344,0.3309027414984514,-0.9612645639526001,-1.532500104018425,1.3862197198262811,-0.21995833775466872,-1.1443125572127704,21,27,29,30,26,30,47,48,46,41,74,72,52,63,-0.752615673088833,-0.014157427327226852,0.46444866223036946,1.1015266383592515,-0.8206435982246969,1.4784282655600456,0.7852250579535314,42.726524942812595,6.9830987768673065,ET_somali
18.31321589955084,13.139655363945856,13.9787795590263,11.883859850966955,16.081677331888493,11.382592083119297,11.681435953558672,5,1.3313670647796745,0.33408217025361286,-0.990003927020926,-1.4909706033130243,1.421410209212436,-0.17176761817961644,-1.1574303191230988,21,27,29,30,26,30,46,94,86,94,144,144,92,114,-0.7413820887732112,-0.12491726402441546,0.4997508483887037,1.0970592745075096,-0.6559530465070612,1.4259955867821106,0.848692823892176,42.63795105579841,7.046160509812497,ET_somali
20.016568012195304,16.70127478383165,16.518620770795284,11.80405203562996,15.09789331403298,14.17573092896979,17.68007388953271,5,1.5030451421664652,0.2865923445742261,-0.9822100472435463,-1.5233794192541823,1.2737576631114165,-0.3186936310699852,-1.109038507813507,21,27,29,30,26,30,39,95,88,92,142,144,97,118,-0.8046492038629011,0.010894407206609426,0.3600000564914225,0.9796475322251894,-0.7654554947049417,1.6033128297274721,0.8403850203366645,42.79596471427503,7.046699498982968,ET_somali
21.71591637215518,19.945905445251384,6.78609205858868,9.542974230225155,20.60795133200019,21.10157691064126,16.74341423690837,5,1.3424411761747934,0.02739554883140905,-0.9348763698423411,-1.2005154287487443,1.8152973191414952,-0.4038762530584514,-1.0178160307481257,21,27,30,30,26,30,47,54,71,54,75,79,52,69,-0.6550383075400492,-0.09064583442686555,0.2824648445276315,0.886210832272663,-1.2442335684899954,1.5538265069958421,0.8997763415741118,42.87941820416974,6.677042759567785,ET_somali
18.07523792393081,14.57005785633299,11.305471285764721,8.444231245353013,6.2791902938707524,11.561787271587471,14.857702097948549,5,1.3529914239389917,0.3157675186770018,-1.0549876825709128,-1.4759813025757542,1.4123174523930355,-0.33667610988158714,-1.1056214429427367,21,27,29,30,26,30,47,88,94,87,142,144,98,116,-0.7963231715208423,0.00823037814722508,0.43153191118324025,0.9903462842578282,-0.8114760612824062,1.5310615073607412,0.845754486140632,42.6987670005333,6.9389016648886255,ET_somali
22.5921617570723,22.99055365385561,10.168924692343344,10.866827185207699,21.4673663562018,19.956780892637358,12.153943434421,5,1.316326212704982,0.11697933222728593,-0.9821046266635719,-1.2911417183386236,1.6998129958690293,-0.44032376715214433,-1.0629881762254807,21,27,29,30,26,30,47,95,87,97,142,142,90,129,-0.6926845850342241,-0.09474057657722082,0.27933752732230815,0.892719244430652,-1.0768064151825376,1.5988688489038072,0.9067895627489803,42.86154173001576,6.762292880030728,ET_somali
17.054681406888424,17.701060353727204,14.309486398536379,12.70761125510365,16.54558650591932,12.06319712583642,16.434142202727678,5,1.3529914239389917,0.3157675186770018,-1.0549876825709128,-1.4759813025757542,1.4123174523930355,-0.33667610988158714,-1.1056214429427367,21,27,29,30,26,30,47,92,97,84,142,144,97,114,-0.7963231715208423,0.00823037814722508,0.43153191118324025,0.9903462842578282,-0.8114760612824062,1.5310615073607412,0.845754486140632,42.669032764628945,6.883745106443687,ET_somali
22.715479339983574,22.75049963763557,12.360456098989715,10.944209527105487,22.237845816241638,22.062648784893376,17.163758398837377,5,1.2968252562874578,0.13577389998495154,-0.932807901251562,-1.3360313725460908,1.517188342075873,-0.4853783026605439,-1.115584404764774,21,27,29,30,26,30,47,46,48,43,72,71,41,62,-0.71810801624513,-0.03477407210867093,0.258797960983234,0.8395537267676325,-0.8603947812976458,1.5798204419621427,0.9979423483851125,43.06518980492565,6.892548596228059,ET_somali
21.462903753087367,18.731032879027232,10.69318545765896,11.127667882161028,26.572472375972794,24.864508167040842,16.006540237768544,5,1.4347951163055976,0.2071077944657692,-0.9861766377028576,-1.410938834427696,1.4035154905244418,-0.4105671404388653,-1.0911905601551661,21,27,28,30,26,30,47,39,42,45,72,72,41,62,-0.7715515146044158,-0.036224988584952246,0.2966555311767082,0.8773168631110799,-0.7537062233803018,1.6132816804366965,0.9480107398532608,43.02216050281633,6.976271580707998,ET_somali
18.920433456717024,19.206417342322386,11.826453555284829,8.444935481235358,14.306240352806299,14.083330167573678,14.79751703095146,5,1.407008483684397,0.1804203383163563,-1.054986298270569,-1.416996578471047,1.4474468092189805,-0.3899890628808443,-1.0579568703894962,21,27,29,30,26,30,47,86,92,94,142,142,91,133,-0.8313221597807433,0.08037278804335077,0.38882913600723923,0.9466293806953973,-0.8403358247454527,1.5351453580767378,0.8825691012324263,42.73541826412538,6.782055816281357,ET_somali
18.774323148384326,15.383595856052665,10.794558863227333,9.372219626396122,15.93772819015844,13.93036411606751,9.07069971904062,5,1.5030451421664652,0.2865923445742261,-0.9822100472435463,-1.5233794192541823,1.2737576631114165,-0.3186936310699852,-1.109038507813507,21,27,29,30,26,30,47,91,88,91,142,143,90,126,-0.8046492038629011,0.010894407206609426,0.3600000564914225,0.9796475322251894,-0.7654554947049417,1.6033128297274721,0.8403850203366645,42.788239202831605,7.03295527513594,ET_somali
21.937814395507882,23.042011531302137,13.172653472574392,9.776816175360397,28.148645531389338,30.65066643588573,23.23516385969698,5,1.4290786361220464,-0.12943589964128605,-0.8755010053025455,-1.0740337129080755,1.8495508643579108,-0.4289610178695169,-0.9749693281753323,21,27,30,30,26,30,47,39,44,47,72,72,41,65,-0.7809844432042012,-0.008989467005223623,0.4097504550195662,0.9335393070177366,-1.1666361649848402,1.4290448451675672,0.9400511108489205,43.01623162194114,6.624670978503617,ET_somali
18.558426270250163,13.886003645928202,12.674209962305948,10.616492638014273,14.809871912858833,13.553149473285316,15.252473311532807,5,1.4084358936560344,0.3309027414984514,-0.9612645639526001,-1.532500104018425,1.3862197198262811,-0.21995833775466872,-1.1443125572127704,21,27,29,30,26,30,47,83,88,88,142,144,94,124,-0.752615673088833,-0.014157427327226852,0.46444866223036946,1.1015266383592515,-0.8206435982246969,1.4784282655600456,0.7852250579535314,42.68259732541915,6.953544204019774,ET_somali
21.6393100466275,23.98855550557911,14.419269527307517,14.182225929207084,24.469627484617913,21.05976224789897,13.7867691234656,5,1.3424411761747934,0.02739554883140905,-0.9348763698423411,-1.2005154287487443,1.8152973191414952,-0.4038762530584514,-1.0178160307481257,21,27,29,30,26,30,47,45,49,48,72,72,44,74,-0.6550383075400492,-0.09064583442686555,0.2824648445276315,0.886210832272663,-1.2442335684899954,1.5538265069958421,0.8997763415741118,42.94436639921158,6.748189330070051,ET_somali
20.193722542015642,20.95844187142793,11.356364900223873,9.622221994367866,22.279499666867153,20.670175750128926,18.636092848180745,5,1.3663618028862188,0.19593722101677602,-1.0172774660890156,-1.3942693854685455,1.4662668310454214,-0.4587425174361079,-1.0937059315808724,21,27,29,30,26,30,47,74,76,57,89,80,57,78,-0.7902065993071062,-0.02851830880413578,0.30062857562481743,0.8846597191206492,-0.7993147577048151,1.619773985161801,0.927235899630435,42.92262716933588,6.889584155790464,ET_somali
22.59081458136757,21.46572112598148,8.509295976514496,13.197698568994968,21.65732453996782,20.483217278646695,13.08321932825435,5,1.3828660812628286,-0.054890122457852394,-0.8885511442897512,-1.1552850638339327,1.8524248732035342,-0.38116994078135075,-0.9714191822463156,21,27,30,30,26,30,47,62,72,56,75,79,50,72,-0.7669794803000288,-0.008694986236374389,0.3079474922432356,0.9348389342405405,-1.138917779753145,1.4846845014481485,0.9565589698161219,42.865943474907944,6.619460749855724,ET_somali
16.168058640802354,16.89164494992452,11.640521634979681,10.07255689664912,13.086698527337076,14.921722195421383,13.387346872420418,5,1.5733858058459746,0.27372393283131174,-0.8375177938835515,-1.598599440962303,1.2702982726484775,-0.18428116743744616,-1.1322006898645225,21,27,29,30,26,30,46,92,92,96,142,144,96,122,-0.7308091217297271,-0.003545944958714707,0.37666470897094495,1.0821154811164058,-0.8795532030806916,1.5804058907242826,0.7647295449680561,42.80198342667863,7.094849198211775,ET_somali
23.472281900031444,23.774403066563806,14.008154417770605,8.827350109564742,21.649816513286606,21.492016207470748,15.031230090527975,5,1.2968252562874578,0.13577389998495154,-0.932807901251562,-1.3360313725460908,1.517188342075873,-0.4853783026605439,-1.115584404764774,21,27,29,30,26,30,47,43,48,46,72,72,39,63,-0.71810801624513,-0.03477407210867093,0.258797960983234,0.8395537267676325,-0.8603947812976458,1.5798204419621427,0.9979423483851125,43.053601537760514,6.8940757322110615,ET_somali
17.036185171956657,15.643785555049789,12.455957915757155,10.20092666760295,14.412457544686688,12.955463457817128,14.707967761494878,5,1.5030451421664652,0.2865923445742261,-0.9822100472435463,-1.5233794192541823,1.2737576631114165,-0.3186936310699852,-1.109038507813507,21,27,29,30,26,30,47,95,95,92,143,143,88,121,-0.8046492038629011,0.010894407206609426,0.3600000564914225,0.9796475322251894,-0.7654554947049417,1.6033128297274721,0.8403850203366645,42.78931718117255,6.977529222105765,ET_somali
19.454420413318115,19.609152741236617,12.874538014336428,11.292327204036143,18.03190240009505,20.533791422657547,12.291108380120592,5,1.3900782527746869,0.10634274320472821,-0.9941298942515587,-1.3695476548205208,1.6193325981972604,-0.342731296174307,-1.0134492680969163,21,27,30,30,26,30,47,89,90,99,142,141,92,124,-0.8158393355817065,0.10750430265952693,0.3766657731288312,0.9607857411243086,-0.9942215067662312,1.4850915827970534,0.9055173022293398,42.71251122438033,6.737589209717441,ET_somali
12.364571635481955,15.68923650513958,11.966382858789084,8.961149167780077,10.694311814386047,8.729018265292288,12.473591967005298,5,1.3529914239389917,0.3157675186770018,-1.0549876825709128,-1.4759813025757542,1.4123174523930355,-0.33667610988158714,-1.1056214429427367,21,27,29,30,26,30,47,86,91,84,142,144,100,118,-0.7963231715208423,0.00823037814722508,0.43153191118324025,0.9903462842578282,-0.8114760612824062,1.5310615073607412,0.845754486140632,42.661666579299165,6.884463758670983,ET_somali
25.32031770410451,19.779134632319437,15.63998365176,12.045455769031282,19.854353149127864,16.185357585521828,14.017785240794545,5,1.3869023844779442,0.29033591700995026,-1.0644881475602936,-1.4482877695010932,1.3869599699559951,-0.41263332804443714,-1.0879945896679215,21,27,29,30,26,30,47,88,88,93,143,143,94,126,-0.7924194943489292,0.028092417789271996,0.3773680612427183,0.935499828770558,-0.8611025911221218,1.5951465155755056,0.8399069467520772,42.82632777087827,6.9041368633932,ET_somali
23.630610185230115,19.075144447448015,11.370171665813299,10.612783825781392,25.16535186897162,23.62523474203348,19.16644708396006,5,1.3138158421270127,0.04552567933431455,-0.9094480541737856,-1.2390249094513237,1.690643784122922,-0.47575578486465264,-1.08408710339862,21,27,29,30,26,30,47,40,45,45,72,71,36,65,-0.6791968017570821,-0.020838891704209404,0.29840599055552197,0.8594985881606318,-1.0797698693748627,1.5316538440340468,0.9664011083099897,43.05611682055605,6.806939149651468,ET_somali
22.582164204249988,12.709768584716722,15.613593164212364,12.352704412258225,11.068803061281615,11.046534895369476,15.007700602133875,5,1.4084358936560344,0.3309027414984514,-0.9612645639526001,-1.532500104018425,1.3862197198262811,-0.21995833775466872,-1.1443125572127704,21,27,29,30,26,30,47,93,85,85,142,144,96,131,-0.752615673088833,-0.014157427327226852,0.46444866223036946,1.1015266383592515,-0.8206435982246969,1.4784282655600456,0.7852250579535314,42.6822379993055,6.967198596338391,ET_somali
15.25256726425978,15.617361064000377,8.427491061410509,3.8906759591751885,13.112770776505695,13.755976314773186,11.777355045212172,5,1.3996224177041006,0.22208637652186744,-0.9495137425253164,-1.4025347666511756,1.3838583120291659,-0.40338245661009264,-1.1132492145627044,21,27,28,30,26,30,47,43,46,45,72,72,42,63,-0.7408197477089745,-0.04343974161851714,0.2731704108378665,0.854826489579725,-0.7190744037756035,1.5814532421499048,0.9994071672146703,43.070310202045135,7.003580365345231,ET_somali
18.086733720399774,17.273967072851843,17.822931210261224,12.055666238827934,16.84404385181552,15.70098680153862,17.160113935599412,5,1.2942671431292656,0.30291830215927723,-1.0441172502983422,-1.4703674622465663,1.456248753572218,-0.27665506445260357,-1.117394992333831,21,27,29,30,26,30,47,93,96,80,142,144,96,128,-0.7195100469260853,-0.20706868697194902,0.38926912421833365,1.0168201095101896,-0.6622709776001293,1.5102863809908826,0.9223782061962802,42.629956049769746,6.86685677910224,ET_somali
24.106970703785855,19.899747309270865,12.729094570789595,12.250731913018925,24.289794317830737,22.038563221308422,15.040775853110299,5,1.4207623097413509,-0.07109237367622483,-0.9074907503036578,-1.1377987028402692,1.770291488954187,-0.4576098370873855,-1.018402160214964,21,27,30,30,26,30,47,40,46,45,72,72,36,62,-0.7510361385738482,-0.06381835551828934,0.3784235724048356,0.9021180721125512,-1.0925271429125925,1.4884877806826518,0.9553551147631955,42.97850238000812,6.6645561771185236,ET_somali
21.280884415018317,20.75060226611252,11.454365143038913,10.65406761849952,20.404795918913447,20.640241406324737,18.69563779963044,5,1.3138158421270127,0.04552567933431455,-0.9094480541737856,-1.2390249094513237,1.690643784122922,-0.47575578486465264,-1.08408710339862,21,27,29,30,26,30,47,44,44,43,72,72,42,64,-0.6791968017570821,-0.020838891704209404,0.29840599055552197,0.8594985881606318,-1.0797698693748627,1.5316538440340468,0.9664011083099897,43.05710496736858,6.75501652622936,ET_somali
17.81472306690369,14.550267725929277,13.461463200779551,8.326800461995125,14.666688412863945,13.570371895721726,13.533393119545716,5,1.4084358936560344,0.3309027414984514,-0.9612645639526001,-1.532500104018425,1.3862197198262811,-0.21995833775466872,-1.1443125572127704,21,27,29,30,26,30,46,91,90,86,144,144,94,116,-0.752615673088833,-0.014157427327226852,0.46444866223036946,1.1015266383592515,-0.8206435982246969,1.4784282655600456,0.7852250579535314,42.66058860095822,7.023882290766332,ET_somali
17.35232526809033,16.5901044041302,9.85801249579025,8.430755377219125,16.384918157396775,16.73646792080593,10.385217844687624,5,1.4347951163055976,0.2071077944657692,-0.9861766377028576,-1.410938834427696,1.4035154905244418,-0.4105671404388653,-1.0911905601551661,21,27,28,30,26,30,47,46,41,46,72,70,37,67,-0.7715515146044158,-0.036224988584952246,0.2966555311767082,0.8773168631110799,-0.7537062233803018,1.6132816804366965,0.9480107398532608,43.012638360804665,7.007802447180593,ET_somali
17.99867518925174,14.725343279091145,18.32662991924517,8.055772413904327,17.872494149103854,16.009979017198425,13.812089430052941,5,1.4067916738589474,0.30024164029479794,-0.9049191400186886,-1.5192074987128292,1.3490569224826838,-0.09587811290398927,-1.1763664281784496,21,27,29,30,26,30,46,92,82,84,144,142,92,99,-0.660834964446682,-0.17369699166714472,0.4538981955983381,1.1062129274018044,-0.6778769465832822,1.472503886308751,0.8294771486119024,42.62330851666726,7.067809908159777,ET_somali
17.917360412831208,21.654881089727386,15.819062908620694,14.882564145639554,23.696670747035547,17.912544967758162,15.694151337935832,5,1.400619516498148,0.13639916686094228,-1.0588408775515223,-1.4047615765228127,1.4275721494428053,-0.358859270370405,-1.0638005916980284,21,27,29,30,26,30,47,86,86,79,142,142,99,128,-0.8132819311339723,-0.06157498970515298,0.34736931351730216,0.9688983359028114,-0.6432457301813186,1.5194175172262112,0.9543013906016251,42.62429666347979,6.778372723616467,ET_somali
15.57514098472901,16.150891312719672,8.782472441535313,9.45711980512396,14.182491402794309,13.68826403073632,12.344208633224639,5,1.5030451421664652,0.2865923445742261,-0.9822100472435463,-1.5233794192541823,1.2737576631114165,-0.3186936310699852,-1.109038507813507,21,27,29,30,26,30,47,92,92,90,143,142,91,124,-0.8046492038629011,0.010894407206609426,0.3600000564914225,0.9796475322251894,-0.7654554947049417,1.6033128297274721,0.8403850203366645,42.76479317391608,6.969444384548689,ET_somali
19.051466730294624,17.89458596207969,12.364096756823484,10.886344254038217,14.32182356735115,12.916908910048479,14.22966488906415,5,1.3529914239389917,0.3157675186770018,-1.0549876825709128,-1.4759813025757542,1.4123174523930355,-0.33667610988158714,-1.1056214429427367,21,27,29,30,26,30,47,91,85,92,143,143,88,130,-0.7963231715208423,0.00823037814722508,0.43153191118324025,0.9903462842578282,-0.8114760612824062,1.5310615073607412,0.845754486140632,42.74871333033035,6.9426745890819275,ET_somali
22.552996561786685,19.47274419109714,9.303361811938299,12.153927987540856,23.40891088474213,18.181232314394908,14.005898886359711,5,1.3705031788285946,0.00988723619133849,-0.9398020717560758,-1.237646973423715,1.6680610708290102,-0.4926415993444379,-1.0616273411194674,21,27,29,30,26,30,47,42,45,43,72,72,39,58,-0.7663635515775681,-0.042304921216447196,0.3071713040760836,0.8821498614189275,-0.9571661570966369,1.5599956467140308,0.9629932123119791,43.005721333116945,6.817808764589314,ET_somali
24.201010301588138,23.2065571426111,15.369317836858132,14.5126381212091,22.914388703243457,23.570212011645015,20.524023536296163,5,1.3138158421270127,0.04552567933431455,-0.9094480541737856,-1.2390249094513237,1.690643784122922,-0.47575578486465264,-1.08408710339862,21,27,29,30,26,30,47,41,51,43,72,71,44,62,-0.6791968017570821,-0.020838891704209404,0.29840599055552197,0.8594985881606318,-1.0797698693748627,1.5316538440340468,0.9664011083099897,43.062674522130116,6.770108223002568,ET_somali
18.035507792722402,16.580691964962607,15.465748510767629,10.469588670656124,17.887169191284244,14.445180620060816,11.671446236592693,5,1.400619516498148,0.13639916686094228,-1.0588408775515223,-1.4047615765228127,1.4275721494428053,-0.358859270370405,-1.0638005916980284,21,27,30,30,26,30,47,88,96,84,142,144,96,126,-0.8132819311339723,-0.06157498970515298,0.34736931351730216,0.9688983359028114,-0.6432457301813186,1.5194175172262112,0.9543013906016251,42.611360923388474,6.769209907718448,ET_somali
20.183655109738105,16.532468232632763,11.547995370307428,9.3137874224427,17.00874999329173,14.700120481781052,14.870378134115022,5,1.5839103670135475,0.285487724647402,-0.942065920036906,-1.5280650895907144,1.2337395053600813,-0.2556712805170081,-1.0986530123581275,21,27,29,30,26,30,46,93,90,94,143,143,93,123,-0.7633899162410078,-0.03966389454189696,0.31203503079434386,0.9539625310490043,-0.68174250625198,1.6320535541802577,0.8756915711969399,42.88184365543686,7.077960870870328,ET_somali
19.08462777311555,16.712529552868343,11.75562644738241,9.907354580311127,18.487020935391012,15.018214846444716,13.829772810611887,5,1.3332550908554919,0.12509206035317993,-0.9554945712583881,-1.3179821989352114,1.7499323323416622,-0.3503192626003524,-1.0163732592748949,21,27,30,30,26,30,47,89,93,91,143,144,92,132,-0.7593107633472526,0.020901687353303326,0.2893957308993633,0.9249750348244967,-1.0923391002007654,1.547630241890747,0.9175203583052862,42.75895412456931,6.684049618783917,ET_somali
20.590172040865546,23.08259130146693,10.99465765798936,12.700714056410881,22.52491488313373,19.10666504983193,15.218069231060948,5,1.3424411761747934,0.02739554883140905,-0.9348763698423411,-1.2005154287487443,1.8152973191414952,-0.4038762530584514,-1.0178160307481257,21,27,30,30,26,30,47,39,43,45,71,72,38,61,-0.6550383075400492,-0.09064583442686555,0.2824648445276315,0.886210832272663,-1.2442335684899954,1.5538265069958421,0.8997763415741118,42.91804576138688,6.699141315557125,ET_somali
19.40641730634303,19.050554742119612,16.44331985426715,10.254562527509881,14.873524799164452,16.036775910071857,13.537168075313918,5,1.5063391777826771,0.24178168662400112,-1.0266675041945612,-1.4539310196894664,1.2622962203743433,-0.38934939310232825,-1.0903858121647927,21,27,29,30,26,30,47,94,96,91,143,143,85,120,-0.78968660210061,-0.027228216287233986,0.30245915798447043,0.8932046212471947,-0.6293373043315555,1.6267083723059321,0.921492451907873,42.90187608627272,6.95704763362784,ET_somali
21.698297692575004,15.909015372620425,11.943800023149212,9.874156998948896,22.12820050881695,21.559623405684373,10.988409082336728,5,1.5839103670135475,0.285487724647402,-0.942065920036906,-1.5280650895907144,1.2337395053600813,-0.2556712805170081,-1.0986530123581275,21,27,28,30,26,30,46,89,87,96,144,144,93,115,-0.7633899162410078,-0.03966389454189696,0.31203503079434386,0.9539625310490043,-0.68174250625198,1.6320535541802577,0.8756915711969399,42.9407731380751,7.081015142836334,ET_somali
23.627867160059367,22.12182676602443,11.760690810248414,9.765796505227144,25.224688401928514,24.679121850535033,16.145397009252232,5,1.3709942589915551,-0.031148745176406693,-0.8838222834745633,-1.140471093245933,1.805235724232554,-0.4442700107354677,-1.0423948605171742,21,27,29,30,26,30,47,45,52,40,72,71,39,63,-0.6814281792928726,-0.05961064273384595,0.3499730134985623,0.8949609845938806,-1.192428572942584,1.462024633282096,0.9679184819796645,43.05135574955021,6.728965382989894,ET_somali
