lc,lon,lat,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,B2,B3,B4,B8,B11,B12,NDVI
6,102.21754,0.66624,-0.08882737408688965,-0.14173010380622836,-0.15378700499807765,0.002214532871972318,-0.044844290657439445,0.07972318339100345,0.08882737408688965,0.11909265667051133,0.022206843521722412,0.13016532103037293,0.16633602460592078,-0.003936947327950788,-0.03844675124951941,-0.0629911572472126,0.0629911572472126,0.029773164167627833,-0.0271280276816609,-0.17279507881584008,-0.06698961937716265,-0.010396001537870049,0.01574778931180315,0.14769703960015382,-0.05911572472126105,0.24415224913494812,-0.14769703960015382,-0.07972318339100345,0.13588619761630144,-0.2679584775086506,0.05173394848135333,-0.041584006151480196,-0.16633602460592078,0.3278123798539023,-0.14769703960015382,0.05173394848135333,-0.11374086889657825,0.07111111111111111,0.17279507881584008,-0.09842368319876971,0.04822760476739715,0.2288965782391388,-0.008858131487889272,-0.16633602460592078,0.19986159169550174,0.06698961937716265,-0.17937716262975778,0.1085121107266436,-0.17937716262975778,0.15378700499807765,-0.186082276047674,-0.10340638216070744,0.06698961937716265,0.07111111111111111,-0.17279507881584008,0.07972318339100345,0.03844675124951941,0.008858131487889272,-0.03844675124951941,0.09356401384083046,0.12456747404844293,0.0271280276816609,0.07972318339100345,-0.06698961937716265,0.13016532103037293,0.17279507881584008,0.0306,0.024,0.0179,0.0185,0.0144,0.0102,0.016483517363667488
6,102.14909,0.42261,-0.10340638216070744,-0.06698961937716265,-0.08882737408688965,0.041584006151480196,-0.08421376393694734,0.14769703960015382,0.11909265667051133,0.08421376393694734,-0.044844290657439445,0.14173010380622836,0.17937716262975778,-0.029773164167627833,-0.05536332179930796,-0.002214532871972318,0.010396001537870049,0.10340638216070744,0.029773164167627833,-0.21413302575932336,-0.022206843521722412,-0.01384083044982699,0.022206843521722412,0.10340638216070744,-0.01574778931180315,0.1929104190695886,-0.16000000000000003,-0.022206843521722412,0.13016532103037293,-0.2599000384467512,0.007443291041906958,-0.029773164167627833,-0.09842368319876971,0.2679584775086506,-0.12456747404844293,0.05173394848135333,-0.05536332179930796,0.08882737408688965,0.16633602460592078,-0.11909265667051133,-0.022206843521722412,0.3278123798539023,-0.05911572472126105,-0.06698961937716265,0.21413302575932336,0.07111111111111111,-0.24415224913494812,0.11374086889657825,-0.16633602460592078,0.17279507881584008,-0.16000000000000003,-0.17279507881584008,0.05911572472126105,0.07972318339100345,-0.14769703960015382,0.07535563244905807,0.07972318339100345,-0.022206843521722412,0.0271280276816609,0.12456747404844293,0.1929104190695886,0.03844675124951941,-0.010396001537870049,-0.09356401384083046,0.1085121107266436,0.13588619761630144,0.0576,0.07775,0.08045,0.04015,0.01765,0.0126,-0.33416253328323364
6,101.63705,0.28679,-0.08421376393694734,-0.0271280276816609,-0.019930795847750864,-0.003936947327950788,-0.04822760476739715,0.12456747404844293,0.1085121107266436,0.07535563244905807,-0.03844675124951941,0.11909265667051133,0.2679584775086506,0.012056901191849288,-0.017777777777777778,0.004982698961937716,-0.010396001537870049,0.05536332179930796,0.04822760476739715,-0.24415224913494812,-0.1085121107266436,-0.024605920799692427,-0.022206843521722412,0.10340638216070744,-0.05173394848135333,0.21413302575932336,-0.22145328719723184,-0.03254133025759323,0.05173394848135333,-0.17279507881584008,0.03254133025759323,0.0271280276816609,-0.05536332179930796,0.2288965782391388,-0.14769703960015382,0.044844290657439445,-0.044844290657439445,0.09356401384083046,0.08421376393694734,-0.10340638216070744,-0.041584006151480196,0.33685505574778934,-0.029773164167627833,-0.03543252595155709,0.2679584775086506,0.09356401384083046,-0.2288965782391388,0.17279507881584008,-0.14173010380622836,0.11909265667051133,-0.16633602460592078,-0.2288965782391388,0.008858131487889272,0.07111111111111111,-0.17937716262975778,0.06698961937716265,0.09842368319876971,-0.044844290657439445,-0.007443291041906958,0.06698961937716265,0.2069357939254133,0.012056901191849288,-0.0271280276816609,-0.11374086889657825,0.16000000000000003,0.07972318339100345,0.0871,0.103,0.102,0.0825,0.0546,0.0306,-0.10569106042385101
6,101.39828,0.54847,-0.0629911572472126,-0.004982698961937716,-0.012056901191849288,-0.03844675124951941,-0.08421376393694734,0.11374086889657825,0.09842368319876971,0.03844675124951941,-0.06698961937716265,0.08421376393694734,0.2288965782391388,0.0271280276816609,-0.008858131487889272,0.024605920799692427,-0.11909265667051133,-0.017777777777777778,-0.05173394848135333,-0.2679584775086506,-0.186082276047674,0.044844290657439445,-0.15378700499807765,0.14173010380622836,-0.06698961937716265,0.1929104190695886,-0.2519646289888504,0.07111111111111111,0.05173394848135333,-0.1085121107266436,-0.03844675124951941,-0.05173394848135333,0.14173010380622836,0.10340638216070744,-0.09356401384083046,0.08882737408688965,0.07111111111111111,0.186082276047674,0.07535563244905807,0.0271280276816609,-0.01574778931180315,0.31009611687812383,-0.01574778931180315,-0.0629911572472126,0.2519646289888504,0.13588619761630144,-0.2288965782391388,0.09842368319876971,-0.15378700499807765,0.11909265667051133,-0.186082276047674,-0.09356401384083046,-0.14769703960015382,0.029773164167627833,-0.06698961937716265,0.24415224913494812,0.05536332179930796,0.0629911572472126,-0.044844290657439445,0.0271280276816609,0.1085121107266436,0.16000000000000003,-0.08421376393694734,-0.13016532103037293,0.11374086889657825,0.10340638216070744,0.0666,0.08,0.0884,0.1088,0.0643,0.0427,0.1034482792019844
6,102.41293,0.21995,-0.07972318339100345,-0.04822760476739715,-0.08882737408688965,0.022206843521722412,-0.09842368319876971,0.11374086889657825,0.13588619761630144,0.05911572472126105,-0.044844290657439445,0.13588619761630144,0.21413302575932336,-0.03844675124951941,-0.05536332179930796,-0.03844675124951941,-0.0015378700499807767,0.07972318339100345,0.006151480199923107,-0.2519646289888504,-0.05536332179930796,0.012056901191849288,-0.029773164167627833,0.08882737408688965,-0.024605920799692427,0.186082276047674,-0.13016532103037293,-0.019930795847750864,0.10340638216070744,-0.21413302575932336,-0.004982698961937716,-0.04822760476739715,-0.06698961937716265,0.29287197231833906,-0.13016532103037293,0.05911572472126105,-0.017777777777777778,0.12456747404844293,0.16000000000000003,-0.09356401384083046,-0.05911572472126105,0.3278123798539023,-0.04822760476739715,-0.05911572472126105,0.24415224913494812,0.08882737408688965,-0.21413302575932336,0.13016532103037293,-0.1929104190695886,0.13588619761630144,-0.186082276047674,-0.17937716262975778,0.03254133025759323,0.09842368319876971,-0.14173010380622836,0.07972318339100345,0.09842368319876971,-0.017777777777777778,0.041584006151480196,0.14173010380622836,0.17279507881584008,0.04822760476739715,0.007443291041906958,-0.11374086889657825,0.09356401384083046,0.14769703960015382,0.0475,0.0631,0.0804,0.0395,0.0136,0.0079,-0.34111759066581726
6,102.47599,0.23882,-0.08882737408688965,-0.041584006151480196,-0.09356401384083046,0.01574778931180315,-0.1085121107266436,0.13588619761630144,0.13588619761630144,0.06698961937716265,-0.06698961937716265,0.17279507881584008,0.15378700499807765,-0.044844290657439445,-0.06698961937716265,-0.03844675124951941,0.010396001537870049,0.09842368319876971,0.03543252595155709,-0.2288965782391388,-0.0015378700499807767,-0.000984236831987697,0.03844675124951941,0.10340638216070744,-0.019930795847750864,0.1929104190695886,-0.10340638216070744,-0.024605920799692427,0.1085121107266436,-0.2679584775086506,0.00024605920799692423,-0.0271280276816609,-0.13016532103037293,0.31009611687812383,-0.06698961937716265,0.044844290657439445,-0.05173394848135333,0.07972318339100345,0.21413302575932336,-0.1085121107266436,-0.019930795847750864,0.3014225297962323,-0.07111111111111111,-0.07972318339100345,0.19986159169550174,0.07111111111111111,-0.2364628988850442,0.10340638216070744,-0.186082276047674,0.17279507881584008,-0.14173010380622836,-0.14769703960015382,0.06698961937716265,0.09356401384083046,-0.15378700499807765,0.07972318339100345,0.10340638216070744,-0.007443291041906958,0.03254133025759323,0.16000000000000003,0.16633602460592078,0.04822760476739715,0.007443291041906958,-0.08882737408688965,0.07535563244905807,0.14769703960015382,0.0586,0.0781,0.0897,0.045,0.0163,0.0138,-0.3318485617637634
6,101.83459,0.74843,-0.07535563244905807,-0.05911572472126105,-0.041584006151480196,-0.010396001537870049,-0.09842368319876971,0.10340638216070744,0.13588619761630144,0.07972318339100345,-0.012056901191849288,0.10340638216070744,0.24415224913494812,0.01384083044982699,-0.017777777777777778,-0.003936947327950788,0.008858131487889272,0.06698961937716265,-0.017777777777777778,-0.2069357939254133,-0.09356401384083046,-0.04822760476739715,-0.012056901191849288,0.15378700499807765,-0.029773164167627833,0.24415224913494812,-0.2364628988850442,-0.044844290657439445,0.07111111111111111,-0.2069357939254133,0.04822760476739715,0.0271280276816609,-0.05536332179930796,0.2069357939254133,-0.16633602460592078,0.07535563244905807,-0.05911572472126105,0.11909265667051133,0.13016532103037293,-0.11374086889657825,-0.024605920799692427,0.31009611687812383,-0.05536332179930796,-0.05536332179930796,0.2364628988850442,0.07535563244905807,-0.24415224913494812,0.14769703960015382,-0.16000000000000003,0.13588619761630144,-0.186082276047674,-0.17279507881584008,0.007443291041906958,0.07111111111111111,-0.16633602460592078,0.06698961937716265,0.044844290657439445,-0.019930795847750864,-0.03543252595155709,0.05536332179930796,0.2069357939254133,0.05911572472126105,-0.022206843521722412,-0.07972318339100345,0.16000000000000003,0.11909265667051133,0.05475,0.0586,0.06885,0.04975,0.02805,0.0192,-0.16104553639888763
6,101.86181,0.33368,-0.10340638216070744,-0.01384083044982699,-0.07535563244905807,0.03844675124951941,-0.07972318339100345,0.13016532103037293,0.14173010380622836,0.07111111111111111,-0.0629911572472126,0.15378700499807765,0.2288965782391388,-0.024605920799692427,-0.07111111111111111,0.00024605920799692423,-0.017777777777777778,0.07535563244905807,0.03844675124951941,-0.22145328719723184,-0.03543252595155709,-0.010396001537870049,0.008858131487889272,0.15378700499807765,-0.03254133025759323,0.1929104190695886,-0.17937716262975778,-0.029773164167627833,0.09356401384083046,-0.21413302575932336,0.012056901191849288,-0.01574778931180315,-0.0629911572472126,0.2599000384467512,-0.09356401384083046,0.0629911572472126,-0.03543252595155709,0.08421376393694734,0.13588619761630144,-0.08882737408688965,-0.0271280276816609,0.3553094963475586,-0.041584006151480196,-0.03543252595155709,0.24415224913494812,0.08421376393694734,-0.2679584775086506,0.12456747404844293,-0.12456747404844293,0.13588619761630144,-0.13588619761630144,-0.17937716262975778,0.05173394848135333,0.08882737408688965,-0.17937716262975778,0.07535563244905807,0.1085121107266436,-0.022206843521722412,0.003936947327950788,0.10340638216070744,0.19986159169550174,0.04822760476739715,-0.022206843521722412,-0.1085121107266436,0.11374086889657825,0.09842368319876971,0.0826,0.1165,0.1284,0.0736,0.02825,0.01885,-0.27128714323043823
6,102.23183,0.65734,-0.06698961937716265,-0.14769703960015382,-0.16633602460592078,-0.010396001537870049,-0.029773164167627833,0.03844675124951941,0.08882737408688965,0.08421376393694734,0.044844290657439445,0.14769703960015382,0.16633602460592078,-0.029773164167627833,-0.06698961937716265,-0.0629911572472126,0.08882737408688965,0.019930795847750864,-0.041584006151480196,-0.16633602460592078,-0.10340638216070744,-0.05536332179930796,-0.000984236831987697,0.16633602460592078,-0.10340638216070744,0.2761399461745483,-0.12456747404844293,-0.09356401384083046,0.08421376393694734,-0.2519646289888504,0.0629911572472126,-0.03543252595155709,-0.1929104190695886,0.3014225297962323,-0.13016532103037293,0.024605920799692427,-0.11374086889657825,0.07535563244905807,0.1929104190695886,-0.05173394848135333,0.07535563244905807,0.2288965782391388,-0.0271280276816609,-0.1929104190695886,0.17279507881584008,0.0629911572472126,-0.17279507881584008,0.11374086889657825,-0.16633602460592078,0.11909265667051133,-0.186082276047674,-0.05911572472126105,0.08882737408688965,0.13016532103037293,-0.186082276047674,0.07535563244905807,0.07111111111111111,0.019930795847750864,-0.010396001537870049,0.09356401384083046,0.09356401384083046,-0.05173394848135333,0.11374086889657825,-0.041584006151480196,0.13016532103037293,0.16000000000000003,0.0337,0.0317,0.0246,0.0248,0.0175,0.0146,0.004048583097755909
6,102.26147,0.30862,-0.07972318339100345,-0.022206843521722412,-0.07535563244905807,0.01574778931180315,-0.10340638216070744,0.13016532103037293,0.12456747404844293,0.04822760476739715,-0.05911572472126105,0.16000000000000003,0.2069357939254133,-0.03543252595155709,-0.05536332179930796,-0.012056901191849288,-0.008858131487889272,0.09356401384083046,0.002214532871972318,-0.2599000384467512,-0.05911572472126105,0.019930795847750864,-0.004982698961937716,0.09356401384083046,-0.044844290657439445,0.2069357939254133,-0.14173010380622836,0.01574778931180315,0.07535563244905807,-0.2069357939254133,0.017777777777777778,-0.03543252595155709,-0.0629911572472126,0.2761399461745483,-0.12456747404844293,0.044844290657439445,0.01384083044982699,0.11909265667051133,0.17279507881584008,-0.1085121107266436,-0.03543252595155709,0.3553094963475586,-0.05173394848135333,-0.05173394848135333,0.2288965782391388,0.08882737408688965,-0.2599000384467512,0.1085121107266436,-0.15378700499807765,0.13588619761630144,-0.17937716262975778,-0.16000000000000003,0.012056901191849288,0.10340638216070744,-0.13016532103037293,0.08421376393694734,0.10340638216070744,-0.024605920799692427,0.01574778931180315,0.12456747404844293,0.16633602460592078,0.07111111111111111,0.003936947327950788,-0.09356401384083046,0.08421376393694734,0.14173010380622836,0.0539,0.08195,0.1159,0.04295,0.0163,0.0098,-0.4592382609844208
6,102.17227,0.39027,-0.07111111111111111,-0.017777777777777778,-0.029773164167627833,-0.07535563244905807,-0.17937716262975778,0.06698961937716265,-0.004982698961937716,0.10340638216070744,-0.15378700499807765,0.1929104190695886,0.04822760476739715,0.16000000000000003,0.01384083044982699,-0.07535563244905807,0.003014225297962322,-0.12456747404844293,-0.017777777777777778,-0.08882737408688965,-0.13588619761630144,0.13016532103037293,-0.10340638216070744,0.024605920799692427,0.22145328719723184,0.2761399461745483,-0.0629911572472126,0.17937716262975778,0.3014225297962323,-0.14769703960015382,-0.11374086889657825,0.024605920799692427,0.24415224913494812,-0.008858131487889272,-0.05536332179930796,0.11374086889657825,0.09356401384083046,0.03254133025759323,0.08421376393694734,-0.0629911572472126,-0.2069357939254133,0.15378700499807765,0.017777777777777778,0.06698961937716265,0.1085121107266436,0.08882737408688965,0.03254133025759323,-0.041584006151480196,-0.03543252595155709,-0.08421376393694734,-0.01384083044982699,-0.012056901191849288,0.09842368319876971,-0.11909265667051133,-0.09842368319876971,0.15378700499807765,0.14173010380622836,0.11909265667051133,0.14769703960015382,-0.01384083044982699,0.19986159169550174,0.2679584775086506,-0.09842368319876971,-0.1929104190695886,0.1085121107266436,-0.029773164167627833,0.05665,0.07865,0.0489,0.3492,0.1219,0.05365,0.7543330788612366
6,102.2383,0.66004,-0.0629911572472126,-0.15378700499807765,-0.16000000000000003,-0.006151480199923107,-0.03254133025759323,0.041584006151480196,0.09842368319876971,0.09356401384083046,0.0629911572472126,0.15378700499807765,0.16633602460592078,-0.022206843521722412,-0.05536332179930796,-0.05536332179930796,0.09356401384083046,0.022206843521722412,-0.0271280276816609,-0.17937716262975778,-0.10340638216070744,-0.0271280276816609,-0.012056901191849288,0.17279507881584008,-0.10340638216070744,0.2761399461745483,-0.13588619761630144,-0.10340638216070744,0.08882737408688965,-0.2519646289888504,0.06698961937716265,-0.041584006151480196,-0.186082276047674,0.29287197231833906,-0.14173010380622836,0.019930795847750864,-0.11374086889657825,0.07535563244905807,0.17937716262975778,-0.06698961937716265,0.07535563244905807,0.24415224913494812,-0.0271280276816609,-0.186082276047674,0.17279507881584008,0.05536332179930796,-0.1929104190695886,0.1085121107266436,-0.16000000000000003,0.11909265667051133,-0.17279507881584008,-0.0629911572472126,0.07972318339100345,0.12456747404844293,-0.17937716262975778,0.08882737408688965,0.08882737408688965,0.022206843521722412,-0.003936947327950788,0.08882737408688965,0.08421376393694734,-0.01574778931180315,0.11374086889657825,-0.04822760476739715,0.13588619761630144,0.14769703960015382,0.03635,0.03085,0.0242,0.02565,0.01855,0.0109,0.029087262228131294
6,101.33199,0.15608,-0.03254133025759323,-0.04822760476739715,0.06698961937716265,-0.041584006151480196,-0.11909265667051133,0.12456747404844293,0.13588619761630144,0.03543252595155709,-0.14769703960015382,0.2679584775086506,0.07535563244905807,0.1085121107266436,-0.002214532871972318,0.05173394848135333,-0.05911572472126105,0.07111111111111111,0.05536332179930796,-0.03543252595155709,-0.16000000000000003,0.07111111111111111,0.0015378700499807767,0.16633602460592078,-0.06698961937716265,0.2364628988850442,-0.21413302575932336,0.10340638216070744,-0.044844290657439445,-0.08421376393694734,0.05911572472126105,0.17937716262975778,-0.10340638216070744,-0.05536332179930796,-0.03543252595155709,-0.019930795847750864,0.04822760476739715,0.06698961937716265,0.13588619761630144,-0.07972318339100345,-0.03543252595155709,0.1929104190695886,-0.14769703960015382,-0.05911572472126105,0.1085121107266436,0.07111111111111111,-0.3188927335640138,0.11909265667051133,-0.03543252595155709,0.10340638216070744,-0.0271280276816609,-0.06698961937716265,0.03844675124951941,0.06698961937716265,-0.17937716262975778,-0.029773164167627833,0.2679584775086506,-0.000984236831987697,-0.06698961937716265,0.09842368319876971,0.2069357939254133,0.2364628988850442,-0.029773164167627833,-0.09842368319876971,0.22145328719723184,-0.22145328719723184,0.0915,0.1276,0.1272,0.1695,0.0911,0.04705,0.14256824553012848
6,102.49701,0.22777,-0.08421376393694734,-0.024605920799692427,-0.07111111111111111,0.017777777777777778,-0.09842368319876971,0.15378700499807765,0.15378700499807765,0.05536332179930796,-0.04822760476739715,0.16000000000000003,0.17279507881584008,-0.044844290657439445,-0.08421376393694734,-0.03254133025759323,0.019930795847750864,0.08421376393694734,0.019930795847750864,-0.22145328719723184,-0.019930795847750864,-0.002214532871972318,0.03254133025759323,0.12456747404844293,-0.01574778931180315,0.1929104190695886,-0.11909265667051133,-0.010396001537870049,0.11374086889657825,-0.2599000384467512,0.0015378700499807767,-0.017777777777777778,-0.09842368319876971,0.29287197231833906,-0.07535563244905807,0.05536332179930796,-0.05536332179930796,0.08421376393694734,0.21413302575932336,-0.1085121107266436,-0.019930795847750864,0.31009611687812383,-0.07972318339100345,-0.07972318339100345,0.2069357939254133,0.07535563244905807,-0.2519646289888504,0.10340638216070744,-0.17279507881584008,0.16633602460592078,-0.14769703960015382,-0.15378700499807765,0.05536332179930796,0.08882737408688965,-0.14173010380622836,0.07972318339100345,0.10340638216070744,0.004982698961937716,0.019930795847750864,0.13016532103037293,0.16633602460592078,0.03254133025759323,0.017777777777777778,-0.11374086889657825,0.07111111111111111,0.17279507881584008,0.0607,0.0716,0.07905,0.0484,0.01185,0.0083,-0.24048645794391632
6,101.51659,0.18842,-0.041584006151480196,-0.029773164167627833,0.0271280276816609,0.004982698961937716,-0.08882737408688965,0.12456747404844293,0.13588619761630144,0.019930795847750864,-0.07535563244905807,0.12456747404844293,0.2599000384467512,0.03543252595155709,-0.03254133025759323,0.010396001537870049,-0.07972318339100345,0.08421376393694734,0.09842368319876971,-0.31009611687812383,-0.08421376393694734,-0.05536332179930796,0.006151480199923107,0.09842368319876971,-0.0271280276816609,0.14769703960015382,-0.1929104190695886,-0.04822760476739715,0.05536332179930796,-0.12456747404844293,-0.0005536332179930795,0.012056901191849288,-0.012056901191849288,0.2069357939254133,-0.10340638216070744,0.05173394848135333,-0.041584006151480196,0.09356401384083046,0.08882737408688965,-0.07535563244905807,-0.07111111111111111,0.3278123798539023,-0.03543252595155709,0.017777777777777778,0.2599000384467512,0.08421376393694734,-0.2288965782391388,0.17279507881584008,-0.12456747404844293,0.13588619761630144,-0.14769703960015382,-0.2364628988850442,0.004982698961937716,0.11909265667051133,-0.14769703960015382,0.05173394848135333,0.12456747404844293,-0.05536332179930796,0.0629911572472126,0.07535563244905807,0.2599000384467512,0.05173394848135333,-0.044844290657439445,-0.13016532103037293,0.14173010380622836,0.0629911572472126,0.1174,0.1849,0.2097,0.10255,0.0278,0.01795,-0.34315451979637146
6,101.85804,0.3229,-0.07972318339100345,-0.010396001537870049,-0.05536332179930796,0.029773164167627833,-0.08882737408688965,0.11909265667051133,0.15378700499807765,0.07535563244905807,-0.0629911572472126,0.14173010380622836,0.22145328719723184,-0.03254133025759323,-0.03543252595155709,0.012056901191849288,-0.019930795847750864,0.09842368319876971,0.04822760476739715,-0.2364628988850442,-0.03844675124951941,-0.003014225297962322,0.0271280276816609,0.13588619761630144,-0.03844675124951941,0.186082276047674,-0.186082276047674,-0.01574778931180315,0.09842368319876971,-0.2069357939254133,0.007443291041906958,0.012056901191849288,-0.07111111111111111,0.24415224913494812,-0.09356401384083046,0.05536332179930796,-0.01574778931180315,0.09842368319876971,0.13588619761630144,-0.11374086889657825,-0.03543252595155709,0.34602076124567477,-0.044844290657439445,-0.044844290657439445,0.2288965782391388,0.08882737408688965,-0.2679584775086506,0.12456747404844293,-0.13016532103037293,0.16633602460592078,-0.15378700499807765,-0.17937716262975778,0.044844290657439445,0.09842368319876971,-0.1929104190695886,0.05911572472126105,0.12456747404844293,-0.04822760476739715,0.007443291041906958,0.11374086889657825,0.19986159169550174,0.07535563244905807,-0.01574778931180315,-0.10340638216070744,0.11909265667051133,0.09842368319876971,0.0763,0.1054,0.1164,0.0592,0.0262,0.02,-0.3257403075695038
6,102.49108,0.78427,-0.07111111111111111,-0.09356401384083046,-0.16000000000000003,-0.041584006151480196,-0.1085121107266436,0.07111111111111111,0.11374086889657825,0.05536332179930796,0.000984236831987697,0.16000000000000003,0.19986159169550174,-0.04822760476739715,-0.12456747404844293,-0.0629911572472126,0.06698961937716265,0.03254133025759323,-0.024605920799692427,-0.1085121107266436,-0.09356401384083046,-0.024605920799692427,0.05173394848135333,0.2519646289888504,-0.06698961937716265,0.2761399461745483,-0.13588619761630144,-0.11374086889657825,0.03844675124951941,-0.2519646289888504,0.08421376393694734,-0.008858131487889272,-0.11909265667051133,0.3188927335640138,-0.07111111111111111,0.019930795847750864,-0.06698961937716265,0.09356401384083046,0.14769703960015382,-0.029773164167627833,0.04822760476739715,0.21413302575932336,-0.08421376393694734,-0.19986159169550174,0.13016532103037293,0.07972318339100345,-0.2288965782391388,0.0629911572472126,-0.14769703960015382,0.11374086889657825,-0.15378700499807765,-0.007443291041906958,0.11374086889657825,0.16633602460592078,-0.22145328719723184,0.06698961937716265,0.08421376393694734,0.041584006151480196,0.010396001537870049,0.11909265667051133,0.1085121107266436,0.05173394848135333,0.08882737408688965,-0.05911572472126105,0.07535563244905807,0.14769703960015382,0.0436,0.0453,0.0422,0.0233,0.0156,0.0127,-0.28854963183403015
6,101.81546,0.28463,-0.06698961937716265,-0.01574778931180315,-0.0629911572472126,0.008858131487889272,-0.09842368319876971,0.1085121107266436,0.12456747404844293,0.041584006151480196,-0.03844675124951941,0.14173010380622836,0.2519646289888504,-0.010396001537870049,-0.05536332179930796,-0.002214532871972318,-0.010396001537870049,0.09356401384083046,0.019930795847750864,-0.24415224913494812,-0.07972318339100345,-0.003936947327950788,-0.0271280276816609,0.13588619761630144,-0.022206843521722412,0.1929104190695886,-0.1929104190695886,-0.04822760476739715,0.06698961937716265,-0.16633602460592078,0.006151480199923107,-0.024605920799692427,-0.0271280276816609,0.24415224913494812,-0.10340638216070744,0.03254133025759323,-0.017777777777777778,0.09842368319876971,0.09842368319876971,-0.07535563244905807,-0.07111111111111111,0.3553094963475586,-0.03844675124951941,-0.0271280276816609,0.24415224913494812,0.08882737408688965,-0.2761399461745483,0.12456747404844293,-0.14173010380622836,0.13016532103037293,-0.17279507881584008,-0.19986159169550174,0.03254133025759323,0.1085121107266436,-0.16000000000000003,0.05536332179930796,0.1085121107266436,-0.01384083044982699,0.022206843521722412,0.11909265667051133,0.21413302575932336,0.07111111111111111,-0.029773164167627833,-0.13016532103037293,0.13016532103037293,0.11374086889657825,0.0817,0.112,0.137,0.0626,0.0215,0.0145,-0.37274548411369324
6,101.69742,0.26684,-0.08882737408688965,-0.006151480199923107,-0.07972318339100345,0.04822760476739715,-0.07535563244905807,0.13016532103037293,0.15378700499807765,0.07972318339100345,-0.05911572472126105,0.16000000000000003,0.2069357939254133,-0.022206843521722412,-0.04822760476739715,0.0005536332179930795,-0.01574778931180315,0.10340638216070744,0.03844675124951941,-0.24415224913494812,-0.006151480199923107,0.007443291041906958,0.03254133025759323,0.12456747404844293,-0.03543252595155709,0.186082276047674,-0.16633602460592078,-0.022206843521722412,0.10340638216070744,-0.21413302575932336,0.012056901191849288,-0.03254133025759323,-0.07972318339100345,0.2599000384467512,-0.09356401384083046,0.05173394848135333,-0.017777777777777778,0.09356401384083046,0.13588619761630144,-0.09842368319876971,-0.03254133025759323,0.34602076124567477,-0.0629911572472126,-0.029773164167627833,0.2288965782391388,0.07111111111111111,-0.2679584775086506,0.11374086889657825,-0.14173010380622836,0.16000000000000003,-0.14769703960015382,-0.17937716262975778,0.05536332179930796,0.10340638216070744,-0.16633602460592078,0.06698961937716265,0.13016532103037293,-0.0271280276816609,0.029773164167627833,0.12456747404844293,0.2069357939254133,0.06698961937716265,-0.022206843521722412,-0.09842368319876971,0.09842368319876971,0.10340638216070744,0.0975,0.1428,0.1492,0.074,0.0349,0.024525,-0.33691754937171936
6,101.41095,-0.07568,-0.03543252595155709,-0.041584006151480196,0.07535563244905807,0.002214532871972318,-0.07111111111111111,0.1085121107266436,0.07972318339100345,0.01384083044982699,-0.06698961937716265,0.19986159169550174,0.21413302575932336,0.09842368319876971,0.006151480199923107,0.05911572472126105,-0.08882737408688965,0.04822760476739715,0.07111111111111111,-0.186082276047674,-0.13016532103037293,-0.03254133025759323,-0.05536332179930796,0.14173010380622836,-0.08882737408688965,0.17937716262975778,-0.2599000384467512,-0.022206843521722412,-0.0629911572472126,-0.0271280276816609,0.041584006151480196,0.07972318339100345,-0.024605920799692427,0.03254133025759323,-0.1085121107266436,-0.007443291041906958,-0.024605920799692427,0.08882737408688965,0.041584006151480196,-0.09842368319876971,-0.07111111111111111,0.36472126105344094,-0.06698961937716265,0.07972318339100345,0.2069357939254133,0.08882737408688965,-0.31009611687812383,0.17279507881584008,-0.1085121107266436,0.08421376393694734,-0.09356401384083046,-0.24415224913494812,-0.008858131487889272,0.13016532103037293,-0.09842368319876971,0.012056901191849288,0.15378700499807765,-0.05173394848135333,-0.003014225297962322,0.07111111111111111,0.22145328719723184,0.1085121107266436,-0.07535563244905807,-0.14173010380622836,0.22145328719723184,-0.08882737408688965,0.1102,0.1469,0.1615,0.10115,0.0626,0.03255,-0.22977346181869507
