a2019,a2020,a2021,a2022,a2023,a2024,a2025,dw,pz2019,pz2020,pz2021,pz2022,pz2023,pz2024,pz2025,s1_2019,s1_2020,s1_2021,s1_2022,s1_2023,s1_2024,s1_2025,s2_2019,s2_2020,s2_2021,s2_2022,s2_2023,s2_2024,s2_2025,tz2019,tz2020,tz2021,tz2022,tz2023,tz2024,tz2025,lon,lat,roi
12.571494364585403,14.657108495647451,13.88312688169062,18.773229095860835,20.071083520483345,17.40589425581578,18.40634451794515,5,-0.5469434899985112,0.8275197793338686,-0.361575997311248,1.6142727621888695,-0.6605949048218765,1.4276815611169744,-0.4919167668436663,30,31,30,28,30,29,31,40,39,40,71,74,51,58,0.9298763862152872,-0.35749382208544633,0.28861311175070675,-2.2223294787913703,1.3355589317673202,0.7650416508759164,0.2664835793817827,-40.2177100173236,-9.491913702356305,BR_caat
12.477847382702418,14.889088054667543,18.275552549033403,12.208959945357087,15.742957694877678,15.26873355548391,19.33937156455398,1,-0.44971779815179946,1.1302068519103687,-0.6953786325296987,1.543076998383378,-0.29873912935023705,1.2690858229991409,-0.899696250828757,30,31,30,28,30,29,31,41,43,40,71,72,49,54,0.8288707981949146,-0.5370370169208695,0.4361958238761999,-2.189115088615088,1.1982705921893777,0.8933971469874991,0.40415607507120765,-40.39099503563025,-9.313508286930169,BR_caat
14.949893556032956,15.085080048309198,12.956946862363099,14.737462431701816,16.840347227832776,15.188726345110577,15.278957152157925,5,-0.517275421659006,0.8826973638648735,-0.46567319506151494,1.6523950271366734,-0.5088465438125628,1.3442285419000117,-0.5755900488826539,30,31,30,28,30,29,31,41,40,34,70,72,54,62,0.9396554616098421,-0.3025040763766864,0.32930562822202986,-2.269436760781831,1.248951473518173,0.7959647578130591,0.22886777739789177,-40.214296419243944,-9.413221283467436,BR_caat
16.753483231087944,17.624097937169118,23.55368080177241,23.765556136597066,22.665261869638904,21.669277742640368,22.119949771626892,5,-0.5380593297039199,0.7827013414108406,-0.6051275033499008,1.7476193457182627,-0.1458016697967605,1.2782107953598394,-0.6972303410125036,30,31,30,28,30,29,31,44,36,33,70,72,46,53,0.9618284372708944,-0.30433120535626385,0.3806071765291843,-2.333123498820803,1.1065363637370176,0.8342510548734052,0.2125654429920793,-40.22543552876702,-9.32132362990201,BR_caat
20.531673642191922,18.033598029930037,17.402752040010885,15.757820355809008,20.05422956930049,20.785197110322546,19.516253104269754,1,-0.38821323240261674,0.9286722760196405,-0.8890057580539256,1.6732196603110037,0.24185147919062547,0.9981821791144965,-0.8815516028240847,30,31,30,28,30,29,31,84,81,85,138,146,86,117,0.9784743720571086,-0.5093458769089028,0.40233452375164597,-2.3573293708997016,0.8830009922361096,0.9180309614915609,0.27465536502870236,-40.39315099231214,-9.11426195691246,BR_caat
15.921291249943199,14.710638677823843,15.497391144974795,18.357473710816265,12.94048661279782,13.969345120082322,12.41513713584427,1,-0.5472735033838452,0.8564398588095461,-0.4201811618375886,1.7023887759376755,-0.49122700058034713,1.2986804277331427,-0.612363498256793,30,31,30,28,30,29,31,46,37,38,71,73,46,58,0.9040950615377082,-0.23060671182120662,0.3481677891590677,-2.2495717705508382,1.2613556182073173,0.8429281021192185,0.1941480965088004,-40.081974577893135,-9.429840116223646,BR_caat
13.563554652632693,14.274713564867405,16.34403633216376,25.131376420898082,20.197539055834227,24.684783293366166,21.010637113272473,5,-0.5475970581022949,0.6212913995459753,-0.7533995885617543,1.8127376223747624,0.28717640422531016,1.1784822241220319,-0.8083388058049121,30,31,30,28,30,29,31,44,38,38,70,73,47,56,0.9762466905465874,-0.3210774940489045,0.4380498954206784,-2.3905489546277727,0.9547097502613918,0.8557181309874178,0.22402742964115696,-40.17746549259504,-9.229695470921817,BR_caat
13.325458207514831,12.615201696617902,10.287460367017331,20.804142296514563,15.341358828865205,18.59709539591565,17.077261436198093,5,-0.517275421659006,0.8826973638648735,-0.46567319506151494,1.6523950271366734,-0.5088465438125628,1.3442285419000117,-0.5755900488826539,30,31,30,28,30,29,31,38,34,38,70,73,46,51,0.9396554616098421,-0.3025040763766864,0.32930562822202986,-2.269436760781831,1.248951473518173,0.7959647578130591,0.22886777739789177,-40.20297764666403,-9.375402210006003,BR_caat
17.361305245966168,15.844737016524789,17.394283803738652,13.78790085650634,22.288096198795223,18.439336781164485,43.09494653045077,1,-0.486586657807495,0.9395170155182166,-0.6658897558003408,1.653477362784136,-0.21544737970906425,1.2904430194410976,-0.8037721746304286,30,31,30,28,30,29,31,43,32,39,70,72,47,57,0.9119533897106276,-0.40417690308650533,0.4713933633439171,-2.294058081338636,1.1137868143170155,0.8241903447397776,0.2947831970263628,-40.29757024608182,-9.341356060737875,BR_caat
12.817289184390457,15.827189298573362,16.43726250439119,17.47620210397863,17.106611159498605,17.99027996737994,17.847671670483564,5,-0.4555896914845406,1.012879175512228,-0.7812346303314653,1.6404690394268961,0.010490435038943466,1.1377016667433884,-0.8849448855876351,30,31,30,28,30,29,31,42,40,34,69,73,44,58,0.9399186745099478,-0.5410371819006379,0.39747858110201495,-2.2913912828075085,1.0301387740455683,0.8934604929982669,0.34454485364388915,-40.367189680601086,-9.190079766892147,BR_caat
12.530698238343994,15.380597743859443,16.84858572947554,20.851177461716627,17.673529865103053,19.664744751362154,17.93860475672922,5,-0.48072863306384467,0.7934051302086889,-0.7967495143034837,1.7313046960502132,0.16407518219068137,1.174094233710506,-0.8764398176832117,30,31,30,28,30,29,31,40,37,41,69,73,47,55,0.9163452661237215,-0.390609857156955,0.47269963438369594,-2.335779119473376,0.9969252720937026,0.8887308695221107,0.2957156894775178,-40.31868065525863,-9.191337408289915,BR_caat
18.350956097737285,14.027156441735068,15.395742674013585,22.267687523835583,23.61207445635976,27.235521141270137,20.50563307710014,5,-0.5475970581022949,0.6212913995459753,-0.7533995885617543,1.8127376223747624,0.28717640422531016,1.1784822241220319,-0.8083388058049121,30,31,30,28,30,29,31,39,36,40,70,73,46,53,0.9762466905465874,-0.3210774940489045,0.4380498954206784,-2.3905489546277727,0.9547097502613918,0.8557181309874178,0.22402742964115696,-40.1982165756582,-9.207057925762006,BR_caat
13.003499356221882,13.53051975517953,16.042610835482957,14.660709391879307,15.817566000680955,18.043020290373384,15.073050706123707,5,-0.5661497810261584,0.6574209495994942,-0.7785946457885364,1.808676455563235,0.29344390157344374,1.1630321442516867,-0.8235358544933186,30,31,30,28,30,29,31,42,40,44,70,73,51,54,0.887399824427608,-0.1954088185706359,0.5679540425045959,-2.36626674088143,0.9727509966739547,0.8982283767389161,0.1586916407165718,-40.01846368730588,-9.159267552646847,BR_caat
15.458844977342723,13.598961058296581,20.0161284206104,17.1256697480994,18.213529260112573,13.414451655023809,15.810785235461843,5,-0.18441696233697039,0.7771622642935515,-1.065561096755841,1.6815137125571502,0.4020727316335366,0.9273940556369799,-0.9193420162987245,30,31,30,28,30,29,31,41,37,46,70,73,54,58,0.8201084023281845,-0.39397613425121725,0.5809249358231687,-2.393606615851709,0.8215048937461297,0.9376987330526082,0.2824782762731658,-40.320387454298455,-9.000086084300868,BR_caat
16.076376095330488,17.346989365621244,18.518709950649097,18.81952776119867,17.058801520895813,17.15582779167378,15.327571454396015,5,-0.5804412650320886,0.8353579152184111,-0.37371662073522616,1.7490573429137564,-0.47377357687569505,1.250946640508081,-0.6525952221522142,30,31,30,28,30,29,31,45,36,35,71,73,50,59,0.8898754098987987,-0.1696634511199273,0.39759431896379693,-2.2540512914059607,1.241062510149518,0.8572713470722252,0.14923049040163938,-40.013522953243225,-9.431546915263475,BR_caat
11.221340819196506,14.401531065570069,10.575030767518989,13.476902891846413,13.433683487023496,15.207670125848287,15.120862644537253,5,-0.45167479205073974,0.5630370361258062,-0.9267259966709712,1.830776165350883,0.45942647652592083,1.083898491626952,-0.8901330652512862,30,31,30,28,30,29,31,79,80,86,138,144,102,115,0.8615354625291357,-0.2636964278931221,0.6166926987973113,-2.4052040802516794,0.8609828610186862,0.9047641479692468,0.22102354958317283,-40.06382860915392,-9.07976665000227,BR_caat
19.405919426122583,19.149235459270706,20.130984157785658,17.52199632831697,17.191729648590417,12.195729586860127,16.13569724205971,5,-0.1770321375882138,0.9322004784712395,-1.0628638832142037,1.6010061940595803,0.31530888801391793,0.8711412326520821,-0.9371497048954736,30,31,30,28,30,29,31,37,36,39,69,73,45,51,0.8457386483883057,-0.45330989178713416,0.51678977995129,-2.3531887019842497,0.8503614931655574,0.9584731707187848,0.3001062483820511,-40.380484746806054,-9.032515266057583,BR_caat
13.214519250650955,16.600071737265505,17.93863995359507,16.549442987464165,16.681284933077308,23.826777250922262,17.327055998373474,5,-0.5826217324192011,0.7474271632128758,-0.5385791731443484,1.7954877237259521,-0.09885271260911255,1.2278467290788557,-0.7067668195047845,30,31,30,28,30,29,31,43,37,37,69,72,50,59,1.010883228989946,-0.2601308435926398,0.3796632010600354,-2.35933682792565,1.069481583423122,0.8196366460634124,0.13867403806266945,-40.14952788725892,-9.31539474902682,BR_caat
17.629875155159002,20.856808049957657,23.44599081242418,17.38277614611378,28.81382450408996,25.672974234700693,21.23628766675159,5,-0.5735654896976242,0.6201445827521183,-0.7339163828548814,1.824518735645234,0.3105019253728271,1.1588318388247434,-0.8029639579119954,30,31,30,28,30,29,31,48,36,40,69,73,52,59,0.9819780754682151,-0.2759029579519321,0.45991469333325813,-2.3979242306455903,0.9437433781431783,0.8640634420016812,0.16640217542430125,-40.13811928315061,-9.157740416663843,BR_caat
11.062444438089134,13.229456490410383,15.94015595269966,13.82318270849792,14.334971755485082,14.086557033331951,16.350922849973763,5,-0.486586657807495,0.9395170155182166,-0.6658897558003408,1.653477362784136,-0.21544737970906425,1.2904430194410976,-0.8037721746304286,30,31,30,28,30,29,31,44,43,40,70,72,49,54,0.9119533897106276,-0.40417690308650533,0.4713933633439171,-2.294058081338636,1.1137868143170155,0.8241903447397776,0.2947831970263628,-40.34410297779921,-9.278563822377919,BR_caat
9.445552388663495,14.54427815157087,20.511679182504025,15.055704414500362,13.655414029345785,11.835789984908592,15.17782151948861,5,-0.4502637203386627,1.2144813478285308,-0.7420154371935542,1.554534621625952,-0.1313426018605461,1.0793673861403792,-0.861032909980827,30,31,30,28,30,29,31,41,41,38,70,72,48,53,1.0384821669000746,-0.6666027790522071,0.3117058472429648,-2.2785988499566443,1.0025294034203964,0.8728709097453569,0.284914032096662,-40.47121459050212,-9.177593184442886,BR_caat
13.953817855182436,17.798292955270586,16.60821891799181,19.50031541079448,22.231571264280035,13.318090636898596,19.79810996285232,5,-0.5133464006155478,1.225515102653707,-0.5397491218119302,1.4662558528793233,-0.586901176922984,1.3533277558488463,-0.7771851710075075,30,31,30,28,30,29,31,45,41,44,70,72,50,56,0.9285631911941212,-0.6554010960062973,0.3395054165314021,-2.184720970064215,1.2668221643231283,0.7419258611503465,0.43402004257746113,-40.36144046278272,-9.375941199176475,BR_caat
14.38511607886202,15.431319677365014,18.085445195885796,20.703716097539935,19.209921236232645,17.738800897642538,16.18870416689393,5,-0.5804412650320886,0.8353579152184111,-0.37371662073522616,1.7490573429137564,-0.47377357687569505,1.250946640508081,-0.6525952221522142,30,31,30,28,30,29,31,44,31,37,71,73,50,60,0.8898754098987987,-0.1696634511199273,0.39759431896379693,-2.2540512914059607,1.241062510149518,0.8572713470722252,0.14923049040163938,-40.027357008618665,-9.404866951325124,BR_caat
16.895823787630086,16.275705334333384,17.171180202331282,21.060641925136558,19.062404656098686,19.064383488106866,19.701181298655335,5,-0.517275421659006,0.8826973638648735,-0.46567319506151494,1.6523950271366734,-0.5088465438125628,1.3442285419000117,-0.5755900488826539,30,31,30,28,30,29,31,40,40,35,70,73,48,55,0.9396554616098421,-0.3025040763766864,0.32930562822202986,-2.269436760781831,1.248951473518173,0.7959647578130591,0.22886777739789177,-40.21950664789183,-9.398668575864699,BR_caat
15.434236483810407,17.681674373056307,19.57341823426952,13.776665915936471,15.912465188727408,14.961115168360491,17.02438139528052,5,-0.4555896914845406,1.012879175512228,-0.7812346303314653,1.6404690394268961,0.010490435038943466,1.1377016667433884,-0.8849448855876351,30,31,30,28,30,29,31,43,38,37,70,73,41,51,0.9399186745099478,-0.5410371819006379,0.39747858110201495,-2.2913912828075085,1.0301387740455683,0.8934604929982669,0.34454485364388915,-40.408152857556935,-9.155404796925133,BR_caat
16.625972506601798,16.895059868693245,18.72746838444652,10.669707407267822,17.795202250827654,12.884699492159042,15.898739112301794,1,-0.41422134866145705,0.6972762421109615,-0.9167628043828417,1.7550850705671868,0.43841238797849946,1.0313577303832593,-0.8937761994309478,30,31,30,28,30,29,31,88,74,83,138,146,90,113,0.9218483598661801,-0.41313104195864936,0.48618214620121813,-2.396755572383411,0.8503153863705529,0.8959661358101288,0.314990411161032,-40.3312570692363,-9.100607564593842,BR_caat
10.71263486383915,10.578947523110056,14.582777709605512,15.841234706850472,11.907131638594544,14.48076744193974,17.310304598187304,5,-0.44971779815179946,1.1302068519103687,-0.6953786325296987,1.543076998383378,-0.29873912935023705,1.2690858229991409,-0.899696250828757,30,31,30,28,30,29,31,41,41,39,70,72,48,53,0.8288707981949146,-0.5370370169208695,0.4361958238761999,-2.189115088615088,1.1982705921893777,0.8933971469874991,0.40415607507120765,-40.3612607997259,-9.276407865696033,BR_caat
15.717878706566967,13.604420734730358,16.600947491382367,17.946501260111905,30.610476606486078,15.125660978586355,21.19042642345427,1,-0.5133464006155478,1.225515102653707,-0.5397491218119302,1.4662558528793233,-0.586901176922984,1.3533277558488463,-0.7771851710075075,30,31,30,28,30,29,31,50,45,37,71,74,53,61,0.9285631911941212,-0.6554010960062973,0.3395054165314021,-2.184720970064215,1.2668221643231283,0.7419258611503465,0.43402004257746113,-40.38138306209017,-9.439092763650079,BR_caat
12.381575445760234,15.877628272810975,14.949432148718534,13.519845721855221,16.70809051928712,15.312849213588354,15.803019238485694,5,-0.46180857379815504,0.6099414428218811,-0.9554373698751046,1.8042830656702917,0.4513126275865229,1.091092198887618,-0.8866989433372078,30,31,30,28,30,29,31,88,73,89,138,146,100,107,0.8319586207696511,-0.20875074784758849,0.6873410090186256,-2.3927954222604577,0.8630835015930105,0.9109386941773019,0.1762244148827105,-40.047928428625006,-9.087671824502522,BR_caat
21.251407219133544,19.103207853068177,16.453802284801164,18.341985733425474,22.988081104873046,16.158805274972615,22.122339170725343,5,-0.5029343276255963,1.1648099044578746,-0.4589749899909683,1.4321898940356514,-0.7396349352004923,1.4417696183730735,-0.7020716995207399,30,31,30,28,30,29,31,45,40,41,70,74,49,62,0.9507926306843775,-0.6545833651697435,0.2556149264234183,-2.143427261980867,1.3528642102755084,0.7589593149481672,0.3664863493514423,-40.41075797188088,-9.474216891259152,BR_caat
14.178825667040407,17.326737140082418,15.031786016511168,13.704490764989284,14.37544341447139,11.21512667691112,13.535472020551952,5,-0.22649130061707867,1.1406678321265231,-1.0124046988892965,1.5269098770552483,0.161788603097929,0.834923380619997,-0.9185284765140979,30,31,30,28,30,29,31,43,40,35,69,73,50,51,0.9209464117597205,-0.5994038980461237,0.4144059392189091,-2.31627211386065,0.853680429400508,0.9573409787453007,0.2973760609898751,-40.457739861240334,-9.010506541596655,BR_caat
16.275591613497472,14.060187227188575,15.02938159669662,19.5907873423774,17.531933570274468,17.608300568512448,14.764842561927649,5,-0.46180857379815504,0.6099414428218811,-0.9554373698751046,1.8042830656702917,0.4513126275865229,1.091092198887618,-0.8866989433372078,30,31,30,28,30,29,31,87,86,89,140,146,92,109,0.8319586207696511,-0.20875074784758849,0.6873410090186256,-2.3927954222604577,0.8630835015930105,0.9109386941773019,0.1762244148827105,-40.02205694844236,-9.129712979799315,BR_caat
15.199436640046143,14.305889385747605,18.38321661314307,18.785904614428453,20.49073021938077,17.06693912436141,14.238104352190653,5,-0.5735654896976242,0.6201445827521183,-0.7339163828548814,1.824518735645234,0.3105019253728271,1.1588318388247434,-0.8029639579119954,30,31,30,28,30,29,31,47,39,38,70,73,47,55,0.9819780754682151,-0.2759029579519321,0.45991469333325813,-2.3979242306455903,0.9437433781431783,0.8640634420016812,0.16640217542430125,-40.071913446710994,-9.16214216155603,BR_caat
12.067427001964964,16.86546875593767,19.377022635393136,16.379494867998226,19.87831852548185,19.77210490715392,18.443068746414717,5,-0.4555896914845406,1.012879175512228,-0.7812346303314653,1.6404690394268961,0.010490435038943466,1.1377016667433884,-0.8849448855876351,30,31,30,28,30,29,31,41,37,39,70,73,45,54,0.9399186745099478,-0.5410371819006379,0.39747858110201495,-2.2913912828075085,1.0301387740455683,0.8934604929982669,0.34454485364388915,-40.35991332679971,-9.167442221732335,BR_caat
10.654223589272188,15.367911575438626,19.757734246468885,15.844283585380701,16.508388949128598,16.107220282626752,11.548218473282633,5,-0.5390506722460467,0.7913260582515748,-0.33316196266805415,1.6655821404074431,-0.6700506465805689,1.3851633134435912,-0.5459706275926229,30,31,30,28,30,29,31,38,40,40,71,73,55,62,0.8982485012136925,-0.2718093828517329,0.30992398600840787,-2.2033426104476703,1.3461398026749227,0.8190239161044339,0.20987915318733116,-40.11188847685432,-9.490027240259655,BR_caat
16.155813436704598,18.673129965188522,19.25640019288404,18.07659842350459,18.338972619892274,20.047823061714855,17.033855396961616,5,-0.5380593297039199,0.7827013414108406,-0.6051275033499008,1.7476193457182627,-0.1458016697967605,1.2782107953598394,-0.6972303410125036,30,31,30,28,30,29,31,39,36,39,71,72,50,61,0.9618284372708944,-0.30433120535626385,0.3806071765291843,-2.333123498820803,1.1065363637370176,0.8342510548734052,0.2125654429920793,-40.155905925776175,-9.34620696327212,BR_caat
14.955726763236019,19.486102596305287,20.151799646779914,13.237074186795798,13.26167088388868,12.500477452647695,16.66814347121063,5,-0.22649130061707867,1.1406678321265231,-1.0124046988892965,1.5269098770552483,0.161788603097929,0.834923380619997,-0.9185284765140979,30,31,30,28,30,29,31,41,43,37,70,73,50,56,0.9209464117597205,-0.5994038980461237,0.4144059392189091,-2.31627211386065,0.853680429400508,0.9573409787453007,0.2973760609898751,-40.469417959933885,-9.004667492249878,BR_caat
10.8536779493653,17.3161446086561,16.424977200242413,18.646685705399573,17.850792485624147,21.807756237535,21.219405761230725,5,-0.5735654896976242,0.6201445827521183,-0.7339163828548814,1.824518735645234,0.3105019253728271,1.1588318388247434,-0.8029639579119954,30,31,30,28,30,29,31,46,43,42,70,73,49,55,0.9819780754682151,-0.2759029579519321,0.45991469333325813,-2.3979242306455903,0.9437433781431783,0.8640634420016812,0.16640217542430125,-40.08062710496696,-9.201488371000465,BR_caat
15.534969754313899,16.37185394536229,18.80095084481266,18.097296974559434,16.603680708992847,18.85255903182206,15.850297071302426,5,-0.486586657807495,0.9395170155182166,-0.6658897558003408,1.653477362784136,-0.21544737970906425,1.2904430194410976,-0.8037721746304286,30,31,30,28,30,29,31,41,38,38,71,72,51,58,0.9119533897106276,-0.40417690308650533,0.4713933633439171,-2.294058081338636,1.1137868143170155,0.8241903447397776,0.2947831970263628,-40.34500129308333,-9.340188250868518,BR_caat
9.37703265523125,10.421009144686966,18.86299712021918,18.53316181224495,21.538269647428415,22.061697525228556,16.319416676662463,5,-0.5735654896976242,0.6201445827521183,-0.7339163828548814,1.824518735645234,0.3105019253728271,1.1588318388247434,-0.8029639579119954,30,31,30,28,30,29,31,41,38,40,69,73,45,56,0.9819780754682151,-0.2759029579519321,0.45991469333325813,-2.3979242306455903,0.9437433781431783,0.8640634420016812,0.16640217542430125,-40.056731918409376,-9.232031090660529,BR_caat
25.28696069916237,20.55760855202069,26.0407998477474,21.154010514590954,21.339859946512323,14.696728150315952,14.859475925161542,5,-0.22649130061707867,1.1406678321265231,-1.0124046988892965,1.5269098770552483,0.161788603097929,0.834923380619997,-0.9185284765140979,30,31,30,28,30,29,31,40,38,40,70,73,45,62,0.9209464117597205,-0.5994038980461237,0.4144059392189091,-2.31627211386065,0.853680429400508,0.9573409787453007,0.2973760609898751,-40.467711160894055,-9.034581391211058,BR_caat
17.87167746747238,16.409144435875078,23.418645793968118,16.912094608815085,22.261871362477038,12.263139310317994,15.425005963696957,1,-0.1770321375882138,0.9322004784712395,-1.0628638832142037,1.6010061940595803,0.31530888801391793,0.8711412326520821,-0.9371497048954736,30,31,30,28,30,29,31,86,76,77,141,146,98,112,0.8457386483883057,-0.45330989178713416,0.51678977995129,-2.3531887019842497,0.8503614931655574,0.9584731707187848,0.3001062483820511,-40.352816636055174,-9.047696794359203,BR_caat
16.06263364790326,16.43015976293445,17.875774641320938,13.244875896218216,17.91477804643146,12.232118558742187,11.620381481662106,5,-0.517275421659006,0.8826973638648735,-0.46567319506151494,1.6523950271366734,-0.5088465438125628,1.3442285419000117,-0.5755900488826539,30,31,30,28,30,29,31,45,38,37,70,72,50,54,0.9396554616098421,-0.3025040763766864,0.32930562822202986,-2.269436760781831,1.248951473518173,0.7959647578130591,0.22886777739789177,-40.2388204265004,-9.355100284584903,BR_caat
11.11746954543796,17.23811132765364,15.390894218850894,19.461484199051835,19.921645845711076,14.410898235655157,18.371082162835872,5,-0.509309698726961,1.3074069332422344,-0.4797515957145857,1.3351864370587143,-0.7267100525210552,1.4325001280988705,-0.7586599530475876,30,31,30,28,30,29,31,44,45,35,71,73,54,58,0.9318349421313742,-0.7458806430591733,0.2555169272545533,-2.1027443004199418,1.364817040135291,0.7534602918060322,0.4193464556747082,-40.47184341120101,-9.48930858803236,BR_caat
15.253577632439523,16.842094616911346,20.623256351233007,12.012119972562571,17.571114611972938,15.762314481753315,19.088260585620247,1,-0.41422134866145705,0.6972762421109615,-0.9167628043828417,1.7550850705671868,0.43841238797849946,1.0313577303832593,-0.8937761994309478,30,31,30,28,30,29,31,75,74,90,138,146,100,111,0.9218483598661801,-0.41313104195864936,0.48618214620121813,-2.396755572383411,0.8503153863705529,0.8959661358101288,0.314990411161032,-40.317243350804034,-9.065483436984769,BR_caat
16.899371393550055,16.38859316343238,17.599980498281962,12.046157024854333,14.651551667987112,18.838013831823808,19.04515435269205,5,-0.4555896914845406,1.012879175512228,-0.7812346303314653,1.6404690394268961,0.010490435038943466,1.1377016667433884,-0.8849448855876351,30,31,30,28,30,29,31,43,39,33,70,73,47,49,0.9399186745099478,-0.5410371819006379,0.39747858110201495,-2.2913912828075085,1.0301387740455683,0.8934604929982669,0.34454485364388915,-40.40734437380122,-9.23346839511512,BR_caat
17.77023980178323,17.593422694914526,17.94908484062317,13.938018007771793,16.020593500126736,14.710355214316266,19.033628502229444,1,-0.38821323240261674,0.9286722760196405,-0.8890057580539256,1.6732196603110037,0.24185147919062547,0.9981821791144965,-0.8815516028240847,30,31,30,28,30,29,31,43,38,42,69,73,43,53,0.9784743720571086,-0.5093458769089028,0.40233452375164597,-2.3573293708997016,0.8830009922361096,0.9180309614915609,0.27465536502870236,-40.444624458092186,-9.141391078492868,BR_caat
17.339304441401026,19.947842550181953,16.77380569809009,14.35245138388921,20.864815052709602,22.12050252188804,18.27071980372749,5,-0.5735654896976242,0.6201445827521183,-0.7339163828548814,1.824518735645234,0.3105019253728271,1.1588318388247434,-0.8029639579119954,30,31,30,28,30,29,31,43,39,40,69,72,48,60,0.9819780754682151,-0.2759029579519321,0.45991469333325813,-2.3979242306455903,0.9437433781431783,0.8640634420016812,0.16640217542430125,-40.13668197869601,-9.176066048459882,BR_caat
15.418892779863379,16.981500445415644,15.65271021567165,17.05741273495379,15.0700790131291,13.304603167694488,18.442551318177944,5,-0.5029343276255963,1.1648099044578746,-0.4589749899909683,1.4321898940356514,-0.7396349352004923,1.4417696183730735,-0.7020716995207399,30,31,30,28,30,29,31,42,41,41,70,73,50,59,0.9507926306843775,-0.6545833651697435,0.2556149264234183,-2.143427261980867,1.3528642102755084,0.7589593149481672,0.3664863493514423,-40.409769825068345,-9.493979827509781,BR_caat
13.818023877021746,16.995289256978744,15.100404424800102,15.916289820847878,16.84253012716751,21.623495931572478,16.05040268376065,5,-0.517275421659006,0.8826973638648735,-0.46567319506151494,1.6523950271366734,-0.5088465438125628,1.3442285419000117,-0.5755900488826539,30,31,30,28,30,29,31,44,36,36,71,72,51,59,0.9396554616098421,-0.3025040763766864,0.32930562822202986,-2.269436760781831,1.248951473518173,0.7959647578130591,0.22886777739789177,-40.17009930726526,-9.355459610698551,BR_caat
14.63129601925004,21.49383585690663,24.207820402236575,22.08849105415589,23.209124319555112,8.653317900493427,13.593378385474384,5,-0.22649130061707867,1.1406678321265231,-1.0124046988892965,1.5269098770552483,0.161788603097929,0.834923380619997,-0.9185284765140979,30,31,30,28,30,29,31,41,38,42,70,73,45,54,0.9209464117597205,-0.5994038980461237,0.4144059392189091,-2.31627211386065,0.853680429400508,0.9573409787453007,0.2973760609898751,-40.49448095636082,-9.017872726926434,BR_caat
12.565825233180611,15.496226691345388,14.63445260838866,17.114322234506638,19.654231227760683,15.23706153697597,17.21463271270968,5,-0.46180857379815504,0.6099414428218811,-0.9554373698751046,1.8042830656702917,0.4513126275865229,1.091092198887618,-0.8866989433372078,30,31,30,28,30,29,31,80,72,98,140,144,90,109,0.8319586207696511,-0.20875074784758849,0.6873410090186256,-2.3927954222604577,0.8630835015930105,0.9109386941773019,0.1762244148827105,-40.041011400937286,-9.073568274541845,BR_caat
15.688480428820968,15.117944191159719,16.237270856130223,22.451088269408338,24.808211714204898,18.555806820798523,16.942192204485483,5,-0.48072863306384467,0.7934051302086889,-0.7967495143034837,1.7313046960502132,0.16407518219068137,1.174094233710506,-0.8764398176832117,30,31,30,28,30,29,31,42,38,40,69,73,48,52,0.9163452661237215,-0.390609857156955,0.47269963438369594,-2.335779119473376,0.9969252720937026,0.8887308695221107,0.2957156894775178,-40.250768019779194,-9.166364243391392,BR_caat
16.17606482185029,15.440826648829058,17.328441291535388,15.43423974251127,16.089219971748033,16.276745805406794,18.905051276626303,5,-0.38821323240261674,0.9286722760196405,-0.8890057580539256,1.6732196603110037,0.24185147919062547,0.9981821791144965,-0.8815516028240847,30,31,30,28,30,29,31,40,42,37,69,73,47,52,0.9784743720571086,-0.5093458769089028,0.40233452375164597,-2.3573293708997016,0.8830009922361096,0.9180309614915609,0.27465536502870236,-40.40572740628981,-9.14651147561235,BR_caat
17.864839521369458,15.590420176509637,19.82711621393239,18.59600352857269,21.142109846869957,21.214147497630897,21.20493040538285,5,-0.38821323240261674,0.9286722760196405,-0.8890057580539256,1.6732196603110037,0.24185147919062547,0.9981821791144965,-0.8815516028240847,30,31,30,28,30,29,31,89,80,78,138,144,86,111,0.9784743720571086,-0.5093458769089028,0.40233452375164597,-2.3573293708997016,0.8830009922361096,0.9180309614915609,0.27465536502870236,-40.37814912706734,-9.11803488110576,BR_caat
13.583656602133251,11.569836048474578,16.208032412376333,16.356530889408653,14.220194969364435,16.724261425194626,17.179290385313855,5,-0.44971779815179946,1.1302068519103687,-0.6953786325296987,1.543076998383378,-0.29873912935023705,1.2690858229991409,-0.899696250828757,30,31,30,28,30,29,31,45,42,41,71,73,47,49,0.8288707981949146,-0.5370370169208695,0.4361958238761999,-2.189115088615088,1.1982705921893777,0.8933971469874991,0.40415607507120765,-40.372130414663744,-9.260956842809177,BR_caat
15.768271464362298,14.223205225646922,17.520239842970582,26.773929716963004,17.89648607955278,17.263578400525194,14.053911972821995,5,-0.5390506722460467,0.7913260582515748,-0.33316196266805415,1.6655821404074431,-0.6700506465805689,1.3851633134435912,-0.5459706275926229,30,31,30,28,30,29,31,43,38,37,71,74,52,54,0.8982485012136925,-0.2718093828517329,0.30992398600840787,-2.2033426104476703,1.3461398026749227,0.8190239161044339,0.20987915318733116,-40.07901013745554,-9.458586205315472,BR_caat
