lc,lon,lat,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,B2,B3,B4,B8,B11,B12,NDVI
4,-62.4582,-10.43775,-0.05173394848135333,0.15378700499807765,-0.11909265667051133,-0.05911572472126105,-0.041584006151480196,0.2364628988850442,0.07972318339100345,0.186082276047674,-0.09842368319876971,-0.012056901191849288,-0.007443291041906958,-0.022206843521722412,-0.03844675124951941,-0.07535563244905807,-0.044844290657439445,-0.0271280276816609,-0.022206843521722412,0.15378700499807765,0.05911572472126105,-0.041584006151480196,0.16000000000000003,0.11374086889657825,-0.17937716262975778,0.24415224913494812,-0.044844290657439445,0.2679584775086506,0.2288965782391388,0.0629911572472126,0.06698961937716265,-0.024605920799692427,-0.05536332179930796,-0.05536332179930796,0.03844675124951941,-0.11909265667051133,-0.07535563244905807,0.022206843521722412,-0.12456747404844293,-0.044844290657439445,-0.13016532103037293,0.15378700499807765,-0.12456747404844293,0.13016532103037293,-0.05536332179930796,0.14173010380622836,0.07972318339100345,0.044844290657439445,-0.04822760476739715,-0.03543252595155709,-0.029773164167627833,-0.044844290657439445,0.01384083044982699,0.022206843521722412,-0.1929104190695886,0.34602076124567477,0.03844675124951941,0.03844675124951941,0.1085121107266436,-0.004982698961937716,0.1929104190695886,-0.04822760476739715,0.11909265667051133,-0.10340638216070744,0.07535563244905807,-0.37425605536332185,0.06175,0.0919,0.1076,0.25025,0.32235,0.22545,0.39863070845603943
4,-63.01902,-9.90038,0.004982698961937716,0.11909265667051133,0.05173394848135333,-0.11374086889657825,-0.05173394848135333,0.06698961937716265,0.15378700499807765,0.003014225297962322,-0.11374086889657825,-0.0015378700499807767,0.007443291041906958,0.024605920799692427,-0.08421376393694734,-0.044844290657439445,-0.13016532103037293,-0.17279507881584008,0.07535563244905807,0.13588619761630144,0.07111111111111111,-0.0629911572472126,0.15378700499807765,0.2519646289888504,-0.2519646289888504,0.13016532103037293,-0.11909265667051133,0.21413302575932336,0.06698961937716265,0.08882737408688965,0.17279507881584008,-0.029773164167627833,0.10340638216070744,-0.08421376393694734,-0.012056901191849288,-0.08882737408688965,-0.019930795847750864,0.017777777777777778,-0.29287197231833906,0.007443291041906958,-0.10340638216070744,0.06698961937716265,-0.22145328719723184,0.08882737408688965,-0.08882737408688965,0.12456747404844293,0.05536332179930796,0.003936947327950788,-0.09356401384083046,-0.03543252595155709,0.0271280276816609,-0.041584006151480196,0.10340638216070744,0.07972318339100345,-0.29287197231833906,0.2599000384467512,0.019930795847750864,-0.07111111111111111,0.07111111111111111,-0.0271280276816609,0.2599000384467512,-0.044844290657439445,0.16000000000000003,-0.006151480199923107,-0.07111111111111111,-0.24415224913494812,0.08265,0.1113,0.1371,0.19415,0.32385,0.2743,0.1722264140844345
4,-63.01659,-9.93622,0.017777777777777778,0.08421376393694734,-0.01574778931180315,-0.14173010380622836,-0.03844675124951941,0.07535563244905807,0.15378700499807765,0.04822760476739715,-0.05173394848135333,-0.04822760476739715,-0.03543252595155709,-0.09842368319876971,-0.07972318339100345,-0.07111111111111111,-0.1085121107266436,-0.17937716262975778,0.04822760476739715,0.14173010380622836,0.09842368319876971,-0.11909265667051133,0.15378700499807765,0.2069357939254133,-0.2761399461745483,0.05173394848135333,-0.09356401384083046,0.2599000384467512,0.11374086889657825,0.07535563244905807,0.14769703960015382,0.04822760476739715,0.08421376393694734,-0.06698961937716265,-0.07972318339100345,-0.07111111111111111,-0.044844290657439445,0.01384083044982699,-0.29287197231833906,-0.019930795847750864,-0.06698961937716265,0.16633602460592078,-0.13016532103037293,0.10340638216070744,-0.07111111111111111,0.1085121107266436,0.022206843521722412,-0.03543252595155709,-0.13016532103037293,-0.04822760476739715,-0.05911572472126105,-0.06698961937716265,0.10340638216070744,0.07535563244905807,-0.28444444444444444,0.2679584775086506,-0.012056901191849288,0.01574778931180315,0.12456747404844293,0.03844675124951941,0.17279507881584008,0.024605920799692427,0.2364628988850442,-0.00024605920799692423,-0.11909265667051133,-0.21413302575932336,0.0749,0.1078,0.1274,0.1981,0.3502,0.3046,0.21720430254936218
4,-62.54174,-10.38897,-0.010396001537870049,0.0271280276816609,-0.019930795847750864,-0.09842368319876971,-0.029773164167627833,0.2599000384467512,0.09356401384083046,0.17279507881584008,-0.044844290657439445,0.019930795847750864,0.05536332179930796,0.019930795847750864,0.03254133025759323,0.044844290657439445,-0.07111111111111111,0.003014225297962322,-0.05536332179930796,0.09842368319876971,-0.03844675124951941,-0.10340638216070744,0.12456747404844293,0.14173010380622836,-0.2069357939254133,0.21413302575932336,-0.2364628988850442,0.11909265667051133,0.1085121107266436,0.12456747404844293,0.10340638216070744,0.008858131487889272,-0.13588619761630144,-0.11374086889657825,-0.03844675124951941,-0.07972318339100345,-0.16000000000000003,0.024605920799692427,-0.07972318339100345,-0.003936947327950788,-0.15378700499807765,0.14769703960015382,-0.17279507881584008,0.13588619761630144,0.1085121107266436,0.16000000000000003,0.003936947327950788,0.11909265667051133,-0.13588619761630144,-0.003936947327950788,-0.08882737408688965,-0.16000000000000003,0.019930795847750864,0.019930795847750864,-0.13016532103037293,0.17279507881584008,0.04822760476739715,0.09356401384083046,0.041584006151480196,0.01574778931180315,0.21413302575932336,0.06698961937716265,0.13016532103037293,-0.1085121107266436,0.17937716262975778,-0.41362552864282975,0.0734,0.0896,0.1004,0.1666,0.1959,0.1122,0.2479400783777237
4,-63.06564,-9.91197,-0.0629911572472126,0.13588619761630144,-0.019930795847750864,-0.15378700499807765,0.000984236831987697,0.15378700499807765,0.11374086889657825,0.06698961937716265,-0.17279507881584008,0.044844290657439445,0.01384083044982699,-0.04822760476739715,-0.0629911572472126,0.024605920799692427,-0.186082276047674,-0.16633602460592078,0.03254133025759323,0.13588619761630144,0.08421376393694734,-0.05536332179930796,0.14173010380622836,0.186082276047674,-0.186082276047674,0.14173010380622836,-0.07972318339100345,0.2069357939254133,0.11909265667051133,0.14769703960015382,0.09356401384083046,-0.09356401384083046,0.07535563244905807,-0.05536332179930796,-6.151480199923106e-05,-0.06698961937716265,-0.07535563244905807,-0.003936947327950788,-0.2599000384467512,0.029773164167627833,-0.16000000000000003,0.17937716262975778,-0.13016532103037293,0.11909265667051133,0.022206843521722412,0.09356401384083046,-0.008858131487889272,0.06698961937716265,-0.13016532103037293,-0.07535563244905807,-0.029773164167627833,-0.08882737408688965,0.0629911572472126,0.13588619761630144,-0.15378700499807765,0.29287197231833906,0.0271280276816609,0.05536332179930796,0.11374086889657825,0.03844675124951941,0.2679584775086506,-0.044844290657439445,0.186082276047674,-0.044844290657439445,0.019930795847750864,-0.29287197231833906,0.1286,0.1691,0.1886,0.2514,0.3469,0.29915,0.14272727072238922
4,-62.47275,-10.44018,0.007443291041906958,0.09356401384083046,-0.1085121107266436,-0.11909265667051133,0.019930795847750864,0.13588619761630144,0.07972318339100345,0.13016532103037293,-0.21413302575932336,0.05536332179930796,-0.029773164167627833,-0.000984236831987697,-0.04822760476739715,-0.05173394848135333,-0.17937716262975778,-0.11374086889657825,0.0629911572472126,0.15378700499807765,0.13016532103037293,0.03254133025759323,0.14173010380622836,0.1929104190695886,-0.14769703960015382,0.2288965782391388,-0.01574778931180315,0.2069357939254133,0.11909265667051133,0.15378700499807765,0.10340638216070744,-0.044844290657439445,-0.029773164167627833,-0.0629911572472126,-0.05911572472126105,-0.1085121107266436,-0.03254133025759323,-0.05911572472126105,-0.2069357939254133,-0.07535563244905807,-0.11909265667051133,0.19986159169550174,-0.13588619761630144,0.1085121107266436,-0.012056901191849288,0.13588619761630144,0.05911572472126105,0.08882737408688965,-0.07111111111111111,-0.07972318339100345,-0.03254133025759323,-0.09356401384083046,0.07535563244905807,0.11374086889657825,-0.13016532103037293,0.24415224913494812,0.006151480199923107,-0.05536332179930796,0.17279507881584008,-0.008858131487889272,0.2364628988850442,-0.07111111111111111,0.09356401384083046,-0.044844290657439445,0.012056901191849288,-0.3839138792772011,0.0798,0.1126,0.1622,0.2352,0.3495,0.3031,0.1836940050125122
4,-63.02198,-9.87882,-0.044844290657439445,0.186082276047674,-0.012056901191849288,-0.07535563244905807,-0.01574778931180315,0.1929104190695886,0.16000000000000003,0.05911572472126105,-0.15378700499807765,0.03254133025759323,-0.004982698961937716,-0.024605920799692427,-0.11909265667051133,-0.03543252595155709,-0.16633602460592078,-0.13016532103037293,0.07111111111111111,0.17279507881584008,0.09842368319876971,-0.0629911572472126,0.17937716262975778,0.21413302575932336,-0.21413302575932336,0.17279507881584008,-0.07972318339100345,0.186082276047674,0.09356401384083046,0.09356401384083046,0.08421376393694734,-0.09842368319876971,0.07972318339100345,-0.044844290657439445,0.06698961937716265,-0.07972318339100345,-0.029773164167627833,0.03254133025759323,-0.21413302575932336,-0.07111111111111111,-0.15378700499807765,0.08421376393694734,-0.186082276047674,0.11374086889657825,-0.0629911572472126,0.07972318339100345,0.007443291041906958,0.08882737408688965,-0.11909265667051133,-0.08421376393694734,-0.024605920799692427,-0.03254133025759323,0.06698961937716265,0.11374086889657825,-0.22145328719723184,0.2599000384467512,0.10340638216070744,0.012056901191849288,0.10340638216070744,0.04822760476739715,0.2519646289888504,-0.05911572472126105,0.14173010380622836,-0.04822760476739715,0.0005536332179930795,-0.31009611687812383,0.1588,0.181,0.193,0.2766,0.3547,0.294,0.17802384495735168
4,-63.02306,-9.92302,0.05173394848135333,0.13016532103037293,0.05536332179930796,-0.14769703960015382,-0.03844675124951941,0.03844675124951941,0.186082276047674,-0.03844675124951941,-0.14173010380622836,-0.029773164167627833,0.010396001537870049,-0.003014225297962322,-0.14173010380622836,-0.03844675124951941,-0.16633602460592078,-0.16000000000000003,0.12456747404844293,0.041584006151480196,0.09356401384083046,-0.07535563244905807,0.17279507881584008,0.2069357939254133,-0.2364628988850442,0.08421376393694734,-0.07111111111111111,0.15378700499807765,0.03254133025759323,0.05911572472126105,0.15378700499807765,-0.0015378700499807767,0.14173010380622836,-0.044844290657439445,-0.01574778931180315,-0.11909265667051133,0.004982698961937716,-0.017777777777777778,-0.3188927335640138,-0.0271280276816609,-0.05536332179930796,0.01384083044982699,-0.22145328719723184,0.09356401384083046,-0.07111111111111111,0.0629911572472126,0.017777777777777778,0.044844290657439445,-0.13588619761630144,-0.024605920799692427,-0.000984236831987697,-0.07535563244905807,0.07972318339100345,0.13588619761630144,-0.33685505574778934,0.21413302575932336,0.0629911572472126,-0.11374086889657825,0.14769703960015382,-0.029773164167627833,0.2599000384467512,-0.03254133025759323,0.14173010380622836,-0.03254133025759323,-0.1085121107266436,-0.16633602460592078,0.1324,0.1698,0.202,0.2549,0.3228,0.2835,0.11578025668859482
4,-63.05513,-9.93164,-0.07535563244905807,0.12456747404844293,-0.022206843521722412,-0.08882737408688965,-0.07535563244905807,0.2761399461745483,0.07111111111111111,0.09842368319876971,-0.0271280276816609,-0.05173394848135333,0.08882737408688965,-0.06698961937716265,-0.041584006151480196,0.01384083044982699,-0.07972318339100345,0.019930795847750864,-0.006151480199923107,0.08421376393694734,-0.000984236831987697,-0.14769703960015382,0.14769703960015382,0.16000000000000003,-0.2519646289888504,0.17937716262975778,-0.16633602460592078,0.19986159169550174,0.14769703960015382,0.05911572472126105,0.044844290657439445,-0.05173394848135333,-0.03543252595155709,-0.0271280276816609,0.03543252595155709,-0.11374086889657825,-0.12456747404844293,0.09842368319876971,-0.11909265667051133,0.041584006151480196,-0.11374086889657825,0.2679584775086506,-0.17279507881584008,0.13016532103037293,0.05173394848135333,0.09842368319876971,-0.044844290657439445,0.041584006151480196,-0.11374086889657825,0.03254133025759323,-0.029773164167627833,-0.11909265667051133,0.05911572472126105,0.07972318339100345,-0.16633602460592078,0.3014225297962323,0.07972318339100345,0.1085121107266436,0.08421376393694734,0.05173394848135333,0.17279507881584008,0.06698961937716265,0.22145328719723184,-0.01574778931180315,0.08421376393694734,-0.3278123798539023,0.081,0.1074,0.1376,0.1714,0.2644,0.2044,0.10938511043787003
4,-62.60157,-10.33885,-0.03254133025759323,0.09842368319876971,-0.06698961937716265,-0.003936947327950788,0.006151480199923107,0.3278123798539023,0.09356401384083046,0.17279507881584008,-0.05911572472126105,0.03844675124951941,0.03254133025759323,-0.041584006151480196,-0.041584006151480196,0.03543252595155709,-0.12456747404844293,0.03844675124951941,-0.07111111111111111,0.11374086889657825,0.006151480199923107,-0.15378700499807765,0.16000000000000003,0.07535563244905807,-0.2679584775086506,0.2364628988850442,-0.15378700499807765,0.2288965782391388,0.11374086889657825,0.09842368319876971,0.022206843521722412,-0.08882737408688965,-0.09842368319876971,-0.05173394848135333,-0.012056901191849288,-0.10340638216070744,-0.09842368319876971,0.1085121107266436,-0.003936947327950788,0.029773164167627833,-0.11374086889657825,0.2519646289888504,-0.1085121107266436,0.041584006151480196,0.08882737408688965,0.14173010380622836,0.01574778931180315,0.017777777777777778,-0.17279507881584008,0.01574778931180315,-0.07972318339100345,-0.05536332179930796,-0.008858131487889272,0.07972318339100345,-0.09842368319876971,0.28444444444444444,0.07972318339100345,0.14769703960015382,0.029773164167627833,0.08882737408688965,0.09842368319876971,0.05536332179930796,0.14769703960015382,-0.003014225297962322,0.07111111111111111,-0.3553094963475586,0.0731,0.0943,0.115,0.172,0.2505,0.1784,0.19860626757144928
4,-63.02656,-9.90685,0.03254133025759323,0.15378700499807765,-0.004982698961937716,-0.07111111111111111,0.041584006151480196,0.0271280276816609,0.15378700499807765,0.07535563244905807,-0.16633602460592078,0.012056901191849288,-0.0629911572472126,0.007443291041906958,-0.019930795847750864,-0.1085121107266436,-0.1929104190695886,-0.16633602460592078,0.0629911572472126,0.19986159169550174,0.16000000000000003,0.003014225297962322,0.16000000000000003,0.2599000384467512,-0.21413302575932336,0.19986159169550174,-0.022206843521722412,0.2364628988850442,0.11909265667051133,0.05911572472126105,0.186082276047674,-0.14173010380622836,0.07972318339100345,-0.041584006151480196,-0.017777777777777778,-0.010396001537870049,0.024605920799692427,-0.05173394848135333,-0.186082276047674,-0.024605920799692427,-0.07111111111111111,-0.029773164167627833,-0.17279507881584008,0.0629911572472126,-0.05536332179930796,0.08882737408688965,0.13016532103037293,0.03254133025759323,-0.16000000000000003,-0.01574778931180315,-0.0271280276816609,0.05911572472126105,0.03254133025759323,0.08421376393694734,-0.24415224913494812,0.29287197231833906,0.0271280276816609,-0.0629911572472126,0.13588619761630144,-0.029773164167627833,0.19986159169550174,-0.12456747404844293,0.1085121107266436,-0.004982698961937716,-0.06698961937716265,-0.2288965782391388,0.0666,0.1013,0.1222,0.2305,0.3088,0.256,0.3070598244667053
4,-62.47437,-10.44018,-0.044844290657439445,0.14769703960015382,-0.12456747404844293,-0.09356401384083046,0.05911572472126105,0.186082276047674,0.06698961937716265,0.15378700499807765,-0.2364628988850442,0.08421376393694734,0.041584006151480196,-0.002214532871972318,-0.05173394848135333,-0.003936947327950788,-0.17937716262975778,-0.08882737408688965,0.08882737408688965,0.11374086889657825,0.1085121107266436,-0.04822760476739715,0.16633602460592078,0.08882737408688965,-0.11909265667051133,0.186082276047674,-0.01384083044982699,0.186082276047674,0.14769703960015382,0.17279507881584008,-0.03844675124951941,-0.05173394848135333,-0.09356401384083046,-0.019930795847750864,-0.03844675124951941,-0.09356401384083046,-0.03543252595155709,-0.03543252595155709,-0.2288965782391388,-0.0629911572472126,-0.10340638216070744,0.28444444444444444,-0.06698961937716265,0.08421376393694734,-0.03254133025759323,0.13588619761630144,0.017777777777777778,0.09356401384083046,0.008858131487889272,-0.03543252595155709,-0.007443291041906958,-0.11374086889657825,0.08421376393694734,0.13016532103037293,-0.11374086889657825,0.2519646289888504,0.024605920799692427,-0.05536332179930796,0.13016532103037293,0.008858131487889272,0.24415224913494812,-0.09842368319876971,0.11909265667051133,-0.044844290657439445,0.07535563244905807,-0.36472126105344094,0.1022,0.1324,0.1598,0.2202,0.3149,0.2652,0.15894736349582672
4,-63.52863,-9.81117,0.012056901191849288,0.13588619761630144,-0.024605920799692427,-0.08421376393694734,0.003014225297962322,0.17937716262975778,0.13016532103037293,0.10340638216070744,-0.14173010380622836,-0.05911572472126105,-0.05911572472126105,-0.03543252595155709,-0.09356401384083046,-0.007443291041906958,-0.12456747404844293,-0.13588619761630144,0.022206843521722412,0.17279507881584008,0.08421376393694734,-0.05536332179930796,0.1929104190695886,0.1929104190695886,-0.186082276047674,0.19986159169550174,-0.11374086889657825,0.2288965782391388,0.16633602460592078,0.10340638216070744,0.08421376393694734,-0.08421376393694734,0.05173394848135333,-0.07972318339100345,0.05536332179930796,-0.1085121107266436,-0.017777777777777778,0.0629911572472126,-0.2364628988850442,0.007443291041906958,-0.16633602460592078,0.05536332179930796,-0.13588619761630144,0.09842368319876971,-0.05536332179930796,0.10340638216070744,0.041584006151480196,0.022206843521722412,-0.13588619761630144,-0.05173394848135333,-0.08421376393694734,-0.010396001537870049,0.03543252595155709,0.0629911572472126,-0.31009611687812383,0.3188927335640138,0.07972318339100345,0.03844675124951941,0.09356401384083046,0.03254133025759323,0.16633602460592078,0.04822760476739715,0.17279507881584008,-0.04822760476739715,0.01384083044982699,-0.24415224913494812,0.0878,0.1184,0.1414,0.238,0.3581,0.2647,0.254612535238266
4,-62.4865,-10.43775,0.03254133025759323,0.13588619761630144,-0.11909265667051133,-0.13016532103037293,0.01574778931180315,0.186082276047674,0.11374086889657825,0.1929104190695886,-0.15378700499807765,-0.029773164167627833,-0.03844675124951941,0.029773164167627833,0.008858131487889272,-0.05536332179930796,-0.11909265667051133,-0.08882737408688965,0.03844675124951941,0.16000000000000003,0.1085121107266436,-0.003014225297962322,0.15378700499807765,0.16633602460592078,-0.14173010380622836,0.19986159169550174,-0.041584006151480196,0.1929104190695886,0.17279507881584008,0.15378700499807765,0.09842368319876971,-0.010396001537870049,-0.05911572472126105,-0.07111111111111111,-0.04822760476739715,-0.12456747404844293,-0.07972318339100345,-0.03543252595155709,-0.22145328719723184,-0.07111111111111111,-0.11374086889657825,0.2069357939254133,-0.1085121107266436,0.11909265667051133,-0.022206843521722412,0.13588619761630144,0.05536332179930796,0.08421376393694734,-0.05173394848135333,-0.08421376393694734,-0.05536332179930796,-0.11909265667051133,0.05173394848135333,0.09356401384083046,-0.14769703960015382,0.2599000384467512,-0.0271280276816609,-0.04822760476739715,0.15378700499807765,-0.01574778931180315,0.21413302575932336,-0.0629911572472126,0.07535563244905807,-0.07111111111111111,0.05173394848135333,-0.37425605536332185,0.09175,0.119,0.1379,0.21845,0.3746,0.3184,0.22604180872440338
4,-62.88427,-9.84109,-0.024605920799692427,0.14769703960015382,-0.05911572472126105,-0.0015378700499807767,0.003014225297962322,0.33685505574778934,0.14173010380622836,0.17279507881584008,-0.012056901191849288,0.03844675124951941,0.01574778931180315,-0.01574778931180315,-0.0629911572472126,0.029773164167627833,-0.07535563244905807,-0.0271280276816609,-0.09356401384083046,0.16633602460592078,0.008858131487889272,-0.14173010380622836,0.13016532103037293,0.10340638216070744,-0.2519646289888504,0.2519646289888504,-0.10340638216070744,0.17279507881584008,0.13588619761630144,0.09356401384083046,0.0271280276816609,-0.1085121107266436,-0.1085121107266436,-0.024605920799692427,-0.012056901191849288,-0.041584006151480196,-0.14173010380622836,0.14173010380622836,-0.06698961937716265,-0.006151480199923107,-0.1085121107266436,0.19986159169550174,-0.04822760476739715,0.12456747404844293,0.019930795847750864,0.13016532103037293,0.05911572472126105,0.029773164167627833,-0.11374086889657825,-0.09842368319876971,-0.06698961937716265,-0.041584006151480196,0.041584006151480196,0.03543252595155709,-0.17937716262975778,0.2761399461745483,0.09356401384083046,0.12456747404844293,-0.029773164167627833,0.11909265667051133,0.11909265667051133,0.012056901191849288,0.14769703960015382,-0.012056901191849288,0.12456747404844293,-0.3553094963475586,0.0605,0.09365,0.1347,0.24795,0.3428,0.19975,0.2959623634815216
4,-63.03088,-9.87451,0.006151480199923107,0.14769703960015382,0.007443291041906958,-0.041584006151480196,-0.019930795847750864,0.2519646289888504,0.14173010380622836,0.10340638216070744,-0.08882737408688965,-0.04822760476739715,0.029773164167627833,0.029773164167627833,-0.09356401384083046,-0.019930795847750864,-0.09842368319876971,-0.08421376393694734,-0.004982698961937716,0.16000000000000003,0.022206843521722412,-0.08882737408688965,0.22145328719723184,0.186082276047674,-0.2519646289888504,0.1929104190695886,-0.13016532103037293,0.186082276047674,0.14173010380622836,0.07972318339100345,0.07111111111111111,-0.019930795847750864,0.01384083044982699,-0.1085121107266436,0.029773164167627833,-0.09356401384083046,-0.10340638216070744,0.08882737408688965,-0.12456747404844293,-0.0629911572472126,-0.14769703960015382,0.186082276047674,-0.2069357939254133,0.16000000000000003,-0.024605920799692427,0.09356401384083046,-0.01574778931180315,0.03254133025759323,-0.1085121107266436,-0.09842368319876971,-0.07111111111111111,-0.07972318339100345,0.05911572472126105,0.07972318339100345,-0.19986159169550174,0.2364628988850442,0.08421376393694734,0.05173394848135333,0.05911572472126105,0.06698961937716265,0.15378700499807765,0.05911572472126105,0.17937716262975778,-0.044844290657439445,0.022206843521722412,-0.3553094963475586,0.1122,0.1478,0.1734,0.2573,0.3773,0.2974,0.19479916989803314
4,-63.01983,-9.89634,-0.01384083044982699,0.14769703960015382,-0.03844675124951941,-0.14173010380622836,-0.012056901191849288,0.07972318339100345,0.12456747404844293,0.05911572472126105,-0.16633602460592078,0.000984236831987697,0.003014225297962322,0.007443291041906958,-0.044844290657439445,-0.04822760476739715,-0.13588619761630144,-0.15378700499807765,0.0629911572472126,0.14769703960015382,0.1085121107266436,-0.03844675124951941,0.13588619761630144,0.21413302575932336,-0.21413302575932336,0.13588619761630144,-0.05536332179930796,0.2288965782391388,0.08421376393694734,0.11374086889657825,0.15378700499807765,-0.06698961937716265,0.05911572472126105,-0.03844675124951941,-0.017777777777777778,-0.10340638216070744,-0.0629911572472126,-0.04822760476739715,-0.3188927335640138,-0.024605920799692427,-0.07972318339100345,0.13588619761630144,-0.14173010380622836,0.09842368319876971,-0.08421376393694734,0.11909265667051133,0.08421376393694734,0.0015378700499807767,-0.04822760476739715,-0.06698961937716265,0.003014225297962322,-0.05911572472126105,0.09842368319876971,0.07535563244905807,-0.24415224913494812,0.3014225297962323,-0.041584006151480196,-0.08882737408688965,0.13016532103037293,-0.03254133025759323,0.2599000384467512,-0.09842368319876971,0.13016532103037293,-0.01574778931180315,-0.029773164167627833,-0.2679584775086506,0.0802,0.1186,0.1466,0.2344,0.3714,0.3255,0.23044618964195251
4,-63.54965,-9.79986,-0.044844290657439445,0.09842368319876971,-0.03543252595155709,-0.0629911572472126,-0.08421376393694734,0.17279507881584008,0.16633602460592078,0.07972318339100345,-0.14173010380622836,-0.07972318339100345,0.006151480199923107,-0.07972318339100345,-0.14173010380622836,-0.008858131487889272,-0.11374086889657825,-0.16633602460592078,0.04822760476739715,0.11374086889657825,0.01384083044982699,-0.022206843521722412,0.2679584775086506,0.22145328719723184,-0.2761399461745483,0.08421376393694734,-0.09842368319876971,0.13588619761630144,0.14173010380622836,0.0629911572472126,0.024605920799692427,0.004982698961937716,0.07972318339100345,-0.06698961937716265,0.019930795847750864,-0.13588619761630144,-0.07535563244905807,0.08882737408688965,-0.2069357939254133,-0.041584006151480196,-0.07111111111111111,0.2069357939254133,-0.17937716262975778,0.12456747404844293,-0.05911572472126105,0.08421376393694734,-0.09842368319876971,-0.10340638216070744,-0.10340638216070744,-0.09842368319876971,-0.08421376393694734,-0.11374086889657825,0.05911572472126105,0.13588619761630144,-0.24415224913494812,0.29287197231833906,0.05173394848135333,0.03543252595155709,0.06698961937716265,0.08882737408688965,0.13016532103037293,0.06698961937716265,0.1929104190695886,-0.03543252595155709,-0.029773164167627833,-0.22145328719723184,0.0992,0.1378,0.2032,0.2664,0.4425,0.3691,0.13458262383937836
4,-63.02441,-9.91924,0.05536332179930796,0.09356401384083046,0.006151480199923107,-0.07535563244905807,-0.044844290657439445,0.09842368319876971,0.12456747404844293,0.11909265667051133,-0.05173394848135333,-0.09356401384083046,-0.004982698961937716,-0.04822760476739715,-0.07972318339100345,-0.05536332179930796,-0.08882737408688965,-0.14173010380622836,0.022206843521722412,0.13588619761630144,0.07972318339100345,-0.13016532103037293,0.1929104190695886,0.17279507881584008,-0.2599000384467512,0.16000000000000003,-0.08882737408688965,0.2519646289888504,0.16000000000000003,0.05536332179930796,0.13588619761630144,0.029773164167627833,0.029773164167627833,-0.11374086889657825,-0.03543252595155709,-0.09842368319876971,-0.07111111111111111,0.05911572472126105,-0.2364628988850442,-0.03254133025759323,-0.07535563244905807,0.11374086889657825,-0.16633602460592078,0.13016532103037293,-0.1085121107266436,0.10340638216070744,0.11909265667051133,-0.0271280276816609,-0.09356401384083046,-0.0271280276816609,-0.07535563244905807,-0.019930795847750864,0.09842368319876971,0.05173394848135333,-0.34602076124567477,0.28444444444444444,-0.003014225297962322,-0.017777777777777778,0.13016532103037293,0.017777777777777778,0.14769703960015382,0.024605920799692427,0.22145328719723184,-0.01574778931180315,-0.05911572472126105,-0.22145328719723184,0.06415,0.104,0.1348,0.26395,0.3036,0.23665,0.3238871395587921
4,-63.31331,-9.75916,0.03844675124951941,0.186082276047674,-0.01574778931180315,-0.07972318339100345,-0.05173394848135333,0.1929104190695886,0.17937716262975778,0.12456747404844293,-0.08882737408688965,-0.05173394848135333,-0.06698961937716265,-0.024605920799692427,-0.1085121107266436,-0.010396001537870049,-0.10340638216070744,-0.16633602460592078,-0.03543252595155709,0.1929104190695886,0.09842368319876971,-0.0629911572472126,0.186082276047674,0.19986159169550174,-0.2519646289888504,0.186082276047674,-0.07972318339100345,0.1929104190695886,0.14173010380622836,0.05173394848135333,0.11374086889657825,-0.07972318339100345,0.019930795847750864,-0.05911572472126105,0.03543252595155709,-0.0629911572472126,-0.041584006151480196,0.09356401384083046,-0.16633602460592078,-0.024605920799692427,-0.13588619761630144,0.05911572472126105,-0.17279507881584008,0.16000000000000003,-0.041584006151480196,0.1085121107266436,0.041584006151480196,0.003936947327950788,-0.14769703960015382,-0.1085121107266436,-0.05911572472126105,0.06698961937716265,0.03844675124951941,0.03844675124951941,-0.2761399461745483,0.3014225297962323,0.0271280276816609,0.03844675124951941,0.0629911572472126,0.022206843521722412,0.16633602460592078,-0.007443291041906958,0.19986159169550174,-0.010396001537870049,-0.05536332179930796,-0.24415224913494812,0.0734,0.0998,0.1294,0.2467,0.3463,0.2587,0.31188514828681946
